ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083595181,tesla,model-s,Warszawa,Mazowieckie,367,,129950,PLN,,False,False,,,,,,2013,,89505,Osoby prywatnej,,Elektryczny,,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-04-07 19:52:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-model-s-p85-ID6DI90W.html#05c2eda7f1
6082930132,tesla,model-s,Wrocław,Dolnośląskie,613,,276750,PLN,Polska,False,False,True,,True,,,2017,2017-03-21 00:00:00,122000,Firmy,,Elektryczny,,Sedan,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-07 12:34:00,https://www.otomoto.pl/oferta/tesla-model-s-p90d-760km-wer-europe-1-wlasciciel-darmowy-supercharger-bezwypadkow-ID6DFm0k.html#05c2eda7f1
6054705907,tesla,model-s,Mroków,Mazowieckie,525,,299000,PLN,,False,,True,,,,,2018,,66310,Firmy,,Elektryczny,,Sedan,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-07 09:56:00,https://www.otomoto.pl/oferta/tesla-model-s-75d-autopilot-darmowy-supercharger-wersja-eu-otwierany-szklany-dach-ID6BKWAT.html#05c2eda7f1
6083992271,tesla,model-s,Poznań,Wielkopolskie,421,,159000,PLN,,False,,,,,,,2014,,156000,Osoby prywatnej,,Elektryczny,,Sedan,Niebieski,Używane,,,Automatyczna,2021-04-06 18:57:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-s85-darmowe-ladowarki-ID6DJOjB.html#05c2eda7f1
6083848598,tesla,model-s,Warszawa,Mazowieckie,378,,140000,PLN,,False,,,,,,,2017,,53000,Firmy,,Elektryczny,289,Sedan,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-04-06 18:33:00,https://www.otomoto.pl/oferta/tesla-model-s-2017-tesla-model-s-60-75-uszkodzone-podwozie-ID6DJcVi.html#05c2eda7f1
6080426479,tesla,model-s,Ostróda,Warmińsko-mazurskie,539,,247000,PLN,Niemcy,False,False,True,,True,,,2016,2016-09-05 00:00:00,73000,Osoby prywatnej,,Elektryczny,,Sedan,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-06 17:39:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-s90d-ap1-unlimited-free-supercharging-ID6DuQGP.html#494ae3aeb2
6082681661,tesla,model-s,Miękinia,Dolnośląskie,539,,184900,PLN,Polska,False,False,,,True,,,2017,2017-12-19 00:00:00,131000,Firmy,,Elektryczny,,Sedan,Niebieski,Używane,True,Na tylne koła,Automatyczna,2021-04-06 17:21:00,https://www.otomoto.pl/oferta/tesla-model-s-75d-4x4-europa-autopilot-i-rej-grudzien-2017-cena-brutto-ID6DEjmJ.html#494ae3aeb2
6074243062,tesla,model-s,Olsztynek,Warmińsko-mazurskie,560,,232000,PLN,,False,False,,,True,,,2016,,58800,Firmy,,Elektryczny,,Sedan,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-06 16:13:00,https://www.otomoto.pl/oferta/tesla-model-s-mod-s-90-2017-lift-full-wersja-malo-uzywana-ID6D4U6i.html#494ae3aeb2
6082448770,tesla,model-s,Warszawa,Mazowieckie,525,,273500,PLN,,False,False,True,,True,,,2017,2017-08-25 00:00:00,30988,Firmy,,Elektryczny,,Sedan,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-06 14:47:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-model-s-75-d-sport-85-kwh-ID6DDkMq.html#494ae3aeb2
6083982038,tesla,model-s,Andrychów,Małopolskie,367,,143999,PLN,,False,False,True,,,,,2014,,78900,Osoby prywatnej,True,Elektryczny,,Kompakt,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-06 13:42:00,https://www.otomoto.pl/oferta/tesla-model-s-stan-perfekcyjny-tesla-s70-ID6DJLEy.html#494ae3aeb2
6075718643,tesla,model-s,Poznań,Wielkopolskie,539,,258000,PLN,,False,,True,,,,,2018,,21000,Osoby prywatnej,,Elektryczny,,Sedan,Inny kolor,Używane,True,4x4 (stały),Automatyczna,2021-04-05 20:55:00,https://www.otomoto.pl/oferta/tesla-model-s-75d-europejczyk-auto-pilot-panorama-4x4-zamiana-ID6Db5XZ.html#494ae3aeb2
6083001030,tesla,model-s,Janki,Mazowieckie,332,,224000,PLN,Stany Zjednoczone,False,,,,,,,2018,,36450,Firmy,,Elektryczny,,Sedan,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-05 20:00:00,https://www.otomoto.pl/oferta/tesla-model-s-75d-stan-salonowy-fabryczny-zupelnie-nowy-max-wersja-polska-autopilot-ID6DFErQ.html#494ae3aeb2
6079491300,tesla,model-s,Świdnik,Lubelskie,700,,195999,PLN,Stany Zjednoczone,False,False,,,,,,2015,,156492,Firmy,,Elektryczny,,Sedan,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-05 13:35:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-model-s-p90d-ID6DqWpi.html#494ae3aeb2
6081584868,tesla,model-s,Warszawa,Mazowieckie,306,,137400,PLN,,False,False,,,True,,,2013,,82000,Firmy,,Elektryczny,,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-05 12:45:00,https://www.otomoto.pl/oferta/tesla-model-s-s-60-okazja-jasna-skora-zawieszenie-pneumatyczne-gwarancja-ID6DzI2v.html#494ae3aeb2
