ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6082828296,maserati,ghibli,Włocławek,Kujawsko-pomorskie,350,2979,129900,PLN,,False,False,True,,,,,2014,,59444,Firmy,,Benzyna,207,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-01 10:41:00,https://www.otomoto.pl/oferta/maserati-ghibli-maserati-ghibli-2014-r-perfekcyjny-stan-ID6DEWwO.html#7a90d542b1
6083866288,maserati,ghibli,Warszawa,Mazowieckie,410,2979,139900,PLN,,False,False,,,True,,,2015,,40000,Firmy,,Benzyna,246,Sedan,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 10:27:00,https://www.otomoto.pl/oferta/maserati-ghibli-s-q4-4x4-najbogatsza-wersja-super-stan-zadbany-gwarancja-do-3-lat-ID6DJhxC.html#7a90d542b1
6082288751,maserati,ghibli,Gorzów Wielkopolski,Lubuskie,410,2979,159000,PLN,Niemcy,False,False,True,,True,True,,2014,,72000,Osoby prywatnej,,Benzyna,246,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 09:39:00,https://www.otomoto.pl/oferta/maserati-ghibli-maserati-f1kbr55-ID6DCF9t.html#7a90d542b1
6049767180,maserati,grancabrio,Warszawa,Mazowieckie,450,4691,299999,PLN,,False,False,,,True,,,2014,,21000,Osoby prywatnej,True,Benzyna,,Kabriolet,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-09 15:30:00,https://www.otomoto.pl/oferta/maserati-grancabrio-rarytas-4-7-v8-zamiana-na-mieszkanie-dzialke-ID6BqcO0.html#b9f929af29
6083205420,maserati,grancabrio,Warszawa,Mazowieckie,440,4691,249900,PLN,Niemcy,False,False,True,,,,,2010,,56700,Firmy,,Benzyna,354,Kabriolet,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-01 18:45:00,https://www.otomoto.pl/oferta/maserati-grancabrio-440km-2010r-bezwypadkowy-ID6DGwCs.html#b9f929af29
6076572807,maserati,grancabrio,Gdynia,Pomorskie,460,4691,599950,PLN,,False,False,True,,True,,,2016,,33000,Firmy,True,Benzyna,354,Kabriolet,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-03-31 10:37:00,https://www.otomoto.pl/oferta/maserati-grancabrio-salon-polska-navi-led-vat23-na-miejscu-ID6DeGaP.html#b9f929af29
6080789621,maserati,grancabrio,Poznań,Wielkopolskie,440,4691,192000,PLN,Stany Zjednoczone,False,,,,,,,2010,2011-05-04 00:00:00,61599,Osoby prywatnej,,Benzyna,354,Kabriolet,Fioletowy,Używane,,Na tylne koła,Automatyczna,2021-03-31 02:15:00,https://www.otomoto.pl/oferta/maserati-grancabrio-maserati-granturismo-cabrio-delikatnie-uszkodzony-jezdzi-ID6Dvn9X.html#b9f929af29
6078514868,maserati,granturismo,Poznań,Wielkopolskie,405,4244,175000,PLN,Stany Zjednoczone,False,False,,,True,,,2010,2010-01-01 00:00:00,58500,Osoby prywatnej,,Benzyna,,Coupe,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-05 14:40:00,https://www.otomoto.pl/oferta/maserati-granturismo-maserati-granturismo-4-2-i-405-km-2010-r-ID6DmPoo.html#f084d71c8d
6084141783,maserati,granturismo,Łódź,Łódzkie,405,4244,99500,PLN,,False,,,,,,,2008,,46000,Firmy,,Benzyna,,Coupe,Czarny,Używane,,,Automatyczna,2021-04-10 00:28:00,https://www.otomoto.pl/oferta/maserati-granturismo-maserati-granturismo-dobrastronamocy-ID6DKrd5.html#f084d71c8d
6079765340,maserati,granturismo,Pruszcz Gdański,Pomorskie,440,4691,221000,PLN,Polska,False,False,,,True,,,2011,2011-05-24 00:00:00,55000,Firmy,,Benzyna,385,Coupe,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-09 13:24:00,https://www.otomoto.pl/oferta/maserati-granturismo-4-7-v8-ID6Ds4Hi.html#f084d71c8d
6083299664,maserati,granturismo,Jaworzno,Śląskie,460,4691,124000,PLN,Stany Zjednoczone,False,,,,,,,2014,,44793,Firmy,,Benzyna,360,Coupe,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-09 13:21:00,https://www.otomoto.pl/oferta/maserati-granturismo-ID6DGU8v.html#f084d71c8d
6084072953,maserati,granturismo,Ciemne,Mazowieckie,460,4691,99999,PLN,,False,,,,,,,2015,,30861,Firmy,,Benzyna,354,Coupe,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-08 17:10:00,https://www.otomoto.pl/oferta/maserati-granturismo-lekko-uszkodzony-niski-przebieg-wersja-s-silnik-4-7-ID6DK9iW.html#f084d71c8d
6064409928,maserati,granturismo,Tarnów,Małopolskie,405,4244,182000,PLN,Włochy,False,False,,,,,,2009,,30000,Osoby prywatnej,,Benzyna,330,Coupe,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-08 15:01:00,https://www.otomoto.pl/oferta/maserati-granturismo-maserati-granturismo-4-2l-ID6CpE3m.html#f084d71c8d
6083748985,maserati,granturismo,Poznań,Wielkopolskie,405,4244,179000,PLN,,False,,,,,,,2008,,104669,Osoby prywatnej,,Benzyna,330,Coupe,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-07 23:01:00,https://www.otomoto.pl/oferta/maserati-granturismo-maserati-granturismo-ID6DIN1D.html#f084d71c8d
6056816992,maserati,granturismo,Warszawa,Mazowieckie,440,4691,229000,PLN,Włochy,False,False,True,,True,,,2008,,97000,Osoby prywatnej,,Benzyna,385,Coupe,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 12:36:00,https://www.otomoto.pl/oferta/maserati-granturismo-maserati-granturismo-s-v8-ferrari-440-km-idealny-stan-bezwypadkowy-ID6BTMME.html#f084d71c8d
6083706021,maserati,granturismo,Warszawa,Mazowieckie,405,4244,309500,PLN,,False,False,True,,True,,,2008,2008-10-05 00:00:00,71900,Osoby prywatnej,,Benzyna,330,Coupe,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-06 16:22:00,https://www.otomoto.pl/oferta/maserati-granturismo-maserati-granturismo-ID6DIBQF.html#f084d71c8d
6083003183,maserati,granturismo,Łódź,Łódzkie,460,4691,455000,PLN,,False,False,True,,True,,,2020,2020-05-05 00:00:00,25000,Osoby prywatnej,,Benzyna,360,Coupe,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-05 16:18:00,https://www.otomoto.pl/oferta/maserati-granturismo-najnowszy-model-wersja-sport-zarejestrowany-ubezpieczony-ID6DFF0z.html#f084d71c8d
6080290451,maserati,granturismo,Łódź,Łódzkie,405,4244,126015,PLN,,False,False,,,,,,2008,2008-08-28 00:00:00,62000,Osoby prywatnej,,Benzyna,330,Coupe,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-04 22:33:00,https://www.otomoto.pl/oferta/maserati-granturismo-oryginalny-przebieg-vat-23-czarno-czarny-skrzynia-silnik-f1-ferrari-ID6DuhiP.html#f084d71c8d
6083594509,maserati,granturismo,Białystok,Podlaskie,460,4691,168900,PLN,,False,,,,,,,2014,,77222,Osoby prywatnej,,Benzyna,387,Coupe,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-04 08:38:00,https://www.otomoto.pl/oferta/maserati-granturismo-import-dubai-jezdne-ID6DI8Q5.html#f084d71c8d
6083592999,maserati,granturismo,Lublin,Lubelskie,460,4691,420000,PLN,,False,,,,,,,2018,,15690,Osoby prywatnej,,Benzyna,360,Coupe,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-04 01:49:00,https://www.otomoto.pl/oferta/maserati-granturismo-idealny-stan-przebieg-15-tys-km-wersja-s-czerwone-skory-ID6DI8rJ.html#f084d71c8d
6077401706,maserati,granturismo,Kraków,Małopolskie,460,4691,199998,PLN,Stany Zjednoczone,False,False,,,,,,2012,2012-05-01 00:00:00,96000,Osoby prywatnej,,Benzyna,,Coupe,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-03 09:16:00,https://www.otomoto.pl/oferta/maserati-granturismo-maserati-granturismo-s-2012-jak-nowe-ceramika-foliowanie-led-ID6Di9Oa.html#f084d71c8d
6075922975,maserati,granturismo,Mława,Mazowieckie,460,4700,249700,PLN,Stany Zjednoczone,False,False,,,,,,2012,2012-01-01 00:00:00,85000,Firmy,,Benzyna,,Coupe,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-04-01 16:40:00,https://www.otomoto.pl/oferta/maserati-granturismo-mc-sport-line-auto-punkt-ID6DbX7F.html#f084d71c8d
6066772384,maserati,granturismo,Lubin,Dolnośląskie,435,4200,246000,PLN,Kanada,False,False,True,,,,,2009,,45500,Osoby prywatnej,True,Benzyna,,Coupe,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-01 12:35:00,https://www.otomoto.pl/oferta/maserati-granturismo-stan-kolekcjonerski-zamiana-na-nieruchomosc-dzialki-budowlane-ID6CzyDu.html#f084d71c8d
6081595532,maserati,granturismo,Kraków,Małopolskie,460,4691,85000,EUR,,False,,,,,,,2019,2019-09-01 00:00:00,7000,Osoby prywatnej,,Benzyna,360,Coupe,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-03-31 15:28:00,https://www.otomoto.pl/oferta/maserati-granturismo-maserati-granturismo-4-7-v8-nowy-model-czarny-bialy-ID6DzKOv.html#f084d71c8d
6076676115,maserati,levante,Warszawa,Mazowieckie,430,2979,219000,PLN,Stany Zjednoczone,False,False,,,,,,2018,,37000,Osoby prywatnej,,Benzyna,253,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-01 14:12:00,https://www.otomoto.pl/oferta/maserati-levante-maserati-levante-pelen-lux-biala-elegancja-czarna-skora-ID6Df735.html#8f6d25a382
6055809285,maserati,levante,Katowice,Śląskie,430,2979,495000,PLN,Polska,False,False,True,,True,,,2018,,12700,Firmy,,Benzyna,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 23:44:00,https://www.otomoto.pl/oferta/maserati-levante-s-gransport-my19-4x4-430km-od-reki-autoryzowany-dealer-ID6BPyDj.html#8f6d25a382
6069629561,maserati,levante,Katowice,Śląskie,530,3799,665000,PLN,Polska,False,False,True,,True,,,2019,,9000,Firmy,,Benzyna,,SUV,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 20:24:00,https://www.otomoto.pl/oferta/maserati-levante-gts-v8-my20-autoryzowany-dealer-maserati-ID6CLxUZ.html#8f6d25a382
6081666221,maserati,levante,Piaseczno,Mazowieckie,430,2979,789500,PLN,Polska,False,,True,,,,,2020,,52,Firmy,,Benzyna,,SUV,Inny kolor,Nowe,,4x4 (stały),Automatyczna,2021-04-09 13:11:00,https://www.otomoto.pl/oferta/maserati-levante-maserati-levante-430-km-320-ID6DA3cF.html#8f6d25a382
6080681926,maserati,levante,Piaseczno,Mazowieckie,430,2979,718900,PLN,Polska,False,,True,,,,,2020,2020-12-09 00:00:00,51,Firmy,,Benzyna,,SUV,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-09 12:18:00,https://www.otomoto.pl/oferta/maserati-levante-maserati-levante-430-km-321-ID6DwW8V.html#8f6d25a382
6080399928,maserati,levante,Katowice,Śląskie,275,2987,137450,EUR,,False,,True,,,,,2020,,1,Firmy,,Diesel,,SUV,Niebieski,Nowe,,,Automatyczna,2021-04-09 11:37:00,https://www.otomoto.pl/oferta/maserati-levante-diesel-granlusso-my21-ID6DuJMA.html#8f6d25a382
6084081442,maserati,levante,Zabrze,Śląskie,275,2987,234930,PLN,,False,False,True,,True,,,2017,2017-02-04 00:00:00,150000,Firmy,True,Diesel,189,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-09 11:25:00,https://www.otomoto.pl/oferta/maserati-levante-3-0d-275-gransport-biala-perla-pamieci-pneumatyka-21-mamy-3-szt-ID6DKbwQ.html#8f6d25a382
6081700815,maserati,levante,Śrem,Wielkopolskie,430,2979,499999,PLN,,False,,,,,,,2019,,18703,Firmy,,Benzyna,,SUV,Czarny,Używane,,,Automatyczna,2021-04-09 10:44:00,https://www.otomoto.pl/oferta/maserati-levante-18-tys-km-idealne-zarejestrowane-v6-ID6DAccD.html#8f6d25a382
6083276289,maserati,levante,Serock,Mazowieckie,429,2979,199000,PLN,,False,False,,,,,,2017,,53000,Osoby prywatnej,,Benzyna,253,SUV,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-08 18:46:00,https://www.otomoto.pl/oferta/maserati-levante-okazja-ID6DGO3w.html#8f6d25a382
6080072373,maserati,levante,Katowice,Śląskie,275,2987,125900,EUR,,False,,True,,,,,2020,,4000,Firmy,,Diesel,,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 17:30:00,https://www.otomoto.pl/oferta/maserati-levante-diesel-gransport-my21-ID6Dtmzr.html#8f6d25a382
6084069462,maserati,levante,Warszawa,Mazowieckie,275,2987,329962,PLN,Polska,False,False,,,True,,,2018,2018-11-08 00:00:00,33603,Firmy,True,Diesel,189,SUV,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-08 16:20:00,https://www.otomoto.pl/oferta/maserati-levante-salon-pl-1-wlasciciel-bogato-wyposazony-stan-b-dobry-serwisowany-ID6DK8oC.html#8f6d25a382
6083266739,maserati,levante,Katowice,Śląskie,430,2979,147582,EUR,,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,4x4 (dołączany automatycznie),,2021-04-08 15:34:00,https://www.otomoto.pl/oferta/maserati-levante-gransport-sq4-my21-ID6DGLzt.html#8f6d25a382
6083264824,maserati,levante,Katowice,Śląskie,350,2979,130910,EUR,,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 15:03:00,https://www.otomoto.pl/oferta/maserati-levante-levante-granlusso-350km-my21-ID6DGL4A.html#8f6d25a382
6083257710,maserati,levante,Warszawa,Mazowieckie,350,2987,338250,PLN,Stany Zjednoczone,False,False,,,,,,2018,2020-06-09 00:00:00,14280,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 13:36:00,https://www.otomoto.pl/oferta/maserati-levante-spolka-sprzeda-maserati-levante-pelna-faktura-vat-ID6DGJdQ.html#8f6d25a382
6083401870,maserati,levante,Warszawa,Mazowieckie,275,2987,307000,PLN,Włochy,False,False,True,,True,,,2017,2019-01-04 00:00:00,45000,Firmy,,Diesel,189,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-08 09:14:00,https://www.otomoto.pl/oferta/maserati-levante-bezwypadkowy-ID6DHkJ0.html#8f6d25a382
6079781828,maserati,levante,Piaseczno,Mazowieckie,430,2979,789500,PLN,,False,,True,,,,,2020,,29,Firmy,,Benzyna,,SUV,Biały,Nowe,,4x4 (stały),Automatyczna,2021-04-08 09:12:00,https://www.otomoto.pl/oferta/maserati-levante-maserati-levante-430-km-308-ID6Ds8Ze.html#8f6d25a382
6084044548,maserati,levante,Zabrze,Śląskie,275,2987,250907,PLN,,False,False,True,,True,True,,2017,2017-07-01 00:00:00,121000,Firmy,True,Diesel,189,SUV,Beżowy,Używane,True,4x4 (stały),Automatyczna,2021-04-08 08:57:00,https://www.otomoto.pl/oferta/maserati-levante-3-0d-275-sport-panorama-pamieci-acc-pneumatyka-360-highway-assist-ID6DK1UM.html#8f6d25a382
6080454557,maserati,levante,Olsztyn,Warmińsko-mazurskie,350,2987,460000,PLN,,False,,True,,,,,2020,2020-08-08 00:00:00,8500,Firmy,True,Benzyna,,SUV,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-07 21:42:00,https://www.otomoto.pl/oferta/maserati-levante-gransport-q4-ID6DuXZH.html#8f6d25a382
6083873418,maserati,levante,Olsztyn,Warmińsko-mazurskie,349,2979,399900,PLN,,False,,True,,,,,2019,2019-07-08 00:00:00,13800,Firmy,True,Benzyna,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 13:17:00,https://www.otomoto.pl/oferta/maserati-levante-q4-gransport-ID6DJjoC.html#8f6d25a382
6083871572,maserati,levante,Olsztyn,Warmińsko-mazurskie,275,2987,525000,PLN,,False,,True,,,,,2020,2021-02-01 00:00:00,10,Firmy,True,Diesel,189,SUV,Czarny,Nowe,True,4x4 (stały),Automatyczna,2021-04-07 12:45:00,https://www.otomoto.pl/oferta/maserati-levante-diesel-granlusso-zegna-edition-model-2021-ID6DJiUQ.html#8f6d25a382
6068851375,maserati,levante,Warszawa,Mazowieckie,430,2979,269997,PLN,,False,False,True,,True,,,2017,,37212,Firmy,,Benzyna,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 19:01:00,https://www.otomoto.pl/oferta/maserati-levante-sq4-v6-3-0t-430km-bixenon-panorama-mtc-applecarplay-ID6CIhtB.html#8f6d25a382
6083789695,maserati,levante,Warszawa,Mazowieckie,430,2979,178700,PLN,Stany Zjednoczone,False,,,,,,,2020,,30032,Firmy,,Benzyna,253,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-06 13:59:00,https://www.otomoto.pl/oferta/maserati-levante-sq4-430-km-2020-ID6DIXCf.html#8f6d25a382
6083601727,maserati,levante,Piaseczno,Mazowieckie,430,2979,773000,PLN,Polska,False,,True,,,,,2021,,31,Firmy,,Benzyna,258,SUV,Zielony,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 12:21:00,https://www.otomoto.pl/oferta/maserati-levante-maserati-levante-s-430-km-327-ID6DIaIw.html#8f6d25a382
6079780774,maserati,levante,Piaseczno,Mazowieckie,275,2987,602500,PLN,,False,,True,,,,,2020,,29,Firmy,,Diesel,,SUV,Brązowy,Nowe,,4x4 (stały),Automatyczna,2021-04-05 16:03:00,https://www.otomoto.pl/oferta/maserati-levante-maserati-levante-gransport-diesel-275-km-318-ID6Ds8Ie.html#8f6d25a382
6083195173,maserati,levante,Katowice,Śląskie,430,2979,349500,PLN,Polska,False,False,True,,True,,,2017,2017-05-31 00:00:00,26693,Firmy,,Benzyna,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 13:50:00,https://www.otomoto.pl/oferta/maserati-levante-s-430km-my2017-ID6DGsXb.html#8f6d25a382
6080647540,maserati,levante,Lubartów,Lubelskie,350,2987,258500,PLN,,False,False,,,,,,2017,,14732,Osoby prywatnej,,Benzyna,249,SUV,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-04-05 09:50:00,https://www.otomoto.pl/oferta/maserati-levante-levante-2017-q4-4x4-jak-nowy-znikomy-przebieg-ID6DwMck.html#8f6d25a382
6077547315,maserati,levante,Konin,Wielkopolskie,275,2987,226900,PLN,,False,False,,,True,,,2017,,82300,Osoby prywatnej,,Diesel,189,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-05 07:37:00,https://www.otomoto.pl/oferta/maserati-levante-ID6DiLGH.html#8f6d25a382
6058728563,maserati,levante,Dąbrowa Górnicza,Śląskie,430,2979,258500,PLN,Stany Zjednoczone,False,,True,,True,,,2017,2017-08-01 00:00:00,30850,Firmy,,Benzyna,253,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-04 23:35:00,https://www.otomoto.pl/oferta/maserati-levante-3-0-sq4-granlusso-430ps-stan-idealny-100-bezwypad-max-opcja-ID6C1O4r.html#8f6d25a382
6082913121,maserati,levante,Jankowice,Śląskie,430,2979,449000,PLN,Polska,False,False,True,,True,,,2018,,54000,Osoby prywatnej,,Benzyna,253,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-04 22:09:00,https://www.otomoto.pl/oferta/maserati-levante-maserati-levante-sq4-gransport-my19-i-wlasciciel-serwis-aso-fv23-ID6DFhzX.html#8f6d25a382
6081198907,maserati,levante,Poznań,Wielkopolskie,275,2979,249000,PLN,Polska,False,False,True,,,,,2016,,87968,Firmy,,Diesel,,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-04 18:15:00,https://www.otomoto.pl/oferta/maserati-levante-salon-pl-1-wlasciciel-bezwypadkowy-ID6Dy5Dl.html#8f6d25a382
6059591605,maserati,levante,Piaseczno,Mazowieckie,580,3799,650000,PLN,Polska,False,False,,,,,,2019,2019-11-28 00:00:00,21000,Firmy,,Benzyna,,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-04 14:20:00,https://www.otomoto.pl/oferta/maserati-levante-maserati-levante-trofeo-580km-v8-ID6C5qAt.html#8f6d25a382
6083341027,maserati,levante,Katowice,Śląskie,430,2979,320000,PLN,Polska,False,,True,,True,,,2016,,73000,Firmy,,Benzyna,,SUV,Czarny,Używane,,,Automatyczna,2021-04-04 13:27:00,https://www.otomoto.pl/oferta/maserati-levante-s-430km-my17-ID6DH4TF.html#8f6d25a382
6082353506,maserati,levante,Katowice,Śląskie,430,2979,155050,EUR,,False,,True,,,,,2020,,50,Firmy,,Benzyna,,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),,2021-04-04 13:26:00,https://www.otomoto.pl/oferta/maserati-levante-sq4-gransport-my21-ID6DCWZU.html#4c8146a4ac
6081421610,maserati,levante,Kraczkowa,Podkarpackie,430,2979,219000,PLN,Polska,False,False,,,True,,,2016,2016-11-24 00:00:00,120162,Firmy,,Benzyna,,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-04 12:19:00,https://www.otomoto.pl/oferta/maserati-levante-cb110fy-polski-salon-gwarancja-przebiegu-f-vat-ID6Dz1zk.html#4c8146a4ac
6083337584,maserati,levante,Olsztyn,Warmińsko-mazurskie,430,2979,575000,PLN,,False,,True,,,,,2020,2020-12-30 00:00:00,35,Firmy,True,Benzyna,,SUV,Brązowy,Używane,True,,Automatyczna,2021-04-04 11:35:00,https://www.otomoto.pl/oferta/maserati-levante-s-q4-gransport-special-zegna-pelletessuta-ID6DH408.html#4c8146a4ac
6053570742,maserati,levante,Warszawa,Mazowieckie,275,2987,279997,PLN,Polska,False,False,True,,True,True,,2019,,7941,Firmy,True,Diesel,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 04:20:00,https://www.otomoto.pl/oferta/maserati-levante-lift-my19-3-0d-275-km-kamera-cofania-key-less-panoramadach-ID6BGahM.html#4c8146a4ac
6075307226,maserati,levante,Białystok,Podlaskie,350,2979,210000,PLN,Stany Zjednoczone,False,False,True,,,,,2016,,41300,Osoby prywatnej,,Benzyna,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 19:36:00,https://www.otomoto.pl/oferta/maserati-levante-maserati-levante-v6-luxury-ID6D9mVe.html#4c8146a4ac
6082951354,maserati,levante,Częstochowa,Śląskie,350,2987,213897,PLN,Stany Zjednoczone,False,False,,,True,,,2017,,64400,Firmy,,Benzyna,,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-03 18:12:00,https://www.otomoto.pl/oferta/maserati-levante-3-0-v6-350km-awd-4x4-pneumatyka-faktura-vat23-ID6DFrvC.html#4c8146a4ac
6081138923,maserati,levante,Mława,Mazowieckie,350,2979,299700,PLN,Stany Zjednoczone,False,,,,,,,2018,,18600,Firmy,,Benzyna,,SUV,Złoty,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 16:39:00,https://www.otomoto.pl/oferta/maserati-levante-auto-punkt-maserati-levante-granlusso-ID6DxQ1R.html#4c8146a4ac
6076485278,maserati,levante,Warszawa,Mazowieckie,430,2979,249000,PLN,,False,False,,,,,,2018,,10400,Osoby prywatnej,,Benzyna,,SUV,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 14:11:00,https://www.otomoto.pl/oferta/maserati-levante-maserati-levante-grandsport-pelen-lux-blekitna-perla-brazowa-skora-ID6Dejp4.html#4c8146a4ac
6082712746,maserati,levante,Lublin,Lubelskie,430,2979,232470,PLN,Stany Zjednoczone,False,,,,,,,2017,,55000,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 11:39:00,https://www.otomoto.pl/oferta/maserati-levante-maserati-levante-3-0-zegna-fa-vat-23-ID6DErs6.html#4c8146a4ac
6083992169,maserati,quattroporte,Warszawa,Mazowieckie,410,2979,209999,PLN,,False,,,,,,,2015,2020-04-10 00:00:00,61000,Osoby prywatnej,,Benzyna,226,Sedan,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-04-06 18:55:00,https://www.otomoto.pl/oferta/maserati-quattroporte-maserati-quattroporte-q4-ID6DJOhX.html#5f2ad39bd7
6071616882,maserati,quattroporte,Września,Wielkopolskie,410,2979,246000,PLN,Niemcy,False,False,True,,True,,,2016,2016-06-06 00:00:00,126500,Osoby prywatnej,,Benzyna,,Sedan,Inny kolor,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 15:12:00,https://www.otomoto.pl/oferta/maserati-quattroporte-sq4-pierwszy-wlasciciel-salonowy-sky-hook-carbon-fv-vat-23-ID6CTSUy.html#5f2ad39bd7
6080090723,maserati,quattroporte,Częstochowa,Śląskie,290,4900,89000,PLN,,False,,,,,,,1980,,99000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,,Automatyczna,2021-04-09 22:51:00,https://www.otomoto.pl/oferta/maserati-quattroporte-maserati-quattroporte-4-9-300-sztuk-1980-unikat-ID6Dtrlp.html#5f2ad39bd7
6073648962,maserati,quattroporte,Łódź,Łódzkie,410,2979,199000,PLN,,False,False,,,True,,,2013,,105211,Osoby prywatnej,,Benzyna,246,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 21:56:00,https://www.otomoto.pl/oferta/maserati-quattroporte-maserati-quattroporte-s-q4-ID6D2py2.html#5f2ad39bd7
6083442203,maserati,quattroporte,Raszyn,Mazowieckie,410,2979,240000,PLN,Stany Zjednoczone,False,False,True,,True,,,2016,2017-11-09 00:00:00,52000,Osoby prywatnej,,Benzyna,226,Sedan,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-09 17:23:00,https://www.otomoto.pl/oferta/maserati-quattroporte-maserati-quattroporte-s-q4-3-0-l-turbo-4x4-bardzo-zadbany-ID6DHwdx.html#5f2ad39bd7
6083811301,maserati,quattroporte,Wojcieszyn,Mazowieckie,410,2979,209000,PLN,Stany Zjednoczone,False,False,,,True,,,2015,2015-01-01 00:00:00,13685,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 16:44:00,https://www.otomoto.pl/oferta/maserati-quattroporte-3-0-q4-410km-zadbane-serwisowane-niski-przebieg-ID6DJ3eJ.html#5f2ad39bd7
6070097926,maserati,quattroporte,Piaseczno,Mazowieckie,410,2998,399900,PLN,Polska,False,False,,,,,,2017,,30946,Firmy,True,Benzyna,,Sedan,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 13:38:00,https://www.otomoto.pl/oferta/maserati-quattroporte-quattroporte-sq4-salon-pl-gwarancja-ID6CNwLg.html#5f2ad39bd7
