ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083445165,mazda,5,Gdynia,Pomorskie,143,1998,14000,PLN,Niemcy,False,False,True,,,,I (2005-2010),2008,2008-01-30 00:00:00,246000,Osoby prywatnej,,Diesel,173,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 19:17:00,https://www.otomoto.pl/oferta/mazda-5-pierwszy-wlasciciel-7os-bezwypadkowa-mazda-5-2008-ID6DHwZj.html#aef4ed6e5f
6083445163,mazda,5,Piaseczno,Mazowieckie,110,1998,10000,PLN,,False,False,,,,,I (2005-2010),2007,2007-10-09 00:00:00,314927,Firmy,True,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 19:13:00,https://www.otomoto.pl/oferta/mazda-5-2-0-cd-7-miejsc-klima-tempomat-alu-ID6DHwZh.html#aef4ed6e5f
6084039544,mazda,5,Wieliszew,Mazowieckie,116,1798,15900,PLN,,False,False,True,,,,I (2005-2010),2006,2006-02-23 00:00:00,174000,Firmy,,Benzyna,182,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 19:11:00,https://www.otomoto.pl/oferta/mazda-5-1-8-benzyna-rodzinny-van-w-perfekcyjnym-stanie-ID6DK0C4.html#aef4ed6e5f
6080431493,mazda,5,Słupca,Wielkopolskie,115,1798,30999,PLN,Austria,False,False,True,,,,II (2010-),2013,2019-07-16 00:00:00,100000,Osoby prywatnej,,Benzyna,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-07 18:42:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-ID6DuRZH.html#aef4ed6e5f
6084038675,mazda,5,Warszawa,Mazowieckie,143,1998,14200,PLN,,False,False,,,,,I (2005-2010),2009,,228000,Osoby prywatnej,,Diesel,159,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 18:42:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-2-0d-ID6DK0o3.html#aef4ed6e5f
6083889202,mazda,5,Rzekuń,Mazowieckie,110,1998,17500,PLN,,False,False,,,,,I (2005-2010),2009,,177000,Osoby prywatnej,,Diesel,173,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 18:36:00,https://www.otomoto.pl/oferta/mazda-5-ID6DJnwc.html#aef4ed6e5f
6083740721,mazda,5,Domaszczyn,Dolnośląskie,145,1999,23500,PLN,Polska,False,False,True,,,,I (2005-2010),2008,,215818,Osoby prywatnej,,Benzyna,198,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-07 17:52:00,https://www.otomoto.pl/oferta/mazda-5-sprzedam-mazda-5-felgi-aluminiowe-z-oponami-zimowymi-ID6DIKSl.html#aef4ed6e5f
6083044595,mazda,5,Słupsk,Pomorskie,145,1999,19900,PLN,Polska,False,False,True,,True,,I (2005-2010),2008,2008-03-07 00:00:00,165000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 17:41:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-2-0-benzyna-gaz-skora-przesuwne-drzwi-ID6DFPMw.html#aef4ed6e5f
6080971717,mazda,5,Żagań,Lubuskie,150,1999,26400,PLN,Niemcy,False,,,,,,II (2010-),2011,2011-11-29 00:00:00,159222,Osoby prywatnej,,Benzyna,159,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 17:16:00,https://www.otomoto.pl/oferta/mazda-5-oplacony-7-osobowy-ID6Dx8vZ.html#aef4ed6e5f
6083441669,mazda,5,Elbląg,Warmińsko-mazurskie,115,1798,20999,PLN,Niemcy,False,False,True,,True,,I (2005-2010),2010,,140000,Osoby prywatnej,,Benzyna,168,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 16:45:00,https://www.otomoto.pl/oferta/mazda-5-oplacona-1-8-16v-116-km-lifting-7-osob-klimatronik-alu-niemcy-ID6DHw4W.html#aef4ed6e5f
6083663673,mazda,5,Witaszyce,Wielkopolskie,145,1999,18900,PLN,Niemcy,False,,,,,,I (2005-2010),2008,,172000,Firmy,,Benzyna,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 16:37:00,https://www.otomoto.pl/oferta/mazda-5-lift-alu-felgi-2-0-klimatronik-grzane-fotele-ID6DIqPD.html#aef4ed6e5f
6083881650,mazda,5,Częstochowa,Śląskie,143,1998,17900,PLN,Niemcy,False,,True,,True,,I (2005-2010),2010,,267000,Firmy,,Diesel,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 15:44:00,https://www.otomoto.pl/oferta/mazda-5-2-0-cd-143kmface-lift7-osobowytempomatklimatalu-z-niemiecvat23-ID6DJlxo.html#aef4ed6e5f
6083735441,mazda,5,Zgorzelec,Dolnośląskie,110,1998,13400,PLN,,False,False,True,,,,I (2005-2010),2008,2008-11-26 00:00:00,132000,Osoby prywatnej,,Diesel,173,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 15:36:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-2-0-po-lifcie-2008r-niski-przebieg-garazowana-ID6DIJwb.html#aef4ed6e5f
6084032714,mazda,5,Gniezno,Wielkopolskie,143,1998,9999,PLN,Niemcy,False,,,,,,I (2005-2010),2009,,219000,Osoby prywatnej,,Diesel,159,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 15:33:00,https://www.otomoto.pl/oferta/mazda-5-pelen-serwis-100-bezwypadkowy-ID6DJYPU.html#aef4ed6e5f
6082799625,mazda,5,Wrocław,Dolnośląskie,143,1998,9500,PLN,,False,False,,,,,I (2005-2010),2007,2007-10-11 00:00:00,245000,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-07 15:26:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-2-0-diesel-ID6DEO3n.html#aef4ed6e5f
6083880490,mazda,5,Środa Wielkopolska,Wielkopolskie,110,1998,13900,PLN,Niemcy,False,False,,,,,I (2005-2010),2008,2019-07-23 00:00:00,240000,Firmy,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-07 15:23:00,https://www.otomoto.pl/oferta/mazda-5-2-0-lift-klimatronic-7-osob-lub-zamiana-ID6DJleG.html#aef4ed6e5f
6083734502,mazda,5,Skarszewy,Pomorskie,115,1560,20900,PLN,,False,,True,,True,,II (2010-),2011,,192000,Osoby prywatnej,,Diesel,138,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 15:02:00,https://www.otomoto.pl/oferta/mazda-5-7-miejsc-navi-oryginal-przebieg-17-alu-webasto-klimatronik-ID6DIJg2.html#aef4ed6e5f
6081765199,mazda,5,Gowarzewo,Wielkopolskie,115,1798,12999,PLN,Niemcy,False,,True,,True,,I (2005-2010),2005,2005-07-12 00:00:00,191211,Firmy,,Benzyna,179,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-07 14:55:00,https://www.otomoto.pl/oferta/mazda-5-7-osobowa-niemcy-ID6DAsX5.html#aef4ed6e5f
6083877800,mazda,5,Warszawa,Mazowieckie,143,1998,12000,PLN,,False,,,,,,I (2005-2010),2009,,336000,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,,,Manualna,2021-04-07 14:42:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-7-osobowa-ID6DJkxi.html#aef4ed6e5f
6056764123,mazda,5,Płaza,Małopolskie,110,1998,15500,PLN,,False,False,,,,,I (2005-2010),2009,,195472,Osoby prywatnej,,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 14:29:00,https://www.otomoto.pl/oferta/mazda-5-aktualne-oc-i-nnw-przeglad-techniczny-kola-zimowe-ID6BTz1W.html#aef4ed6e5f
6083733557,mazda,5,Żagań,Lubuskie,143,1998,9000,PLN,,False,False,True,,,True,I (2005-2010),2006,2017-11-30 00:00:00,216462,Osoby prywatnej,,Diesel,,Minivan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-07 14:21:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-ID6DIJ0N.html#aef4ed6e5f
6084028857,mazda,5,Gubin,Lubuskie,140,2000,18990,PLN,,False,,,,,,I (2005-2010),2010,,116000,Osoby prywatnej,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 14:00:00,https://www.otomoto.pl/oferta/mazda-5-2-0i-140ps-2010r-lift-xenon-skory-el-drzwi-7os-ID6DJXPH.html#aef4ed6e5f
6083732063,mazda,5,Grójec,Mazowieckie,115,1798,14700,PLN,,False,False,,,,,I (2005-2010),2007,2008-04-20 00:00:00,186000,Osoby prywatnej,,Benzyna,190,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-07 13:31:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-1-8benz-lift-6osob-ID6DIICH.html#aef4ed6e5f
6070722690,mazda,5,Nowodworce,Podlaskie,115,1560,29397,PLN,Niemcy,False,,,,True,,II (2010-),2015,2015-02-19 00:00:00,260000,Firmy,,Diesel,138,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 13:04:00,https://www.otomoto.pl/oferta/mazda-5-1-6-d-klima-navi-kamera-cofania-7-miejsc-promocja-ID6CQ8i6.html#aef4ed6e5f
6084026581,mazda,5,Gniezno,Wielkopolskie,115,1798,12999,PLN,Niemcy,False,,True,,True,,I (2005-2010),2007,,169999,Osoby prywatnej,,Benzyna,190,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 12:41:00,https://www.otomoto.pl/oferta/mazda-5-pelen-serwis-100-bezwypadkowy-ID6DJXeZ.html#aef4ed6e5f
6071195662,mazda,5,Rzgów,Łódzkie,150,1999,29999,PLN,,False,False,,,,,II (2010-),2010,2015-04-03 00:00:00,200915,Firmy,,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 12:28:00,https://www.otomoto.pl/oferta/mazda-5-model-2011-2-0benz-150km-7os-klima-kamera-cofania-kredyt-zamiana-skup-ID6CS7kG.html#aef4ed6e5f
6072042168,mazda,5,Zamość,Lubelskie,110,1998,11900,PLN,,False,False,,,,,,2006,,200000,Firmy,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-07 12:24:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-2-0-cd-110km-7-osob-zarejestrowana-wazne-oplaty-ID6CWFy0.html#b6ae0ea37f
6082319657,mazda,5,Warszawa,Mazowieckie,115,1798,19000,PLN,,False,,,,,,,2008,,210000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Szary,Używane,,,Manualna,2021-04-07 12:24:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-gaz-benzyna-ID6DCNbX.html#b6ae0ea37f
6084024979,mazda,5,Jastrzębie-Zdrój,Śląskie,115,1798,17900,PLN,Austria,False,,True,,,,,2009,,142300,Firmy,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 12:14:00,https://www.otomoto.pl/oferta/mazda-5-ID6DJVP9.html#b6ae0ea37f
6083364407,mazda,5,Pszczyna,Śląskie,116,1798,18600,PLN,Niemcy,False,False,True,,True,,I (2005-2010),2009,,192000,Osoby prywatnej,,Benzyna,182,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 11:26:00,https://www.otomoto.pl/oferta/mazda-5-7-osobowy-serwisowany-bezwypadkowa-lift-ID6DHaYL.html#b6ae0ea37f
6079997547,mazda,5,Bibice,Małopolskie,110,1998,6100,PLN,,False,False,,,,,I (2005-2010),2008,2008-01-01 00:00:00,287000,Firmy,,Diesel,173,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 11:17:00,https://www.otomoto.pl/oferta/mazda-5-2-0-d-delikatnie-uszkodzony-tyl-jezdzi-ID6Dt36z.html#b6ae0ea37f
6080787674,mazda,5,Białystok,Podlaskie,115,1798,35500,PLN,Niemcy,False,,,,True,,II (2010-),2012,2012-11-27 00:00:00,154100,Firmy,,Benzyna,168,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 10:42:00,https://www.otomoto.pl/oferta/mazda-5-1-8-benzyna-7-osobowy-bogate-wyposazenie-sprowadzony-oplacony-ID6DvmEy.html#b6ae0ea37f
6084016194,mazda,5,Skwierzyna,Lubuskie,143,1998,16500,PLN,Niemcy,False,,,,,,I (2005-2010),2008,,187664,Firmy,,Diesel,,Minivan,Inny kolor,Używane,,,Manualna,2021-04-07 10:23:00,https://www.otomoto.pl/oferta/mazda-5-auto-zadbane-przygotowane-do-rejestracji-ID6DJUxs.html#b6ae0ea37f
6081150634,mazda,5,Wrocław,Dolnośląskie,116,1798,19850,PLN,Niemcy,False,False,,,,,I (2005-2010),2009,2009-03-31 00:00:00,178000,Firmy,,Benzyna,182,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 10:15:00,https://www.otomoto.pl/oferta/mazda-5-7-osobowasuper-stanklimaaluelektryka-ID6DxT4K.html#b6ae0ea37f
6083519665,mazda,5,Białystok,Podlaskie,145,1999,21900,PLN,,False,,,,True,,I (2005-2010),2009,,179000,Firmy,,Benzyna,187,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 09:03:00,https://www.otomoto.pl/oferta/mazda-5-2-0-benzyna-145-km-tylko-179-tys-km-rezerwacja-ID6DHPmW.html#b6ae0ea37f
6083359535,mazda,5,Dąbrowa Górnicza,Śląskie,115,1798,14900,PLN,,False,,True,,,,I (2005-2010),2006,,161400,Osoby prywatnej,,Benzyna,,Minivan,Srebrny,Używane,True,,Manualna,2021-04-07 09:02:00,https://www.otomoto.pl/oferta/mazda-5-ID6DH9Ib.html#b6ae0ea37f
6080787409,mazda,5,Zwoleń,Mazowieckie,115,1798,13900,PLN,,False,False,True,,True,,I (2005-2010),2006,,240000,Firmy,,Benzyna,190,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-07 07:39:00,https://www.otomoto.pl/oferta/mazda-5-super-stan-7-osob-zarejestrowany-gwarancja-ID6DvmAh.html#b6ae0ea37f
6083820201,mazda,5,Garwolin,Mazowieckie,115,1798,13900,PLN,Niemcy,False,,True,,True,,I (2005-2010),2007,,148000,Osoby prywatnej,,Benzyna,168,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 23:28:00,https://www.otomoto.pl/oferta/mazda-5-oplacona-148tys-km-7osob-bez-rdzy-niemcy-serwis-piekny-stan-ID6DJ5yh.html#b6ae0ea37f
6083718036,mazda,5,Świdnica,Dolnośląskie,116,1798,8780,PLN,Austria,False,,,,True,,I (2005-2010),2010,,61900,Osoby prywatnej,,Benzyna,182,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 23:06:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-1-8-benz-61tys-km-uszk-sprow-ID6DIEYs.html#b6ae0ea37f
6083226815,mazda,5,Środa Śląska,Dolnośląskie,150,1999,31900,PLN,Niemcy,False,,,,True,,II (2010-),2011,,128633,Firmy,,Benzyna,159,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 21:43:00,https://www.otomoto.pl/oferta/mazda-5-2-0-150-km-climatronic-tempomat-7-os-czujniki-hak-ID6DGBbx.html#b6ae0ea37f
6083428250,mazda,5,Mielżyn,Wielkopolskie,145,1999,19900,PLN,Niemcy,False,,True,,True,,I (2005-2010),2009,,166000,Osoby prywatnej,,Benzyna,198,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 21:20:00,https://www.otomoto.pl/oferta/mazda-5-2-0benz-145km-xenon-6biegow-skory-stan-idealny-okazja-ID6DHrAu.html#b6ae0ea37f
6083995867,mazda,5,Wrocław,Dolnośląskie,115,1798,10700,PLN,,False,,,,,,I (2005-2010),2006,2006-05-08 00:00:00,269033,Osoby prywatnej,,Benzyna,168,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-06 20:49:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-1-8-benzyna-115km-7-osobowa-ID6DJPfB.html#b6ae0ea37f
6078863340,mazda,5,Płock,Mazowieckie,115,1560,24200,PLN,Niemcy,False,,True,,True,,II (2010-),2011,2011-06-05 00:00:00,161000,Firmy,,Diesel,138,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 20:43:00,https://www.otomoto.pl/oferta/mazda-5-lift-nawigacja-7-osobowy-serwis-samochod-w-bardzo-dobrym-stanie-ID6Doi2U.html#b6ae0ea37f
6083427577,mazda,5,Mielżyn,Wielkopolskie,145,1999,19900,PLN,Niemcy,False,,True,,True,,I (2005-2010),2009,,166000,Osoby prywatnej,,Benzyna,198,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 20:36:00,https://www.otomoto.pl/oferta/mazda-5-2-0benz-145km-6biegow-skory-stan-idealny-okazja-ID6DHrpD.html#b6ae0ea37f
6082920852,mazda,5,Kępno,Wielkopolskie,145,1999,16000,PLN,,False,False,True,,,,I (2005-2010),2007,2007-04-26 00:00:00,205454,Osoby prywatnej,,Benzyna+LPG,198,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 20:31:00,https://www.otomoto.pl/oferta/mazda-5-benzyna-lpg-ID6DFjAE.html#b6ae0ea37f
6083353547,mazda,5,Wrocław,Dolnośląskie,145,1999,11500,PLN,Polska,False,False,,,,,I (2005-2010),2005,2005-12-23 00:00:00,212000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 20:20:00,https://www.otomoto.pl/oferta/mazda-5-sprzedam-mazda-5-2-0-147-km-lpg-ID6DH89B.html#b6ae0ea37f
6083712791,mazda,5,Wołomin,Mazowieckie,144,1999,26900,PLN,Szwajcaria,False,,True,,True,,II (2010-),2011,,267897,Osoby prywatnej,,Benzyna,,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-06 20:01:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-2-0-benz-europa-automat-szwajcaria-ID6DIDBR.html#b6ae0ea37f
6081788805,mazda,5,Kościerzyna,Pomorskie,150,1999,28490,PLN,Niemcy,False,,True,,True,,II (2010-),2011,2012-03-26 00:00:00,143380,Osoby prywatnej,,Benzyna,159,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 19:50:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-2-0mzr-150kmmodel-2012xenonbezwypadkowy7-miejscoryginal-ID6DAz5P.html#b6ae0ea37f
6081409802,mazda,5,Ciechanów,Mazowieckie,115,1798,15900,PLN,,False,False,True,,True,,I (2005-2010),2008,,192400,Osoby prywatnej,,Benzyna,168,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 19:37:00,https://www.otomoto.pl/oferta/mazda-5-lift-1-8-benzyna-125km-serwis-2xalu-7osob-ID6DyYuS.html#b6ae0ea37f
6083711673,mazda,5,Łask,Łódzkie,150,1999,29900,PLN,Niemcy,False,,True,,True,,II (2010-),2011,,141000,Firmy,,Benzyna,187,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-06 19:10:00,https://www.otomoto.pl/oferta/mazda-5-ii-sport-2-0-150km-climatronic-alu-7-miejsc-p-fotele-piekna-ID6DIDjP.html#b6ae0ea37f
6082788106,mazda,5,Sochaczew,Mazowieckie,116,1798,18400,PLN,,False,,True,,True,,I (2005-2010),2008,2008-12-11 00:00:00,136000,Osoby prywatnej,,Benzyna,182,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 19:02:00,https://www.otomoto.pl/oferta/mazda-5-lift-1-wlasciciel-serwisowany-100-bezwypadkowy-ID6DEL3A.html#b6ae0ea37f
6083621454,mazda,5,Wrocław,Dolnośląskie,143,1998,14555,PLN,,False,,,,,,I (2005-2010),2009,,230000,Osoby prywatnej,,Diesel,,Minivan,Szary,Używane,,,Manualna,2021-04-06 19:01:00,https://www.otomoto.pl/oferta/mazda-5-sprzedam-mazda-5-2008r-ID6DIfQG.html#b6ae0ea37f
6059357334,mazda,5,Mińsk Mazowiecki,Mazowieckie,116,1798,21900,PLN,Niemcy,False,,True,,,,I (2005-2010),2009,,153899,Firmy,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 18:39:00,https://www.otomoto.pl/oferta/mazda-5-ID6C4rDU.html#b6ae0ea37f
6077542803,mazda,5,Mszczonów,Mazowieckie,116,1800,13666,PLN,Szwecja,False,False,,,True,,I (2005-2010),2006,2006-05-19 00:00:00,235666,Firmy,,Benzyna,,Minivan,Czarny,Używane,,,Manualna,2021-04-06 18:19:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-1-8-7-osob-klima-gwarancja-sprowadzona-zarejestrowana-ID6DiKwW.html#b6ae0ea37f
6083013275,mazda,5,Ostrów Mazowiecka,Mazowieckie,145,1999,25900,PLN,,False,,True,,True,,II (2010-),2011,2011-04-02 00:00:00,118000,Osoby prywatnej,,Benzyna,192,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-06 18:02:00,https://www.otomoto.pl/oferta/mazda-5-2-0-automat-ID6DFHDl.html#b6ae0ea37f
6083847544,mazda,5,Starogard Gdański,Pomorskie,150,1999,27700,PLN,Szwajcaria,False,,True,,,,II (2010-),2011,,149000,Firmy,,Benzyna,159,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 17:43:00,https://www.otomoto.pl/oferta/mazda-5-niski-przebieg-1-szy-wlasciciel-7-mio-osobowy-2-0-benz-150-km-ID6DJcFi.html#b6ae0ea37f
6083348899,mazda,5,Gostynin,Mazowieckie,110,1998,7999,PLN,,False,False,True,,,,I (2005-2010),2006,,264000,Osoby prywatnej,,Diesel,173,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-06 16:55:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-ladna-sztuka-2-0-diesel-7-foteli-6-bieg-bogata-zarejestr-ID6DH6VD.html#b6ae0ea37f
6083985578,mazda,5,Turek,Wielkopolskie,110,1998,12600,PLN,Francja,False,False,,,True,,I (2005-2010),2008,2008-09-26 00:00:00,178000,Firmy,,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 16:21:00,https://www.otomoto.pl/oferta/mazda-5-2-0d110km-zadbany-serwisowany-ID6DJMzE.html#b6ae0ea37f
6083987417,mazda,5,Jastrzębie-Zdrój,Śląskie,115,1560,37900,PLN,,False,,,,,,II (2010-),2014,,98000,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 16:06:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-2014-rok-ID6DJN3j.html#a4a38ee290
6076127968,mazda,5,Suwałki,Podlaskie,115,1560,24700,PLN,Polska,False,False,,,True,True,II (2010-),2011,,200000,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-06 15:41:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-1-6-d-2011-nawigacja-7-osob-nowy-silnik-serwisowany-ID6DcOs0.html#a4a38ee290
6069083913,mazda,5,Kraków,Małopolskie,143,1998,17900,PLN,,False,,True,,True,,,2006,,188820,Firmy,,Diesel,,Minivan,Szary,Używane,,,Manualna,2021-04-06 15:38:00,https://www.otomoto.pl/oferta/mazda-5-2-0-mzr-cd-7-osob-i-wl-serwis-aso-mazda-bezwypadkowy-kola-lato-zima-ID6CJfYd.html#a4a38ee290
6079514079,mazda,5,Nowy Sącz,Małopolskie,115,1560,24999,PLN,Niemcy,False,,True,,,,II (2010-),2011,,180426,Firmy,,Diesel,,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-06 15:20:00,https://www.otomoto.pl/oferta/mazda-5-1-6-115km-bi-xenon-7-osob-climatronic-serwisowany-alu-ID6Dr1kH.html#a4a38ee290
6083704651,mazda,5,Sulistrowice,Dolnośląskie,115,1560,28900,PLN,Niemcy,False,,True,,True,,II (2010-),2013,,143933,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-06 15:17:00,https://www.otomoto.pl/oferta/mazda-5-xenon-i-wlas-serwis-bezw-100-senso-desz-zmiesz-grzan-fot-i-wlas-ID6DIBuz.html#a4a38ee290
6078505919,mazda,5,Wałbrzych,Dolnośląskie,114,1798,8500,PLN,Niemcy,False,False,True,,,,I (2005-2010),2006,,224000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-06 14:54:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-1-8-116-km-2006-r-benzyna-lpg-ID6DmN43.html#a4a38ee290
6080374901,mazda,5,Gniezno,Wielkopolskie,116,1800,33800,PLN,Niemcy,False,False,True,,True,,II (2010-),2013,,152800,Firmy,,Benzyna,,Minivan,Czarny,Używane,True,,Manualna,2021-04-06 14:19:00,https://www.otomoto.pl/oferta/mazda-5-1-8-benzyna-100-bezwypadek-gwarancja-ID6DuDgW.html#a4a38ee290
6080246183,mazda,5,Gniezno,Wielkopolskie,115,1560,22500,PLN,Niemcy,False,False,,,,,II (2010-),2012,2012-04-10 00:00:00,208000,Osoby prywatnej,,Diesel,138,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 14:08:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-ii-1-6-7-osobowa-ID6Du5MP.html#a4a38ee290
6083701925,mazda,5,Paczków,Opolskie,115,1798,26900,PLN,Niemcy,False,,True,,True,,II (2010-),2013,,177000,Osoby prywatnej,,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 13:54:00,https://www.otomoto.pl/oferta/mazda-5-0-korozji-fuul-serwis-ID6DIAMB.html#a4a38ee290
6064431883,mazda,5,Celiny,Świętokrzyskie,142,1998,11700,PLN,,False,,True,,True,,I (2005-2010),2008,,185410,Firmy,,Diesel,,Minivan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-06 13:22:00,https://www.otomoto.pl/oferta/mazda-5-2-0citd-hp-7m-1-wlasciciel-klimatronik-ID6CpJLt.html#a4a38ee290
6078965024,mazda,5,Kołobrzeg,Zachodniopomorskie,145,1999,19900,PLN,,False,,,,,,I (2005-2010),2008,,127000,Firmy,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 13:14:00,https://www.otomoto.pl/oferta/mazda-5-2-0-benz-145km-klima-xenon-elektryka-tempomat-alu-hak-7-osobowy-ID6DoIuY.html#a4a38ee290
6083340589,mazda,5,Biskupiec,Warmińsko-mazurskie,143,1998,10500,PLN,,False,,,,,,I (2005-2010),2007,2007-03-26 00:00:00,332000,Osoby prywatnej,,Diesel,173,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 13:13:00,https://www.otomoto.pl/oferta/mazda-5-mazda-5-exclusive-ID6DH4MB.html#a4a38ee290
