ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083232882,chevrolet,cruze,Warszawa,Mazowieckie,163,1998,16300,Polska,False,False,,,True,,,2011,,186200,Osoby prywatnej,,Diesel,147,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 13:24:00
6082312242,chevrolet,cruze,Nowy Dwór Mazowiecki,Mazowieckie,140,1362,28900,Niemcy,False,False,,,,,,2012,2013-05-10 00:00:00,173300,Osoby prywatnej,,Benzyna,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 13:23:00
6083728155,chevrolet,cruze,Września,Wielkopolskie,163,1998,19500,,False,False,,,,,,2011,,164000,Firmy,,Diesel,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 12:37:00
6083926620,chevrolet,cruze,Sulechów,Lubuskie,141,1796,22400,Niemcy,False,,True,,True,,,2012,2012-02-29 00:00:00,157900,Firmy,,Benzyna+LPG,178,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 11:59:00
6083926576,chevrolet,cruze,Lublin,Lubelskie,130,1686,23900,,False,,,,,,,2013,,224000,Firmy,,Diesel,117,Kombi,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-03 11:55:00
6083230827,chevrolet,cruze,Ostrów Mazowiecka,Mazowieckie,141,1796,26000,Niemcy,False,,True,,,,,2012,2012-06-29 00:00:00,117437,Osoby prywatnej,,Benzyna,166,Sedan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-03 11:52:00
6083129359,chevrolet,cruze,Alwernia,Małopolskie,125,1991,18800,,False,False,True,,True,,,2010,,168694,Firmy,,Diesel,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 11:36:00
6083229330,chevrolet,cruze,Iłża,Mazowieckie,125,1991,19900,Francja,False,,,,,True,,2010,2010-07-27 00:00:00,203877,Osoby prywatnej,,Diesel,145,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 10:17:00
6081107637,chevrolet,cruze,Kraków,Małopolskie,141,1796,29900,Belgia,False,,,,True,,,2013,2013-07-15 00:00:00,87000,Firmy,True,Benzyna,155,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 10:02:00
6083924727,chevrolet,cruze,Olsztyn,Warmińsko-mazurskie,142,1796,29900,Dania,False,False,,,,,,2014,2014-03-28 00:00:00,146000,Firmy,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 09:08:00
6083892588,chevrolet,cruze,Poręba,Śląskie,141,1796,28900,Włochy,False,,,,,,,2013,2013-06-14 00:00:00,202233,Osoby prywatnej,,Benzyna+LPG,,Sedan,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 08:40:00
6083558844,chevrolet,cruze,Gdańsk,Pomorskie,140,1362,29999,Polska,False,False,True,,True,,,2013,2013-10-25 00:00:00,91000,Osoby prywatnej,,Benzyna,136,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 08:03:00
6082228157,chevrolet,cruze,Zduńska Wola,Łódzkie,150,1991,19900,,False,False,True,,,,,2010,,163000,Osoby prywatnej,,Diesel,145,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 07:21:00
6081685435,chevrolet,cruze,Gliwice,Śląskie,141,1796,23400,,False,,,,,,,2010,,113200,Firmy,,Benzyna,195,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-03 06:46:00
6083115960,chevrolet,cruze,Piaseczno,Mazowieckie,141,1796,30000,Polska,False,False,,,True,,,2012,2013-01-16 00:00:00,65545,Firmy,True,Benzyna,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 23:17:00
6083555425,chevrolet,cruze,Tuchola,Kujawsko-pomorskie,124,1598,23900,,False,,,,,,,2012,,157876,Osoby prywatnej,,Benzyna,151,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 23:07:00
6083458877,chevrolet,cruze,Piotrków Trybunalski,Łódzkie,141,1796,26900,Szwajcaria,False,,True,,,,,2012,1012-02-29 00:00:00,183000,Osoby prywatnej,,Benzyna,174,Kompakt,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 22:23:00
6083226702,chevrolet,cruze,Łazy,Mazowieckie,141,1796,29999,Stany Zjednoczone,False,False,,,,,,2015,,92000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,,Automatyczna,2021-04-02 21:33:00
6083921840,chevrolet,cruze,Żabno,Małopolskie,113,1598,19900,,False,,,,,,,2010,,106000,Firmy,,Benzyna,153,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-02 21:29:00
6083551661,chevrolet,cruze,Mogilno,Kujawsko-pomorskie,163,1998,25900,,False,,True,,True,,,2013,,187000,Osoby prywatnej,,Diesel,167,Kombi,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-02 20:22:00
6083920473,chevrolet,cruze,Zduńska Wola,Łódzkie,140,1362,26500,,False,False,True,,,,,2013,,160000,Osoby prywatnej,,Benzyna,136,Kombi,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-02 20:07:00
6083551306,chevrolet,cruze,Wrocław,Dolnośląskie,141,1796,29999,Polska,False,False,True,,True,,,2013,,96200,Osoby prywatnej,,Benzyna+LPG,156,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 20:05:00
6081189391,chevrolet,cruze,Rymanów,Podkarpackie,124,1598,24500,Polska,False,False,,,True,,,2013,2013-08-21 00:00:00,139600,Osoby prywatnej,,Benzyna,153,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-04-02 19:25:00
6083711775,chevrolet,cruze,Piaseczno,Mazowieckie,124,1598,24000,Polska,False,False,True,,,,,2013,2013-05-09 00:00:00,74027,Firmy,True,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 19:13:00
6083103718,chevrolet,cruze,Nieborowice,Śląskie,124,1598,15900,Czechy,False,,,,True,,,2012,2012-02-12 00:00:00,136000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 17:49:00
6083224458,chevrolet,cruze,Koprzywnica,Świętokrzyskie,113,1598,18900,,False,,,,,,,2009,2019-10-15 00:00:00,101842,Osoby prywatnej,,Benzyna,159,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 17:40:00
6081163706,chevrolet,cruze,Gniezno,Wielkopolskie,113,1598,19900,,False,,,,True,,,2009,,68000,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 17:09:00
6083882107,chevrolet,cruze,Kraków,Małopolskie,163,1998,24500,,False,,,,,,,2012,,102000,Osoby prywatnej,,Diesel,,Sedan,Szary,Używane,,,Automatyczna,2021-04-02 16:33:00
6083223659,chevrolet,cruze,Sosnowiec,Śląskie,141,1796,28500,Stany Zjednoczone,False,,,,,,,2016,,190000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-02 16:32:00
6083913843,chevrolet,cruze,Nieborowice,Śląskie,141,1796,10900,Czechy,False,,,,,,,2012,2012-09-15 00:00:00,51800,Firmy,,Benzyna,,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-02 16:19:00
6083222902,chevrolet,cruze,Jabłonowo Pomorskie,Kujawsko-pomorskie,163,1961,19999,,False,,,,,,,2013,,209425,Osoby prywatnej,,Diesel,,Sedan,Srebrny,Używane,,,Manualna,2021-04-02 15:38:00
6083912071,chevrolet,cruze,Swarzędz,Wielkopolskie,163,2000,21900,Polska,False,False,True,,True,,,2011,2012-04-24 00:00:00,116516,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-02 15:21:00
6083912045,chevrolet,cruze,Katowice,Śląskie,124,1598,24000,Polska,False,False,,,True,,,2011,2012-01-20 00:00:00,133690,Firmy,True,Benzyna+LPG,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 15:18:00
6083911449,chevrolet,cruze,Łask,Łódzkie,140,1796,22900,Dania,False,,,,True,,,2010,,112000,Firmy,,Benzyna,,Sedan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-02 14:55:00
6083910862,chevrolet,cruze,Moszczenica,Łódzkie,141,1796,25900,Niemcy,False,,True,,True,,,2011,2011-09-30 00:00:00,118000,Firmy,,Benzyna,156,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 14:42:00
6083221782,chevrolet,cruze,Połaniec,Świętokrzyskie,124,1598,23700,Niemcy,False,,True,,True,,,2011,2012-01-13 00:00:00,126796,Osoby prywatnej,,Benzyna,4,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 14:22:00
6083910602,chevrolet,cruze,Strzyżew,Mazowieckie,150,1991,13900,Polska,False,False,True,,True,,,2010,2010-09-11 00:00:00,227000,Firmy,,Benzyna,,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-02 14:17:00
6082552923,chevrolet,cruze,Bilcza,Świętokrzyskie,125,1991,18900,Polska,False,False,True,,True,,,2010,2010-10-25 00:00:00,165000,Firmy,,Diesel,145,Sedan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-02 14:14:00
6074791273,chevrolet,cruze,Kotlin,Wielkopolskie,125,1991,17900,Słowenia,False,,,,,,,2009,2009-11-13 00:00:00,149127,Firmy,,Diesel,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 14:06:00
6083221020,chevrolet,cruze,Czeladź,Śląskie,141,1796,24499,Polska,False,False,,,,,,2013,,107500,Osoby prywatnej,,Benzyna+LPG,156,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 13:35:00
6082682634,chevrolet,cruze,Zawiercie,Śląskie,125,1991,17400,,False,,,,True,,,2009,2009-09-28 00:00:00,173000,Firmy,,Diesel,145,Sedan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-02 12:56:00
6083906600,chevrolet,cruze,Zawiercie,Śląskie,125,2000,19999,Belgia,False,,,,True,,,2011,,165000,Firmy,,Diesel,,Sedan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-02 12:41:00
6083696247,chevrolet,cruze,Gaj,Kujawsko-pomorskie,120,1600,19999,,False,,,,,,,2011,,166777,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,,Manualna,2021-04-02 11:26:00
6082856985,chevrolet,cruze,Częstochowa,Śląskie,130,1686,23900,,False,,True,,,,,2012,,135000,Firmy,,Diesel,,Kompakt,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 11:09:00
6082942342,chevrolet,cruze,Miejsce Piastowe,Podkarpackie,163,1998,18500,Polska,False,False,True,,,True,,2011,2012-05-07 00:00:00,218000,Osoby prywatnej,,Diesel,155,Kompakt,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-02 10:15:00
6083521954,chevrolet,cruze,Warszawa,Mazowieckie,163,1998,23900,,False,,,,,,,2012,2013-09-30 00:00:00,170000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,,Manualna,2021-04-02 09:08:00
6083900483,chevrolet,cruze,Radom,Mazowieckie,141,1796,25900,Szwajcaria,False,,True,,True,,,2012,2012-09-18 00:00:00,143219,Firmy,,Benzyna,155,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 09:07:00
6083895805,chevrolet,cruze,Mława,Mazowieckie,140,1362,28900,Polska,False,False,True,,True,,,2013,,91000,Osoby prywatnej,,Benzyna,134,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 08:08:00
6083243580,chevrolet,cruze,Katowice,Śląskie,141,1796,25000,Polska,False,False,True,,,,,2012,2012-10-01 00:00:00,116521,Firmy,True,Benzyna+LPG,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 07:17:00
6083517294,chevrolet,cruze,Turek,Wielkopolskie,124,1598,27000,Polska,False,False,True,,,,,2012,2013-05-20 00:00:00,120000,Osoby prywatnej,,Benzyna+LPG,153,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 23:37:00
6083895630,chevrolet,cruze,Łagów,Świętokrzyskie,113,1598,23900,Belgia,False,,True,,True,,,2010,,157098,Firmy,,Benzyna,153,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 23:21:00
6083894808,chevrolet,cruze,Poznań,Wielkopolskie,124,1598,19000,Polska,False,False,True,,,,,2011,2011-05-21 00:00:00,129000,Osoby prywatnej,,Benzyna,153,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 22:47:00
6080795712,chevrolet,cruze,Płock,Mazowieckie,130,1686,22900,,False,,,,,,,2012,,206310,Osoby prywatnej,,Diesel,117,Sedan,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 22:15:00
6078820548,chevrolet,cruze,Rudno,Małopolskie,115,1600,22000,Francja,False,,True,,True,,,2011,,141000,Osoby prywatnej,,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 21:25:00
6080565664,chevrolet,cruze,Pierzchów,Małopolskie,141,1796,18800,,False,,True,,True,,,2009,,144000,Firmy,,Benzyna,155,Sedan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-01 20:58:00
6083207495,chevrolet,cruze,Humniska,Podkarpackie,163,1998,27100,Niemcy,False,,True,,True,,,2013,,155000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 20:39:00
6083890682,chevrolet,cruze,Siemianowice Śląskie,Śląskie,141,1796,24800,Niemcy,False,,True,,True,,,2012,2013-01-29 00:00:00,158075,Osoby prywatnej,,Benzyna,151,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 19:53:00
6083890222,chevrolet,cruze,Sosnowiec,Śląskie,141,1796,24600,Polska,False,False,True,,True,,,2013,2013-06-03 00:00:00,119000,Osoby prywatnej,,Benzyna+LPG,151,Kompakt,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-01 19:48:00
6083889689,chevrolet,cruze,Bydgoszcz,Kujawsko-pomorskie,141,1796,31900,Niemcy,False,False,True,,True,,,2014,,112073,Firmy,,Benzyna,151,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 19:21:00
6083445230,chevrolet,cruze,Bielany Wrocławskie,Dolnośląskie,124,1598,21000,Polska,False,False,,,True,,,2011,2011-09-02 00:00:00,104756,Firmy,True,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 19:20:00
6081674603,chevrolet,cruze,Ostrzeszów,Wielkopolskie,150,1991,12900,,False,,,,True,,,2010,,143000,Firmy,,Diesel,147,Sedan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 18:46:00
6083204243,chevrolet,cruze,Orzesze,Śląskie,124,1598,26900,,False,,True,,True,,,2012,,77000,Firmy,,Benzyna,151,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-01 17:44:00
6081111510,chevrolet,cruze,Jędrzychów,Opolskie,141,1796,17900,Austria,False,False,True,,True,True,,2010,,260000,Firmy,,Benzyna+LPG,178,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 17:20:00
6083498263,chevrolet,cruze,Łask,Łódzkie,140,1800,23950,,False,,,,,,,2010,,127000,Firmy,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 16:25:00
6083883004,chevrolet,cruze,Poznań,Wielkopolskie,124,1598,29900,Polska,False,False,True,,,,,2013,,84800,Firmy,,Benzyna+LPG,155,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 16:09:00
6083196065,chevrolet,cruze,Włocławek,Kujawsko-pomorskie,124,1598,25700,,False,False,,,,,,2012,,103000,Firmy,,Benzyna,155,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 14:10:00
6082795145,chevrolet,cruze,Warszawa,Mazowieckie,163,1998,19990,Polska,False,False,True,,,,,2011,2011-04-26 00:00:00,218556,Osoby prywatnej,,Diesel,147,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 14:07:00
6080985419,chevrolet,cruze,Chyby,Wielkopolskie,113,1598,19990,Belgia,False,False,,,True,,,2010,,141000,Osoby prywatnej,,Benzyna,184,Sedan,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-01 13:16:00
6081970378,chevrolet,cruze,Kąty Opolskie,Opolskie,130,1686,29499,Niemcy,False,False,True,,True,,,2013,,97700,Firmy,,Diesel,,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 13:12:00
6083192553,chevrolet,cruze,Zawiercie,Śląskie,141,1796,25900,,False,,True,,True,,,2012,,115000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 13:02:00
6083870935,chevrolet,cruze,Siedlce,Mazowieckie,141,1796,26000,Polska,False,False,,,,,,2011,,90000,Osoby prywatnej,,Benzyna,155,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 12:43:00
6083870822,chevrolet,cruze,Ropczyce,Podkarpackie,113,1598,17900,Włochy,False,,True,,,,,2009,,191000,Firmy,,Benzyna+LPG,159,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 12:30:00
6079224296,chevrolet,cruze,Zamość,Lubelskie,141,1796,22900,,False,,,,True,,,2010,,128400,Firmy,,Benzyna,178,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-01 12:24:00
6080818239,chevrolet,cruze,Warszawa,Mazowieckie,125,1991,15900,,False,False,True,,,,,2010,2010-04-15 00:00:00,208000,Firmy,,Diesel,145,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 11:33:00
6081465874,chevrolet,cruze,Zduńska Wola,Łódzkie,124,1598,23900,,False,False,True,,,,,2013,,199000,Osoby prywatnej,,Benzyna,155,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-01 11:22:00
6083866666,chevrolet,cruze,Płock,Mazowieckie,141,1796,23900,,False,,True,,,,,2012,2012-05-15 00:00:00,115000,Firmy,,Benzyna,174,Kompakt,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-01 11:20:00
6081986042,chevrolet,cruze,Borkowo,Pomorskie,163,1998,20900,,False,False,,,,,,2013,2013-10-15 00:00:00,231000,Osoby prywatnej,,Diesel,147,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 10:45:00
6081149354,chevrolet,cruze,Cigacice,Lubuskie,141,1796,29900,,False,False,True,,,,,2012,2012-12-21 00:00:00,169737,Firmy,,Benzyna,,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 10:26:00
6083433254,chevrolet,cruze,Mrągowo,Warmińsko-mazurskie,124,1598,18900,,False,,True,,True,,,2012,,192123,Firmy,True,Benzyna,153,Kompakt,Biały,Używane,True,Na przednie koła,Manualna,2021-04-01 10:20:00
6082828920,chevrolet,cruze,Krzyszkowice,Małopolskie,113,1598,20900,Niemcy,False,,True,,,,,2010,2010-10-15 00:00:00,156600,Firmy,,Benzyna,153,Sedan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-01 10:07:00
6083433548,chevrolet,cruze,Żory,Śląskie,124,1598,23900,,False,,,,,,,2012,,140000,Firmy,,Benzyna,155,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 10:03:00
6079545575,chevrolet,cruze,Alwernia,Małopolskie,124,1598,23500,,False,False,,,,,,2013,2013-11-29 00:00:00,122000,Osoby prywatnej,True,Benzyna,155,Kompakt,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-01 09:59:00
6082629198,chevrolet,cruze,Gdańsk,Pomorskie,140,1362,21000,,False,False,True,,,,,2012,,213000,Firmy,,Benzyna,,Sedan,Czerwony,Używane,True,,Automatyczna,2021-04-01 09:36:00
6083862511,chevrolet,cruze,Kozienice,Mazowieckie,113,1598,19900,Niemcy,False,,True,,True,,,2010,,164000,Osoby prywatnej,,Benzyna,153,Sedan,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 09:04:00
6083862394,chevrolet,cruze,Radomsko,Łódzkie,163,1998,22900,Niemcy,False,,True,,True,,,2012,2012-07-30 00:00:00,155000,Firmy,,Diesel,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 09:00:00
6083841537,chevrolet,cruze,Tychy,Śląskie,141,1796,28900,,False,False,,,,,,2014,,117394,Firmy,,Benzyna,151,Sedan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-01 07:14:00
6082815203,chevrolet,cruze,Zduńska Wola,Łódzkie,150,1991,18900,,False,False,True,,,,,2009,,180000,Osoby prywatnej,,Diesel,145,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 22:34:00
6083634312,chevrolet,cruze,Płock,Mazowieckie,124,1598,18900,Belgia,False,,True,,True,,,2011,,181191,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-31 22:15:00
6083631808,chevrolet,cruze,Pruszków,Mazowieckie,140,1362,24200,Polska,False,False,True,,True,,,2013,2013-07-01 00:00:00,183000,Osoby prywatnej,,Benzyna,136,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-31 21:03:00
6083849206,chevrolet,cruze,Paczków,Opolskie,141,1796,31900,,False,,True,,True,,,2014,,114660,Firmy,True,Benzyna,151,Kombi,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-03-31 20:18:00
6083457565,chevrolet,cruze,Szubin-Wieś,Kujawsko-pomorskie,163,1998,22000,,False,False,,,,,,2011,2011-01-01 00:00:00,243000,Osoby prywatnej,,Diesel,147,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 19:55:00
6083623309,chevrolet,cruze,Kutno,Łódzkie,141,1796,23990,Polska,False,False,True,,True,,,2011,2012-01-02 00:00:00,170000,Firmy,,Benzyna+LPG,156,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-31 18:14:00
6083456249,chevrolet,cruze,Szczytniki nad Kaczawą,Dolnośląskie,140,1364,25800,Niemcy,False,False,True,,,,,2013,,128000,Firmy,,Benzyna,131,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-03-31 18:07:00
6083847914,chevrolet,cruze,Radzymin,Mazowieckie,124,1598,27900,Niemcy,False,,True,,True,,,2013,2013-05-24 00:00:00,79700,Osoby prywatnej,,Benzyna,155,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 18:05:00
6083845666,chevrolet,cruze,Zamość,Lubelskie,124,1598,24900,,False,,True,,,,,2013,,164000,Firmy,,Benzyna,155,Kombi,Brązowy,Używane,,Na przednie koła,Manualna,2021-03-31 17:20:00
6083846720,chevrolet,cruze,Goczałkowice-Zdrój,Śląskie,113,1600,23900,Niemcy,False,,,,,,,2010,2010-11-25 00:00:00,97000,Firmy,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 17:09:00
6083846536,chevrolet,cruze,Dębica,Podkarpackie,141,1796,23900,,False,,,,,,,2011,,152125,Firmy,,Benzyna+LPG,,Sedan,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 17:03:00
6083842201,chevrolet,cruze,Gliwice,Śląskie,140,1798,25900,Polska,False,False,,,True,,,2012,2013-03-29 00:00:00,131000,Firmy,True,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 15:27:00
6079183786,chevrolet,cruze,Białystok,Podlaskie,160,1400,16900,,False,,,,True,,,2016,,99000,Firmy,,Benzyna,,Sedan,Biały,Używane,True,Na przednie koła,Manualna,2021-03-31 15:04:00
6083453738,chevrolet,cruze,Gdańsk,Pomorskie,141,1796,21900,Polska,False,False,,,,,,2010,,190000,Osoby prywatnej,,Benzyna+LPG,159,Sedan,Bordowy,Używane,,Na przednie koła,Manualna,2021-03-31 14:54:00
6083840121,chevrolet,cruze,Białystok,Podlaskie,141,1796,22900,Francja,False,,True,,True,,,2010,,166000,Firmy,,Benzyna,155,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 14:45:00
6082813633,chevrolet,cruze,Jelonek,Wielkopolskie,163,1998,21900,Polska,False,False,,,,,,2011,2012-06-12 00:00:00,215346,Firmy,,Diesel,147,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 14:39:00
6083453454,chevrolet,cruze,Wieliszew,Mazowieckie,125,1991,17999,Polska,False,,True,,,True,,2010,2011-01-13 00:00:00,190000,Osoby prywatnej,,Diesel,145,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 14:37:00
6082108390,chevrolet,cruze,Nowa Kakawa,Wielkopolskie,163,1998,14000,,False,,True,,,True,,2011,,118000,Osoby prywatnej,,Diesel,,Sedan,Inny kolor,Używane,True,,Automatyczna,2021-03-31 14:25:00
6083834737,chevrolet,cruze,Bielsko-Biała,Śląskie,141,1796,28500,,False,False,,,,,,2013,2014-01-15 00:00:00,93000,Osoby prywatnej,,Benzyna+LPG,156,Kompakt,Bordowy,Używane,,Na przednie koła,Manualna,2021-03-31 13:17:00
6083451168,chevrolet,cruze,Bydgoszcz,Kujawsko-pomorskie,113,1598,21900,Polska,False,False,True,,,,,2009,2009-06-05 00:00:00,86367,Osoby prywatnej,,Benzyna,153,Sedan,Złoty,Używane,True,Na przednie koła,Manualna,2021-03-31 12:50:00
6082809132,chevrolet,cruze,Uchanie,Lubelskie,130,1686,22400,,False,,,,,,,2013,,180000,Osoby prywatnej,,Diesel,,Kompakt,Inny kolor,Używane,,,Manualna,2021-03-31 12:46:00
6083832960,chevrolet,cruze,Łuków,Lubelskie,130,1686,22900,Niemcy,False,,True,,True,,,2012,2012-12-04 00:00:00,192000,Firmy,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 12:23:00
6083155610,chevrolet,cruze,Koluszki,Łódzkie,125,1991,16900,,False,,True,,,,,2011,2011-07-06 00:00:00,215000,Osoby prywatnej,,Diesel,145,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 12:17:00
6083831814,chevrolet,cruze,Olkusz,Małopolskie,124,1598,34900,Polska,False,False,True,,True,,,2013,2013-12-11 00:00:00,26000,Osoby prywatnej,,Benzyna,153,Sedan,Brązowy,Używane,True,Na przednie koła,Manualna,2021-03-31 12:09:00
6083829672,chevrolet,cruze,Tarnobrzeg,Podkarpackie,124,1598,24900,Niemcy,False,,True,,True,,,2011,,125000,Osoby prywatnej,,Benzyna,153,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-31 10:25:00
6072033482,chevrolet,cruze,Bilcza,Świętokrzyskie,125,1991,18900,Polska,False,False,True,,True,True,,2010,2010-01-01 00:00:00,171393,Osoby prywatnej,,Diesel,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 09:51:00
6083149650,chevrolet,cruze,Kraków,Małopolskie,150,1991,19500,,False,,,,,True,,2010,2010-07-26 00:00:00,197000,Osoby prywatnej,,Diesel,177,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-31 08:37:00
