ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083922780,alfa-romeo,147,Myszków,Śląskie,140,1910,6500,PLN,,False,,,,,,,2004,2004-01-01 00:00:00,270000,Osoby prywatnej,,Diesel,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 22:55:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-1-9-jtd-ID6DJveM.html#0d82a80752
6083555084,alfa-romeo,147,Katowice,Śląskie,115,1910,3500,PLN,,False,,,,,,,2001,2001-08-30 00:00:00,210000,Osoby prywatnej,,Diesel,,Auta miejskie,Szary,Używane,,,Manualna,2021-04-02 22:46:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-ID6DHYAc.html#0d82a80752
6083552727,alfa-romeo,147,Żywiec,Śląskie,105,1598,7900,PLN,Austria,False,,,,True,,,2008,,131000,Firmy,,Benzyna,196,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-02 20:59:00,https://www.otomoto.pl/oferta/alfa-romeo-147-2008r-1-6-benzyna-klimatronik-130-tys-km-ID6DHXYb.html#0d82a80752
6083918714,alfa-romeo,147,Warpuny,Warmińsko-mazurskie,120,1598,6500,PLN,,False,False,True,,,,,2006,,193349,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 18:31:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-rok-2006-120km-ID6DJwbc.html#0d82a80752
6083545882,alfa-romeo,147,Trzebinia,Małopolskie,115,1910,8900,PLN,Belgia,False,,True,,True,,,2007,2007-07-06 00:00:00,190500,Firmy,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 18:21:00,https://www.otomoto.pl/oferta/alfa-romeo-147-1-9-jtd-m-jet-bezwypadkowy-serwisowany-igla-ID6DHVbM.html#0d82a80752
6083918805,alfa-romeo,147,Częstochowa,Śląskie,120,1598,6700,PLN,,False,,True,,True,,,2002,,138662,Firmy,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 18:14:00,https://www.otomoto.pl/oferta/alfa-romeo-147-1-6-benzyna-skora-alu-bose-bardzo-ladna-z-niemiec-1wl-ID6DJwcF.html#0d82a80752
6083912635,alfa-romeo,147,Lubicz Dolny,Kujawsko-pomorskie,105,1598,7900,PLN,,False,False,,,,,,2008,,92000,Osoby prywatnej,,Benzyna,,Auta małe,Czarny,Używane,,Na tylne koła,Manualna,2021-04-02 16:11:00,https://www.otomoto.pl/oferta/alfa-romeo-147-ID6DJtB9.html#0d82a80752
6037774857,alfa-romeo,147,Binczarowa,Małopolskie,105,1600,2900,PLN,,False,,True,,True,,,2001,,205000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 15:37:00,https://www.otomoto.pl/oferta/alfa-romeo-147-ID6ABT3r.html#0d82a80752
6083530339,alfa-romeo,147,Szamotuły,Wielkopolskie,150,1910,7000,PLN,,False,False,,,,,,2005,,129000,Firmy,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 12:21:00,https://www.otomoto.pl/oferta/alfa-romeo-147-ID6DHS95.html#0d82a80752
6083901284,alfa-romeo,147,Maków Mazowiecki,Mazowieckie,105,1598,3200,PLN,,False,False,,,,,,2002,2016-03-11 00:00:00,202000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 09:59:00,https://www.otomoto.pl/oferta/alfa-romeo-147-sprzedam-ID6DJqE4.html#0d82a80752
