ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6081236096,land-rover,defender,Baranowo,Wielkopolskie,250,3000,382390,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Diesel,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-06 15:21:00,https://www.otomoto.pl/oferta/land-rover-defender-110-s-3-0d-i6-250km-auto-awd-ID6Dyfja.html#5dc5e445e7
6081236105,land-rover,defender,Baranowo,Wielkopolskie,400,3000,554280,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-06 15:21:00,https://www.otomoto.pl/oferta/land-rover-defender-110-x-3-0p-i6-400km-auto-awd-ID6Dyfjj.html#5dc5e445e7
6083322458,land-rover,defender,Ostrów Wielkopolski,Wielkopolskie,90,2300,17500,PLN,,False,,True,,,,,1978,,50000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-05 20:45:00,https://www.otomoto.pl/oferta/land-rover-defender-santana-9-osob-seria-109-ID6DH04a.html#5dc5e445e7
6079860435,land-rover,defender,Kraków,Małopolskie,122,2495,86100,PLN,,False,,True,,,,,2006,,131264,Osoby prywatnej,,Diesel,,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-05 14:23:00,https://www.otomoto.pl/oferta/land-rover-defender-land-rover-defender-110-2-5-td5-hard-top-ID6Dstr5.html#5dc5e445e7
6080941589,land-rover,defender,Białystok,Podlaskie,122,2495,119000,PLN,,False,,,,,,,2003,,260000,Firmy,True,Diesel,,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-05 13:38:00,https://www.otomoto.pl/oferta/land-rover-defender-110-td5-dcab-2-5tdi-122km-ID6Dx0H3.html#5dc5e445e7
6081213210,land-rover,defender,Baranowo,Wielkopolskie,200,3000,290980,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Diesel,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-05 13:31:00,https://www.otomoto.pl/oferta/land-rover-defender-90-base-3-0d-i6-200km-auto-awd-ID6Dy9m2.html#5dc5e445e7
6081213236,land-rover,defender,Baranowo,Wielkopolskie,400,3000,499350,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-05 13:31:00,https://www.otomoto.pl/oferta/land-rover-defender-90-x-3-0-i6-400-ps-auto-awd-ID6Dy9ms.html#5dc5e445e7
6081213219,land-rover,defender,Baranowo,Wielkopolskie,200,3000,366460,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Diesel,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-05 13:31:00,https://www.otomoto.pl/oferta/land-rover-defender-90-x-dynamic-se-3-0d-i6-200km-auto-awd-ID6Dy9mb.html#5dc5e445e7
6080426748,land-rover,defender,Środa Śląska,Dolnośląskie,122,2495,99999,PLN,Polska,False,False,True,,True,,,2001,,190000,Firmy,,Diesel,,SUV,Zielony,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-05 11:59:00,https://www.otomoto.pl/oferta/land-rover-defender-defender-4x4-salonowy-unikatowy-klima-webasto-perlowy-lakier-ID6DuQLa.html#5dc5e445e7
6083170947,land-rover,defender,Warszawa,Mazowieckie,400,2996,364000,PLN,Polska,False,False,True,,True,,,2020,2020-11-19 00:00:00,8200,Firmy,True,Benzyna,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 09:50:00,https://www.otomoto.pl/oferta/land-rover-defender-salon-i-wlasciciel-tylko-przejecie-leasingu-rata-netto-5127-pln-ID6DGmEr.html#5dc5e445e7
