ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6080539022,ssangyong,xlv,Ponętów Dolny,Wielkopolskie,128,1597,17900,PLN,,False,,,,,,,2018,,40500,Firmy,,Benzyna+LPG,165,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-08 16:36:00,https://www.otomoto.pl/oferta/ssangyong-xlv-ID6DwjY2.html#e274ab485b
6083420647,ssangyong,xlv,Poznań,Wielkopolskie,128,1597,48900,PLN,Polska,False,False,,,True,,,2017,2017-06-30 00:00:00,79000,Osoby prywatnej,,Benzyna+LPG,165,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-08 16:31:00,https://www.otomoto.pl/oferta/ssangyong-xlv-ssangyong-xlv-lpg-brc-ID6DHpBR.html#e274ab485b
6079769942,ssangyong,xlv,Zielona Góra,Lubuskie,128,1597,46500,PLN,,False,False,,,True,,,2018,,46200,Osoby prywatnej,,Benzyna,,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 12:06:00,https://www.otomoto.pl/oferta/ssangyong-xlv-super-cena-bardzo-dobry-stan-gwarancja-fabryczna-ID6Ds5Tv.html#e274ab485b
6083885271,ssangyong,xlv,Łódź,Łódzkie,115,1597,39900,PLN,,False,False,,,,,,2016,2016-09-28 00:00:00,92000,Firmy,,Diesel,164,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 16:49:00,https://www.otomoto.pl/oferta/ssangyong-xlv-4x4-automat-gwarancja-zadbany-ID6DJmtN.html#e274ab485b
6082697719,ssangyong,xlv,Zduńska Wola,Łódzkie,128,1597,68900,PLN,,False,False,,,,,,2019,,8900,Firmy,,Benzyna,165,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 15:22:00,https://www.otomoto.pl/oferta/ssangyong-xlv-1-6b-128km-skora-navi-start-stop-tempomat-leedy-alu-ID6DEnxJ.html#e274ab485b
6083828660,ssangyong,xlv,Masłowo,Wielkopolskie,115,1600,39999,PLN,Niemcy,False,False,,,True,,,2016,,56000,Firmy,True,Diesel,,Kombi,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 09:57:00,https://www.otomoto.pl/oferta/ssangyong-xlv-raty-online-1-6-diesel-4-x-4-maly-przebieg-klima-kamera-gwarancja-ID6DJ7KI.html#e274ab485b
6066905164,ssangyong,xlv,Łódź,Łódzkie,128,1597,63990,PLN,Polska,False,False,True,,True,,,2016,,23900,Firmy,True,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-06 09:06:00,https://www.otomoto.pl/oferta/ssangyong-xlv-quartz-1-6-128km-benzyna-ID6CA7b6.html#e274ab485b
6081803566,ssangyong,xlv,Starachowice,Świętokrzyskie,128,1597,47900,PLN,Belgia,False,False,True,,,,,2016,2016-06-28 00:00:00,60000,Osoby prywatnej,,Benzyna+LPG,165,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 07:40:00,https://www.otomoto.pl/oferta/ssangyong-xlv-benzyna-lpg-fabryczna-instalacja-ID6DACWU.html#e274ab485b
6076490650,ssangyong,xlv,Katowice,Śląskie,128,1597,77990,PLN,Polska,False,False,True,,True,,,2019,2019-08-30 00:00:00,5638,Firmy,,Benzyna,,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 14:46:00,https://www.otomoto.pl/oferta/ssangyong-xlv-rabat-16-000-zl-bogate-wyposazenie-onyx-128-km-mozliwa-instalacja-lpg-ID6DekNI.html#e274ab485b
6076373242,ssangyong,xlv,Radomsko,Łódzkie,128,1597,55000,PLN,,False,,,,True,,,2018,,30000,Firmy,,Benzyna+LPG,165,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 23:45:00,https://www.otomoto.pl/oferta/ssangyong-xlv-1-6-benz-lpg-nawigacja-ledy-ID6DdQg2.html#e274ab485b
6083237426,ssangyong,xlv,Łęczna,Lubelskie,128,1597,42999,PLN,Belgia,False,False,,,,,,2016,2017-01-27 00:00:00,78000,Firmy,,Benzyna,165,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 18:07:00,https://www.otomoto.pl/oferta/ssangyong-xlv-ID6DGDVG.html#e274ab485b
6083436084,ssangyong,xlv,Kielce,Świętokrzyskie,128,1597,21900,PLN,Polska,False,False,,,True,,,2016,,224147,Firmy,,Benzyna+LPG,,SUV,Szary,Używane,True,,Manualna,2021-04-01 23:09:00,https://www.otomoto.pl/oferta/ssangyong-xlv-salon-polska-gaz-lpg-delikatnie-uszkodzony-faktura-vat-23-ID6DHtCQ.html#e274ab485b
