ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6078561639,nissan,juke,Gliwice,Śląskie,117,999,88480,PLN,,False,,True,,,,II (2019-),2020,,1,Firmy,True,Benzyna,,SUV,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-08 17:37:00,https://www.otomoto.pl/oferta/nissan-juke-nconnecta-felgi-19cali-pakiet-zima-czarny-dach-extra-promocja-2020-ID6Dn1yL.html#ec3101c60d
6077353158,nissan,juke,Włocławek,Kujawsko-pomorskie,110,1461,34900,PLN,,False,,True,,True,,I (2010-2019),2014,,167000,Firmy,,Diesel,,SUV,Inny kolor,Używane,True,,Manualna,2021-04-08 17:18:00,https://www.otomoto.pl/oferta/nissan-juke-1-5-110km-sport-line-klimatyzacja-maly-przebieg-ID6DhXb8.html#ec3101c60d
6083422390,nissan,juke,Żary,Lubuskie,115,1197,39999,PLN,Niemcy,False,,True,,True,,I (2010-2019),2015,,147576,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-08 17:15:00,https://www.otomoto.pl/oferta/nissan-juke-biala-perla-kamera-360-klimatronik-asystent-pasa-ruchu-navi-usb-aux-ID6DHq3Y.html#ec3101c60d
6083770705,nissan,juke,Witaszyczki,Wielkopolskie,117,1598,31900,PLN,,False,,,,True,,I (2010-2019),2013,,82000,Firmy,,Benzyna,145,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-08 17:02:00,https://www.otomoto.pl/oferta/nissan-juke-1-6-ben-automat-skora-navi-kamera-oplacony-ID6DISFX.html#ec3101c60d
6083915360,nissan,juke,Wejherowo,Pomorskie,115,1197,44900,PLN,Polska,False,False,True,,True,,I (2010-2019),2015,,40190,Firmy,,Benzyna,129,SUV,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-08 16:43:00,https://www.otomoto.pl/oferta/nissan-juke-1-2-benzyna-6mt-polski-salon-bezwypadkowy-ID6DJuj6.html#ec3101c60d
6083914719,nissan,juke,Wrocław,Dolnośląskie,114,999,88230,PLN,,False,,True,,,,II (2019-),2021,,1,Firmy,True,Benzyna,,SUV,Czarny,Nowe,,Na przednie koła,Manualna,2021-04-08 16:34:00,https://www.otomoto.pl/oferta/nissan-juke-114km-n-connecta-pakiet-design-2021-ID6DJu8L.html#ec3101c60d
6083914379,nissan,juke,Wrocław,Dolnośląskie,114,999,88830,PLN,,False,,True,,,,II (2019-),2021,,1,Firmy,True,Benzyna,,SUV,Biały,Nowe,,Na przednie koła,Manualna,2021-04-08 16:29:00,https://www.otomoto.pl/oferta/nissan-juke-114km-n-connecta-pakiet-design-2021-ID6DJu3h.html#ec3101c60d
6084070982,nissan,juke,Biesiekierz,Zachodniopomorskie,117,999,89299,PLN,Polska,False,False,True,,True,,II (2019-),2020,2020-09-08 00:00:00,15000,Firmy,True,Benzyna,,SUV,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-08 16:20:00,https://www.otomoto.pl/oferta/nissan-juke-1-0-115km-bz-stan-idealny-salon-polska-demo-dealera-gwarancja-ID6DK8N8.html#ec3101c60d
6077744137,nissan,juke,Łódź,Łódzkie,117,1598,32900,PLN,Polska,False,False,,,True,,I (2010-2019),2011,,128388,Firmy,,Benzyna,139,SUV,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-08 16:13:00,https://www.otomoto.pl/oferta/nissan-juke-1-6-117km-climatronic-salon-polska-bezwypadkowy-gwarancja-ID6DjATf.html#ec3101c60d
6080500619,nissan,juke,Kraków,Małopolskie,114,999,83000,PLN,Polska,False,,True,,,,,2020,,,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-08 14:54:00,https://www.otomoto.pl/oferta/nissan-juke-n-connecta-felgi-19-2020r-ID6Dw9YD.html#ec3101c60d
6083415947,nissan,juke,Wągrowiec,Wielkopolskie,110,1461,27900,PLN,,False,,,,,,I (2010-2019),2010,,156000,Firmy,,Diesel,129,SUV,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-08 14:45:00,https://www.otomoto.pl/oferta/nissan-juke-klimatronic-kamera-cofania-sensor-tempomat-esp-oplacony-ID6DHoo3.html#ec3101c60d
6082814605,nissan,juke,Rybnik,Śląskie,114,999,87030,PLN,,False,,True,,,,II (2019-),2021,,5,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-08 14:27:00,https://www.otomoto.pl/oferta/nissan-juke-nowy-juke-2021r-n-connecta-e6df-5-lat-gwarancji-rozliczenie-zamiana-ID6DERVZ.html#ec3101c60d
6084062687,nissan,juke,Będzin,Śląskie,117,1598,35100,PLN,,False,,,,,,I (2010-2019),2012,,139500,Osoby prywatnej,,Benzyna,139,SUV,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-08 13:46:00,https://www.otomoto.pl/oferta/nissan-juke-nissan-juke-1-6-krajowy-xii-2012-ID6DK6Dl.html#ec3101c60d
6083909439,nissan,juke,Łódź,Łódzkie,114,999,91880,PLN,,False,,True,,,True,II (2019-),2021,,1,Firmy,True,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-04-08 13:40:00,https://www.otomoto.pl/oferta/nissan-juke-nowy-enigma-wersja-limitowana-dostepny-od-reki-ID6DJsLB.html#ec3101c60d
