ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6081311110,volvo,262,Zgierz,Łódzkie,109,2100,35900,PLN,Stany Zjednoczone,False,,True,,,,,1980,,92800,Firmy,,Benzyna,,Sedan,Beżowy,Używane,,Na tylne koła,Automatyczna,2021-04-05 15:13:00,https://www.otomoto.pl/oferta/volvo-262-volvo-264-gle-1980-2-1-super-stan-ID6DyyP4.html#c29c0387f0
6080339912,volvo,262,Turek,Wielkopolskie,140,2700,29900,PLN,,False,,,,,,,1980,,78000,Firmy,,Benzyna,,Coupe,Niebieski,Używane,,,Automatyczna,2021-03-29 10:54:00,https://www.otomoto.pl/oferta/volvo-262-bertone-ID6DuuaA.html#c29c0387f0
6059964382,volvo,340,Oleśnica,Dolnośląskie,82,1721,14000,PLN,Hiszpania,False,False,True,,True,,,1988,1989-02-24 00:00:00,96760,Firmy,,Benzyna,,Kompakt,Złoty,Używane,True,Na tylne koła,Manualna,2021-04-08 13:15:00,https://www.otomoto.pl/oferta/volvo-340-1-7-benzyna-klima-96-tys-km-1-wlasciciel-z-hiszpanii-0-rdzy-tyl-naped-ID6C6Zz0.html#3009cf6173
6080295037,volvo,340,Paczków,Opolskie,89,1995,8900,PLN,Niemcy,False,,True,,,,,1982,,116000,Osoby prywatnej,,Benzyna,,Kompakt,Inny kolor,Używane,,Na tylne koła,Manualna,2021-04-07 08:48:00,https://www.otomoto.pl/oferta/volvo-340-volvo-360-2-0-ID6DuiuN.html#3009cf6173
6082819157,volvo,744,Żary,Lubuskie,85,2316,10900,PLN,,False,,True,,,,,1990,1990-04-10 00:00:00,237000,Osoby prywatnej,,Benzyna,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 18:23:00,https://www.otomoto.pl/oferta/volvo-744-carawan-pogrzebowy-ID6DET8p.html#b4325b1517
6083355599,volvo,850,Pleszew,Wielkopolskie,143,1984,8300,PLN,Niemcy,False,,True,,,,,1995,,330000,Firmy,,Benzyna,,Kombi,Zielony,Używane,,Na przednie koła,Manualna,2021-04-10 22:17:00,https://www.otomoto.pl/oferta/volvo-850-2-0i-20v-143km-kombi-manual-bezwypadkowy-oryginal-ID6DH8GH.html#5bb9d17e9f
6084164977,volvo,850,Nieporęt,Mazowieckie,225,2319,16800,PLN,Szwecja,False,,True,,,,,1994,1994-09-28 00:00:00,252000,Firmy,,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-10 20:35:00,https://www.otomoto.pl/oferta/volvo-850-t5-2-3-turbo-225km-manual-2-wl-klima-nowe-opony-zadbany-ID6DKxfb.html#5bb9d17e9f
6083455493,volvo,850,Mława,Mazowieckie,126,1984,3200,PLN,,False,,,,,,,1995,,337500,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-10 17:06:00,https://www.otomoto.pl/oferta/volvo-850-volvo-850-youngtimer-jeden-wlasciciel-przez-23-lata-ID6DHyFT.html#5bb9d17e9f
6083440872,volvo,850,Bydgoszcz,Kujawsko-pomorskie,144,2435,5400,PLN,,False,,,,,,,1995,,315600,Osoby prywatnej,,Benzyna,,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-09 16:00:00,https://www.otomoto.pl/oferta/volvo-850-volvo-850-2-4-benzyna-automat-ID6DHuS4.html#5bb9d17e9f
6083283884,volvo,850,Garwolin,Mazowieckie,144,2435,7999,PLN,,False,,True,,,,,1996,,281000,Osoby prywatnej,,Benzyna,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 22:09:00,https://www.otomoto.pl/oferta/volvo-850-bogata-opcja-wyposazenia-idealny-stan-techniczny-ID6DGQ20.html#5bb9d17e9f
6082629531,volvo,850,Oleśnica,Dolnośląskie,170,2435,12500,PLN,Dania,False,False,True,,,,,1994,1995-03-01 00:00:00,318600,Firmy,,Benzyna,,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-08 13:17:00,https://www.otomoto.pl/oferta/volvo-850-170-km-manual-skora-klima-komputer-4x-el-szyby-klasyk-ID6DE5NW.html#5bb9d17e9f
6082628677,volvo,850,Staszów,Świętokrzyskie,170,2435,12900,PLN,Szwecja,False,False,True,,,,,1994,,206000,Osoby prywatnej,,Benzyna,,Sedan,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-08 11:15:00,https://www.otomoto.pl/oferta/volvo-850-volvo-850-benzyna-2-5l-170-km-ID6DE5A9.html#5bb9d17e9f
6077941872,volvo,850,Oleśnica,Dolnośląskie,145,2435,16600,PLN,,False,False,,,True,,,1995,,254300,Firmy,,Benzyna,,Kombi,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-08 11:14:00,https://www.otomoto.pl/oferta/volvo-850-100-oryginalny-lakier-gwarancja-przebiegu-mega-wyposazenie-ID6Dkqkv.html#5bb9d17e9f
6083395953,volvo,850,Swarzędz,Wielkopolskie,126,1984,6500,PLN,,False,,,,,,,1996,,447441,Osoby prywatnej,,Benzyna+LPG,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-08 00:04:00,https://www.otomoto.pl/oferta/volvo-850-volvo-850-ID6DHjbz.html#5bb9d17e9f
6083326456,volvo,850,Warszawa,Mazowieckie,144,2435,14500,PLN,Niemcy,False,,True,,,,,1996,1996-12-20 00:00:00,232900,Osoby prywatnej,,Benzyna,,Kombi,Zielony,Używane,,Na przednie koła,Automatyczna,2021-04-05 23:45:00,https://www.otomoto.pl/oferta/volvo-850-2-4-klima-automat-lakier-oryginal-ID6DH16E.html#5bb9d17e9f
6080827155,volvo,850,Jabłonna,Mazowieckie,250,2319,34900,PLN,Stany Zjednoczone,False,False,,,,,,1996,,86100,Firmy,,Benzyna,,Sedan,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-05 07:38:00,https://www.otomoto.pl/oferta/volvo-850-volvo-850r-86-tys-km-rzadki-youngtimer-zobacz-zdjecia-od-spodu-ID6DvvWl.html#5bb9d17e9f
6083582150,volvo,850,Łomża,Podlaskie,144,2435,9900,PLN,,False,False,True,,,,,1996,1996-03-25 00:00:00,205700,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 17:32:00,https://www.otomoto.pl/oferta/volvo-850-2-5-benzyna-gaz-automat-moc-140km-bez-kropli-rdzy-ID6DI5CK.html#5bb9d17e9f
6081102287,volvo,945,Gdynia,Pomorskie,135,2300,19999,PLN,,False,,True,,True,,,1996,,197000,Osoby prywatnej,,Benzyna,,Kombi,Zielony,Używane,,Na tylne koła,Automatyczna,2021-04-09 10:15:00,https://www.otomoto.pl/oferta/volvo-945-automat-klima-stan-idealny-ID6DxGuX.html#1c70365706
6083781919,volvo,945,Kraków,Małopolskie,155,1986,19900,PLN,Włochy,False,False,True,,,,,1996,,174000,Osoby prywatnej,,Benzyna+LPG,,Kombi,Biały,Używane,,Na tylne koła,Manualna,2021-03-30 10:08:00,https://www.otomoto.pl/oferta/volvo-945-volvo-940-2-0-turbo-174tys-km-ID6DIWAP.html#1c70365706
6080721814,volvo,965,Gdynia,Pomorskie,210,3000,19900,PLN,,False,,,,,,,1996,,290000,Osoby prywatnej,,Benzyna,,Sedan,Fioletowy,Używane,,,Automatyczna,2021-04-10 14:50:00,https://www.otomoto.pl/oferta/volvo-965-niesamowite-volvo-960-z-pelna-historia-kupione-od-szweda-ID6Dv5vi.html#6da3e98625
6076245679,volvo,965,Warszawa,Mazowieckie,185,2900,15800,PLN,,False,,,,,,,1991,,1550000,Firmy,,Benzyna,,Kompakt,Biały,Używane,,,Automatyczna,2021-04-12 16:51:00,https://www.otomoto.pl/oferta/volvo-965-ambulans-z-wyposazeniem-oplacony-ID6Ddj4z.html#6da3e98625
6083918421,volvo,965,Rumia,Pomorskie,204,2922,8500,PLN,Szwecja,False,False,,,,,,1995,,271529,Osoby prywatnej,,Benzyna,,Kombi,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-04-02 21:03:00,https://www.otomoto.pl/oferta/volvo-965-volvo-965-ID6DJw6t.html#6da3e98625
6084020012,volvo,c30,Katowice,Śląskie,100,1596,18000,PLN,Polska,False,False,True,,True,,,2007,2007-09-17 00:00:00,163000,Osoby prywatnej,,Benzyna,167,Coupe,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-11 12:57:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-pierwszy-wlasciciel-ID6DJWx2.html#53130672b4
6084164804,volvo,c30,Rajec Poduchowny,Mazowieckie,125,1798,19900,PLN,,False,,True,,True,,,2007,2007-03-14 00:00:00,108000,Osoby prywatnej,,Benzyna,174,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-11 11:05:00,https://www.otomoto.pl/oferta/volvo-c30-1-8-benzyna-przebieg-tylko-108tys-ID6DKxco.html#53130672b4
6083995716,volvo,c30,Warszawa,Mazowieckie,115,1560,27900,PLN,,False,False,True,,True,,,2012,2012-01-01 00:00:00,124977,Firmy,True,Diesel,114,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-11 09:30:00,https://www.otomoto.pl/oferta/volvo-c30-1-6-d2-115km-fv23-czujniki-parkowania-isofix-cd-abs-ID6DJPda.html#53130672b4
6084164392,volvo,c30,Włocławek,Kujawsko-pomorskie,115,1560,23900,PLN,Niemcy,False,,True,,True,,,2011,2011-01-11 00:00:00,206000,Osoby prywatnej,,Diesel,94,Coupe,Biały,Używane,,Na przednie koła,Manualna,2021-04-10 19:47:00,https://www.otomoto.pl/oferta/volvo-c30-c-30-r-design-1-6d-115km-skora-klima-navi-alu-bezwypadkowy-ID6DKx5K.html#53130672b4
6084163879,volvo,c30,Pasłęk,Warmińsko-mazurskie,145,1999,17500,PLN,,False,,True,,True,,,2007,,198451,Osoby prywatnej,,Benzyna,177,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-10 18:57:00,https://www.otomoto.pl/oferta/volvo-c30-2-0-145ps-kinetic-sprowadzony-z-niemiecbardzo-ladny-ID6DKvXt.html#53130672b4
6083912072,volvo,c30,Płock,Mazowieckie,109,1560,13900,PLN,Belgia,False,,True,,True,,,2007,,227900,Osoby prywatnej,,Diesel,129,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-09 16:56:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-1-6-110km-klima-alu-oplacony-ID6DJts4.html#53130672b4
6079251998,volvo,c30,Garwolin,Mazowieckie,145,1999,15999,PLN,Niemcy,False,,True,,True,,,2008,,203000,Osoby prywatnej,,Benzyna,177,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-09 09:07:00,https://www.otomoto.pl/oferta/volvo-c30-xsenon-navi-grzane-fotele-serwisowany-ID6DpW9A.html#53130672b4
6081803586,volvo,c30,Szczecin,Zachodniopomorskie,115,1560,21000,PLN,,False,False,True,,True,True,,2011,,130400,Osoby prywatnej,,Diesel,114,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 07:18:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-d2-drive-start-stop-ID6DACVe.html#53130672b4
6083918302,volvo,c30,Chełmno,Kujawsko-pomorskie,110,1600,16900,PLN,,False,,True,,True,,,2009,,244359,Firmy,,Diesel,,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-12 17:48:00,https://www.otomoto.pl/oferta/volvo-c30-1-6-diesel-110km-klima-serwis-r-design-ID6DJw4y.html#53130672b4
6083546337,volvo,c30,Kutno,Łódzkie,115,1560,19900,PLN,,False,False,True,,,,,2010,,231524,Firmy,,Diesel,114,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-12 17:47:00,https://www.otomoto.pl/oferta/volvo-c30-1-6-diesel-klimatyzacja-elektryczne-szyby-super-stan-zarejestrowany-ID6DHVj7.html#53130672b4
6083618023,volvo,c30,Kutno,Łódzkie,136,2000,16900,PLN,,False,,,,,,,2009,,230000,Firmy,,Diesel,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-12 17:20:00,https://www.otomoto.pl/oferta/volvo-c30-2-0hdi-dudki11-serwis-tempomat-podg-fotele-klimatronic-gwarancja-ID6DIeXl.html#53130672b4
6076631827,volvo,c30,Puławy,Lubelskie,115,1600,11900,PLN,Holandia,False,False,True,,,,,2007,,258000,Firmy,,Diesel,,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-12 17:09:00,https://www.otomoto.pl/oferta/volvo-c30-diesel-2007-bardzo-ladny-polecam-zobacz-ID6DeWvL.html#53130672b4
6083619061,volvo,c30,Chrzanów,Małopolskie,115,1560,26999,PLN,Belgia,False,,True,,True,,,2011,,158000,Firmy,,Diesel,114,Kompakt,Biały,Używane,True,Na przednie koła,Manualna,2021-04-12 16:57:00,https://www.otomoto.pl/oferta/volvo-c30-1-6-115km-r-design-klima-alu-tempomat-skora-ID6DIfe5.html#53130672b4
6080963464,volvo,c30,Sanok,Podkarpackie,150,1984,29000,PLN,Polska,False,False,True,,,True,,2012,2012-03-21 00:00:00,150000,Osoby prywatnej,,Diesel,134,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-12 16:50:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-d3-150-km-350-nm-ID6Dx6nS.html#53130672b4
6080276090,volvo,c30,Chrzanów,Małopolskie,125,1798,16999,PLN,Niemcy,False,False,True,,True,,,2008,,224000,Firmy,,Benzyna,174,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-12 16:16:00,https://www.otomoto.pl/oferta/volvo-c30-1-8-16vmomentum1-wlserwisklimaalubezwypadkowygwarancja-ID6Dudzc.html#53130672b4
6083986696,volvo,c30,Siedlce,Mazowieckie,109,1600,12900,PLN,Belgia,False,False,,,True,,,2007,,248000,Firmy,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-12 15:59:00,https://www.otomoto.pl/oferta/volvo-c30-super-stan-import-gwarancja-ID6DJMRG.html#53130672b4
6083222009,volvo,c30,Koło,Wielkopolskie,109,1560,19900,PLN,Belgia,False,,True,,True,,,2009,,145000,Osoby prywatnej,,Diesel,119,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-12 15:36:00,https://www.otomoto.pl/oferta/volvo-c30-lift-drive-e-fullserwis-bezwypadek-145000km-gw-przebiegu-stanwzorowy-ID6DGzV1.html#53130672b4
6082897057,volvo,c30,Szczecin,Zachodniopomorskie,100,1596,24999,PLN,Niemcy,False,False,True,,True,,,2010,2010-04-12 00:00:00,139500,Firmy,,Benzyna,167,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-12 15:03:00,https://www.otomoto.pl/oferta/volvo-c30-1-6i-i-wlasciciel-bardzo-ladne-serwis-aso-ID6DFdoR.html#53130672b4
6083771942,volvo,c30,Łódź,Łódzkie,109,1560,14600,PLN,Francja,False,False,,,,,,2009,2009-07-07 00:00:00,178000,Osoby prywatnej,,Diesel,99,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-12 14:38:00,https://www.otomoto.pl/oferta/volvo-c30-1-6-drivee-109km-ogloszenie-prywatne-polecam-ID6DISZU.html#53130672b4
6083910879,volvo,c30,Bytonia,Pomorskie,136,1997,14999,PLN,,False,False,True,,True,,,2007,,189000,Osoby prywatnej,,Diesel,151,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-12 14:30:00,https://www.otomoto.pl/oferta/volvo-c30-navigacjatempomatpdcserwisbezwypadkowystan-bdb-ID6DJt8P.html#53130672b4
6082859476,volvo,c30,Oświęcim,Małopolskie,109,1560,19900,PLN,,False,,,,,,,2010,2010-05-06 00:00:00,166000,Firmy,,Diesel,115,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-12 14:02:00,https://www.otomoto.pl/oferta/volvo-c30-1-6d-drive-109km-podgrzewane-fotele-klimatronik-ID6DF3CI.html#53130672b4
6079344450,volvo,c30,Gliwice,Śląskie,109,1560,14500,PLN,,False,False,,,,,,2009,,185000,Osoby prywatnej,,Diesel,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-12 13:30:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-pakiet-r-design-ID6DqjcK.html#53130672b4
6084119554,volvo,c30,Leszno,Wielkopolskie,150,1984,34900,PLN,,False,False,True,,True,,,2010,2011-01-25 00:00:00,74100,Firmy,,Diesel,154,Coupe,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-12 12:42:00,https://www.otomoto.pl/oferta/volvo-c30-r-design-automat-150-km-klimatronik-skora-ID6DKlqy.html#53130672b4
6083899863,volvo,c30,Aleksandrów Kujawski,Kujawsko-pomorskie,109,1560,24500,PLN,Niemcy,False,False,True,,,,,2010,,185637,Osoby prywatnej,,Diesel,119,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-12 10:16:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-ID6DJqh9.html#53130672b4
6080289038,volvo,c30,Płońsk,Mazowieckie,100,1600,16900,PLN,Niemcy,False,,True,,,,,2008,2008-10-24 00:00:00,150000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-12 10:12:00,https://www.otomoto.pl/oferta/volvo-c30-oplacony-1-6-alu-polecam-gwarancja-zakup-door-to-door-ID6DugV2.html#53130672b4
6081040657,volvo,c30,Wojkowice Kościelne,Śląskie,136,1997,13900,PLN,,False,False,,,,,,2007,2016-06-14 00:00:00,145900,Osoby prywatnej,,Diesel,151,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-12 09:17:00,https://www.otomoto.pl/oferta/volvo-c30-skora-dwa-komplety-kol-ID6DxqsW.html#53130672b4
6084179203,volvo,c30,Toruń,Kujawsko-pomorskie,136,1997,15700,PLN,Niemcy,False,False,True,,True,,,2007,2018-07-31 00:00:00,193000,Osoby prywatnej,,Diesel,151,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-12 09:04:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-2-0d-doinwestowany-ID6DKAVD.html#53130672b4
6084179124,volvo,c30,Sobolew,Mazowieckie,145,1999,14900,PLN,Szwajcaria,False,,,,,,,2007,,235000,Osoby prywatnej,,Benzyna,177,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-12 09:02:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-2-0-145km-ID6DKAWm.html#53130672b4
6082813133,volvo,c30,Kutno,Łódzkie,110,1560,11900,PLN,Holandia,False,False,,,,,,2007,,245000,Firmy,,Diesel,,Kompakt,Srebrny,Używane,,Na tylne koła,Manualna,2021-04-12 08:57:00,https://www.otomoto.pl/oferta/volvo-c30-1-6-d-gwarancja-raty-zamiana-oplacony-ID6DERzf.html#53130672b4
6077765728,volvo,c30,Kutno,Łódzkie,109,1560,12990,PLN,Niemcy,False,False,True,,True,,,2007,2007-05-30 00:00:00,198000,Firmy,,Diesel,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-12 08:51:00,https://www.otomoto.pl/oferta/volvo-c30-1-6d-109km-zarejestrowany-serwis-alu-gwarancja-ID6DjGwu.html#53130672b4
6083899465,volvo,c30,Płock,Mazowieckie,109,1560,19900,PLN,,False,,,,,,,2010,,154000,Osoby prywatnej,,Diesel,119,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-12 08:17:00,https://www.otomoto.pl/oferta/volvo-c30-1-6-d-drive-lift-zadbana-nowe-opony-przebieg-155000-ID6DJqaJ.html#53130672b4
6083895545,volvo,c30,Szczecin,Zachodniopomorskie,109,1560,12000,PLN,Francja,False,False,,,,,,2007,2007-02-08 00:00:00,176401,Osoby prywatnej,,Diesel,,Coupe,Szary,Używane,,Na przednie koła,Manualna,2021-04-11 23:46:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-1-6d-r-design-cale-jasne-wnetrze-skora-ID6DJp9w.html#53130672b4
6084175350,volvo,c30,Chorzów,Śląskie,101,1596,13500,PLN,,False,False,,,,,,2007,,229000,Osoby prywatnej,,Benzyna+LPG,167,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-11 20:45:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-1-6-ID6DKzVu.html#95dd1ad062
6082189578,volvo,c30,Koło,Wielkopolskie,109,1560,19900,PLN,Belgia,False,,True,,True,,,2010,,147000,Osoby prywatnej,,Diesel,119,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-11 20:41:00,https://www.otomoto.pl/oferta/volvo-c30-lift-drive-e-fullserwis-bezwypadek-147000km-gw-przebiegu-stanwzorowy-ID6DCflU.html#95dd1ad062
6078638324,volvo,c30,Inowrocław,Kujawsko-pomorskie,125,1798,14500,PLN,Niemcy,False,,True,,True,,,2007,2007-06-26 00:00:00,245000,Osoby prywatnej,,Benzyna,174,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-11 19:49:00,https://www.otomoto.pl/oferta/volvo-c30-1-8l-benz-aso-volvo-niemcy-2-kpl-kol-ID6DnlwC.html#95dd1ad062
6083889705,volvo,c30,Kliczków,Dolnośląskie,115,1600,22500,PLN,Niemcy,False,False,,,,,,2011,,181000,Osoby prywatnej,,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-11 19:11:00,https://www.otomoto.pl/oferta/volvo-c30-ID6DJnDj.html#95dd1ad062
6084174069,volvo,c30,Kraków,Małopolskie,136,1997,24999,PLN,,False,,,,,,,2010,,154000,Osoby prywatnej,,Diesel,151,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-11 19:02:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-2-0d-r-design-ID6DKzBP.html#95dd1ad062
6084174031,volvo,c30,Puck,Pomorskie,109,1560,18800,PLN,Niemcy,False,,True,,True,,,2010,2010-06-09 00:00:00,216000,Osoby prywatnej,,Diesel,115,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-11 18:58:00,https://www.otomoto.pl/oferta/volvo-c30-1-6-drive-lift-alu-felgi-18-climatronic-ladny-zadbany-ID6DKzBd.html#95dd1ad062
6082057264,volvo,c30,Płock,Mazowieckie,109,1560,13900,PLN,,False,,True,,True,,,2009,,209050,Osoby prywatnej,,Diesel,,Auta małe,Szary,Używane,,,Manualna,2021-04-11 18:23:00,https://www.otomoto.pl/oferta/volvo-c30-serwisiwany-bezwypadkowy-ID6DBGWO.html#95dd1ad062
6071194255,volvo,c30,Warszawa,Mazowieckie,100,1596,17500,PLN,Niemcy,False,False,True,,True,,,2007,2007-10-25 00:00:00,209000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-11 18:00:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-1-6-benzyna-serwisowany-klimatronic-pierwszy-wl-ID6CS6XZ.html#95dd1ad062
6083887789,volvo,c30,Mińsk Mazowiecki,Mazowieckie,115,1560,10800,PLN,,False,,,,,,,2009,,303554,Osoby prywatnej,,Diesel,114,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-11 17:43:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-rok-2009-desing-skora-bezwypadkowy-ID6DJn8p.html#95dd1ad062
6083885110,volvo,c30,Łuszczów Pierwszy,Lubelskie,125,1798,15900,PLN,,False,,True,,True,,,2007,,215000,Firmy,,Benzyna,174,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-11 16:46:00,https://www.otomoto.pl/oferta/volvo-c30-super-stan-ID6DJmrc.html#95dd1ad062
6083881970,volvo,c30,Siedlce,Mazowieckie,109,1560,17900,PLN,Niemcy,False,,True,,True,,,2007,2009-06-26 00:00:00,222000,Firmy,,Diesel,99,Coupe,Szary,Używane,,Na przednie koła,Manualna,2021-04-11 15:54:00,https://www.otomoto.pl/oferta/volvo-c30-1-6-drive-r-design-pieknyoplacony-2009-r-ID6DJlCy.html#95dd1ad062
6083808000,volvo,c30,Gdynia,Pomorskie,230,2521,73900,PLN,Stany Zjednoczone,False,False,,,,,,2013,2013-01-01 00:00:00,157324,Firmy,,Benzyna,211,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-11 15:45:00,https://www.otomoto.pl/oferta/volvo-c30-t5-230km-aut-bogata-wersja-fv23-dealer-drywa-gdynia-ID6DJ2nu.html#95dd1ad062
6083880575,volvo,c30,Gnojnik,Małopolskie,115,1560,23000,PLN,Belgia,False,False,,,,,,2011,2011-07-20 00:00:00,147000,Osoby prywatnej,,Diesel,99,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-11 15:38:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-drive-1-6-115km-ID6DJlg3.html#95dd1ad062
6083374265,volvo,c30,Tarnowskie Góry,Śląskie,115,1560,25900,PLN,Niemcy,False,,True,,True,,,2010,,129000,Firmy,,Diesel,114,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-11 14:51:00,https://www.otomoto.pl/oferta/volvo-c30-liftingklimatronikprzebieg-wpisuje-na-fakturebezwypadkowygwarancja-ID6DHdxL.html#95dd1ad062
6083868727,volvo,c30,Wrocław,Dolnośląskie,109,1560,9990,PLN,Niemcy,False,False,,,,True,,2007,,298000,Osoby prywatnej,,Diesel,129,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-11 14:35:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-ID6DJiaX.html#95dd1ad062
6083947371,volvo,c30,Wrocław,Dolnośląskie,109,1560,26500,PLN,Niemcy,False,False,,,True,,,2010,2010-03-30 00:00:00,197000,Osoby prywatnej,,Diesel,99,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-11 14:30:00,https://www.otomoto.pl/oferta/volvo-c30-bardzo-dobrze-utrzymane-ID6DJCDp.html#95dd1ad062
6084170911,volvo,c30,Gdańsk,Pomorskie,170,2435,19900,PLN,Dania,False,False,True,,,,,2007,2007-01-23 00:00:00,293500,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-11 14:09:00,https://www.otomoto.pl/oferta/volvo-c30-c30-170km-r-line-bogate-wyposazenie-skorzana-tapicerka-lpg-ID6DKyMT.html#95dd1ad062
6083486399,volvo,c30,Świecie,Kujawsko-pomorskie,109,1560,18900,PLN,,False,,,,True,,,2010,,291470,Firmy,,Diesel,119,Coupe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-11 14:08:00,https://www.otomoto.pl/oferta/volvo-c30-1-6d-110km-2010r-lift-klimatr-alu-serwis-zadbany-ID6DHGIn.html#95dd1ad062
6084170378,volvo,c30,Wrocław,Dolnośląskie,150,1984,30000,PLN,Niemcy,False,False,True,,,True,,2010,2010-12-29 00:00:00,222460,Osoby prywatnej,,Diesel,134,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-11 13:20:00,https://www.otomoto.pl/oferta/volvo-c30-volvo-c30-150km-d3-5cylindrow-diesel-ID6DKyEi.html#95dd1ad062
