ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083773357,skoda,100,Mielec,Podkarpackie,42,988,30000,PLN,Polska,False,False,True,,,,C1 (1968-1976),1976,1976-01-01 00:00:00,102200,Osoby prywatnej,,Benzyna,,Sedan,Żółty,Używane,,Na tylne koła,Manualna,2021-04-08 19:14:00,https://www.otomoto.pl/oferta/skoda-100-skoda-s-100-ID6DITmJ.html#c3f1798d3a
6084025960,skoda,105,Suwałki,Podlaskie,50,1100,11000,PLN,,False,False,True,,,,,1981,1982-03-25 00:00:00,106922,Osoby prywatnej,,Benzyna,,Kompakt,Inny kolor,Używane,True,Na tylne koła,Manualna,2021-04-07 13:16:00,https://www.otomoto.pl/oferta/skoda-105-sprzedam-zadbana-i-w-pelni-sprawna-skoda-105-s-ID6DJX4Y.html#829570f804
6083932730,skoda,105,Lublin,Lubelskie,50,1050,5000,PLN,,False,,,,,,,1986,,68000,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,,Na tylne koła,Manualna,2021-04-03 18:36:00,https://www.otomoto.pl/oferta/skoda-105-oryginal-dobra-baza-kompletna-w-pelni-sprawna-ID6DJyPg.html#829570f804
6083272716,skoda,130,Bielsko-Biała,Śląskie,61,1289,45000,PLN,,False,,,,,,,1988,,33391,Osoby prywatnej,,Benzyna,,Coupe,Czerwony,Używane,,,Manualna,2021-04-04 17:23:00,https://www.otomoto.pl/oferta/skoda-130-skoda-136-rapid-zabytek-130-135-120-ID6DGN7S.html#a035dab4fd
6083943396,skoda,citigo,Dąbrowa Górnicza,Śląskie,60,999,23900,PLN,Polska,False,False,,,True,,,2017,,140000,Osoby prywatnej,,Benzyna+LPG,,Auta małe,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-10 21:08:00,https://www.otomoto.pl/oferta/skoda-citigo-2-x-van-gaz-ciezarowy-serwis-aso-ID6DJBBi.html#d59383f5f7
6080273323,skoda,citigo,Lubań,Dolnośląskie,75,999,42750,PLN,Niemcy,False,False,,,True,,,2018,,7400,Osoby prywatnej,,Benzyna,,Auta małe,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-10 17:59:00,https://www.otomoto.pl/oferta/skoda-citigo-automatik-klima-alufelgi-serwisowany-ID6DucQz.html#d59383f5f7
6084113727,skoda,citigo,Wrocław,Dolnośląskie,60,999,22900,PLN,Polska,False,False,True,,,,,2013,,34600,Osoby prywatnej,,Benzyna,105,Auta małe,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-09 15:31:00,https://www.otomoto.pl/oferta/skoda-citigo-polski-salon-bezwypadkowy-jak-nowy-maly-przebieg-super-wyposazenie-ID6DKjUz.html#d59383f5f7
6083419049,skoda,citigo,Przemyśl,Podkarpackie,60,999,24900,PLN,,False,,,,,,,2017,,77320,Osoby prywatnej,,Benzyna+LPG,,Auta miejskie,Biały,Używane,,,Manualna,2021-04-08 15:55:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-ogloszenie-prywatne-ID6DHpc5.html#d59383f5f7
6080265469,skoda,citigo,Jelenia Góra,Dolnośląskie,60,999,26400,PLN,,False,,True,,,,,2016,,83800,Osoby prywatnej,,Benzyna,105,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-08 09:08:00,https://www.otomoto.pl/oferta/skoda-citigo-raty-bez-bik-i-krd-leasing-w-1-dzien-ID6DuaNT.html#d59383f5f7
6083898952,skoda,citigo,Łódź,Łódzkie,60,999,34000,PLN,Polska,False,False,,,True,,,2018,2018-03-13 00:00:00,33465,Firmy,True,Benzyna,,Auta małe,Szary,Używane,True,Na przednie koła,Manualna,2021-04-08 07:37:00,https://www.otomoto.pl/oferta/skoda-citigo-1-0-mpi-ambition-salon-polska-1-wlasciciel-serwis-aso-vat-23-ID6DJq2s.html#d59383f5f7
6083688622,skoda,citigo,Zabrze,Śląskie,75,999,37000,PLN,Polska,False,False,True,,,,,2018,2018-05-24 00:00:00,26904,Firmy,True,Benzyna,,Auta małe,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-08 07:33:00,https://www.otomoto.pl/oferta/skoda-citigo-1-0-mpi-salon-polska-1-wlasciciel-automat-klima-parktronic-ID6DIxk2.html#d59383f5f7
6083052668,skoda,citigo,Świebodzin,Lubuskie,75,999,25999,PLN,,False,,True,,True,,,2015,,58000,Firmy,,Benzyna,108,Auta małe,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-07 12:45:00,https://www.otomoto.pl/oferta/skoda-citigo-75km-gwatancja-klima-zadbany-oplacony-ID6DFRSI.html#d59383f5f7
6079939589,skoda,citigo,Wilkanowo,Mazowieckie,60,999,20000,PLN,Niemcy,False,False,True,,True,,,2014,,132000,Osoby prywatnej,,Benzyna+LPG,105,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 22:51:00,https://www.otomoto.pl/oferta/skoda-citigo-citigo-z-nowym-gazem-stag-lpg-z-niemiec-juz-zarejestrowany-w-pl-ID6DsO1L.html#d59383f5f7
6083710177,skoda,citigo,Rzeszów,Podkarpackie,60,999,27500,PLN,,False,False,True,,True,,,2017,2017-12-20 00:00:00,28500,Osoby prywatnej,,Benzyna,,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 18:14:00,https://www.otomoto.pl/oferta/skoda-citigo-sprzedam-skode-citigo-ID6DICWH.html#d59383f5f7
6083984627,skoda,citigo,Piaseczno,Mazowieckie,60,999,27000,PLN,Polska,False,False,True,,True,,,2015,2016-01-04 00:00:00,30232,Firmy,True,Benzyna,,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-06 15:13:00,https://www.otomoto.pl/oferta/skoda-citigo-1-0-mpi-salon-polska-serwis-aso-navi-klima-parktronic-ID6DJMkj.html#d59383f5f7
6082790970,skoda,citigo,Milicz,Dolnośląskie,60,999,24900,PLN,,False,False,,,,,,2017,,29222,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-11 09:23:00,https://www.otomoto.pl/oferta/skoda-citigo-2017r-poj-999-cm3-60-km-przebieg-29-tys-ID6DELNM.html#d59383f5f7
6083149506,skoda,citigo,Alwernia,Małopolskie,60,999,21600,PLN,Szwajcaria,False,,,,True,,,2015,,107303,Firmy,,Benzyna,104,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-11 09:01:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-1-0-60km-2015-ID6DGh4C.html#d59383f5f7
6078702955,skoda,citigo,Dąbrowa Górnicza,Śląskie,60,999,28990,PLN,Polska,False,False,,,True,,,2017,,58000,Osoby prywatnej,,Benzyna,105,Auta małe,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-11 08:58:00,https://www.otomoto.pl/oferta/skoda-citigo-niski-przebieg-krajowy-ID6DnCk3.html#d59383f5f7
6083554155,skoda,citigo,Kęty,Małopolskie,68,1000,11999,PLN,,False,,,,,,,2012,,85907,Firmy,,Benzyna,,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-10 21:54:00,https://www.otomoto.pl/oferta/skoda-citigo-benzynka-maly-przebieg-serwis-solar-dach-ID6DHYld.html#d59383f5f7
6079519257,skoda,citigo,Jawornik,Małopolskie,60,1000,29986,PLN,Polska,False,False,,,,,,2017,,55500,Firmy,,Benzyna,,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-10 21:32:00,https://www.otomoto.pl/oferta/skoda-citigo-salon-pl-pierwszy-wlasciciel-f-a-vat-12-m-cy-gwarancji-ID6Dr2Gd.html#d59383f5f7
6083852485,skoda,citigo,Pszczyna,Śląskie,60,999,12900,PLN,Polska,False,False,True,,True,,,2016,2016-04-14 00:00:00,188121,Osoby prywatnej,,Benzyna+LPG,105,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-10 21:31:00,https://www.otomoto.pl/oferta/skoda-citigo-lpg-klimatyzacja-ID6DJdVZ.html#d59383f5f7
6083457437,skoda,citigo,Brzozówka,Małopolskie,75,999,20500,PLN,,False,False,,,True,,,2012,,87000,Osoby prywatnej,,Benzyna,108,Auta małe,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-10 19:43:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-ID6DHzbf.html#d59383f5f7
6082700294,skoda,citigo,Poznań,Wielkopolskie,60,999,36900,PLN,Polska,False,False,,,,,,2017,2018-05-15 00:00:00,10400,Firmy,,Benzyna,,Auta małe,Zielony,Używane,,Na przednie koła,Manualna,2021-04-10 19:16:00,https://www.otomoto.pl/oferta/skoda-citigo-1-0-mpi-60-km-ambition-klimatyzacja-radioodtwarzacz-skoda-blues-ID6DEodg.html#d59383f5f7
6082840682,skoda,citigo,Gdańsk,Pomorskie,60,999,18700,PLN,,False,False,True,,True,,,2013,,147000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-10 18:00:00,https://www.otomoto.pl/oferta/skoda-citigo-bezwypadkowa-skoda-citigo-klimatyzacja-kola-zimowe-letnie-ID6DEYJA.html#d59383f5f7
6083845806,skoda,citigo,Nowy Sącz,Małopolskie,75,999,13997,PLN,Polska,False,False,True,,True,,,2016,2016-03-02 00:00:00,185000,Osoby prywatnej,,Benzyna+LPG,108,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-10 16:46:00,https://www.otomoto.pl/oferta/skoda-citigo-1-0-lpg-salon-pl-okazja-klimatyzacja-polacam-nowy-sacz-okazja-ID6DJcdg.html#d59383f5f7
6083348260,skoda,citigo,Opole,Opolskie,75,1000,29900,PLN,Polska,False,,True,,True,,,2017,2017-10-01 00:00:00,34675,Firmy,True,Benzyna,,Auta małe,Żółty,Używane,True,Na przednie koła,Manualna,2021-04-10 16:43:00,https://www.otomoto.pl/oferta/skoda-citigo-1-0-mpi-75-km-style-lellek-uzywane-opole-ID6DH6Mk.html#d59383f5f7
6083845118,skoda,citigo,Tłuszcz,Mazowieckie,75,1000,37800,PLN,Polska,False,False,,,True,,,2018,,48700,Osoby prywatnej,,Benzyna+LPG,,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-10 16:31:00,https://www.otomoto.pl/oferta/skoda-citigo-montecarlo-ID6DJc2a.html#d59383f5f7
6082311144,skoda,citigo,Lusówko,Wielkopolskie,60,999,18900,PLN,Niemcy,False,False,True,,,,,2014,2014-02-26 00:00:00,39200,Osoby prywatnej,,Benzyna,105,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-10 16:20:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-1-0-2014-39tys-przebiegu-ID6DCKYE.html#d59383f5f7
6080870692,skoda,citigo,Kraków,Małopolskie,83,,84300,PLN,,False,,True,,,,,2020,,10,Firmy,True,Elektryczny,,Auta małe,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-10 16:12:00,https://www.otomoto.pl/oferta/skoda-citigo-e-iv-ambition-od-reki-ID6DvIfy.html#d59383f5f7
6083345010,skoda,citigo,Chorzów,Śląskie,83,,92500,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Elektryczny,,Auta małe,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-10 15:41:00,https://www.otomoto.pl/oferta/skoda-citigo-36-8-kwh-83km-style-podgrzewane-fotele-tempomat-opcje-ID6DH5WU.html#d59383f5f7
6083163990,skoda,citigo,Włocławek,Kujawsko-pomorskie,60,999,34900,PLN,Polska,False,False,True,,True,,,2018,,39156,Firmy,True,Benzyna,,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-10 15:38:00,https://www.otomoto.pl/oferta/skoda-citigo-salon-polska-i-wlasciciel-serwis-aso-fv-23-vat-ID6DGkQe.html#d59383f5f7
6076363282,skoda,citigo,Tarnowskie Góry,Śląskie,83,,89900,PLN,Polska,False,False,True,,True,,,2019,2020-01-24 00:00:00,1350,Firmy,True,Elektryczny,,Auta małe,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-10 14:09:00,https://www.otomoto.pl/oferta/skoda-citigo-samochod-demo-elektryczny-iv-style-1-bardzo-bogata-wersja-dosteny-ID6DdNFo.html#d59383f5f7
6083453039,skoda,citigo,Lublin,Lubelskie,60,999,14900,PLN,Polska,False,False,True,,True,,,2013,2013-09-27 00:00:00,205880,Osoby prywatnej,,Benzyna,105,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-10 14:08:00,https://www.otomoto.pl/oferta/skoda-citigo-ix-2013r-export-11800zl-netto-ID6DHy2j.html#d59383f5f7
6083834266,skoda,citigo,Katowice,Śląskie,60,999,29900,PLN,Polska,False,False,True,,True,,,2017,2017-03-15 00:00:00,100522,Firmy,True,Benzyna,,Auta małe,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-10 14:04:00,https://www.otomoto.pl/oferta/skoda-citigo-wkrotce-w-ofercie-fv-23-1wl-serwis-aso-ID6DJ9d8.html#d59383f5f7
6084158372,skoda,citigo,Gdańsk,Pomorskie,75,999,25900,PLN,,False,,,,,,,2015,,43300,Firmy,,Benzyna,,Auta małe,Czarny,Używane,,,Automatyczna,2021-04-10 13:20:00,https://www.otomoto.pl/oferta/skoda-citigo-1-0-automat-75km-czujniki-parkowania-niski-przebieg-ID6DKwvE.html#d59383f5f7
6083832566,skoda,citigo,Bielsko-Biała,Śląskie,60,999,14700,PLN,Polska,False,,,,,,,2016,,279000,Osoby prywatnej,,Benzyna,105,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-10 12:24:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-2016r-stan-idealny-ID6DJ8LI.html#d59383f5f7
6079217761,skoda,citigo,Dobroń,Łódzkie,60,999,23900,PLN,Polska,False,False,,,True,,,2016,2016-07-28 00:00:00,112280,Firmy,,Benzyna+LPG,,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-10 11:07:00,https://www.otomoto.pl/oferta/skoda-citigo-salon-polska-serwis-aso-pierwszy-wlasciciel-1-0-mpi-lpg-ID6DpMfn.html#820308dc83
6081024674,skoda,citigo,Wałbrzych,Dolnośląskie,60,999,15999,PLN,Niemcy,False,,,,,,,2013,,146500,Osoby prywatnej,,Benzyna,105,Auta małe,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-10 10:38:00,https://www.otomoto.pl/oferta/skoda-citigo-gwarancja-zarejestrowany-sprowadzona-1-0-mpi-klima-5-drzwi-aux-cd-ID6Dxmj8.html#820308dc83
6083524917,skoda,citigo,Katowice,Śląskie,59,999,29990,PLN,Polska,False,False,True,,True,,,2017,2017-08-02 00:00:00,48374,Firmy,,Benzyna,,Auta małe,Szary,Używane,True,Na przednie koła,Manualna,2021-04-10 10:11:00,https://www.otomoto.pl/oferta/skoda-citigo-lifting-led-salon-polska-gwarancja-aso-ID6DHQJD.html#820308dc83
6083807355,skoda,citigo,Iława,Warmińsko-mazurskie,75,999,16500,PLN,,False,,,,,,,2012,2012-09-11 00:00:00,158000,Osoby prywatnej,,Benzyna,,Auta małe,Czerwony,Używane,,,Manualna,2021-04-10 08:44:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-oplacona-bezwypadkowa-kola-zimowe-letnie-ID6DJ2d5.html#820308dc83
6080591361,skoda,citigo,Sosnowiec,Śląskie,60,999,14500,PLN,Polska,False,False,,,True,,,2013,2013-10-25 00:00:00,286444,Osoby prywatnej,,Benzyna,105,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-09 23:34:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citygo-pelna-dokumentacja-ID6DwxAd.html#820308dc83
6084136738,skoda,citigo,Szczecin,Zachodniopomorskie,60,999,38000,PLN,,False,,,,,,,2019,2019-06-26 00:00:00,28000,Osoby prywatnej,,Benzyna,101,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-09 22:17:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citygo-ID6DKpTI.html#820308dc83
6084136846,skoda,citigo,Łobez,Zachodniopomorskie,60,999,8500,PLN,,False,,,,,,,2015,2015-11-30 00:00:00,37000,Osoby prywatnej,,Benzyna,,Auta małe,Czerwony,Używane,,,Manualna,2021-04-09 22:17:00,https://www.otomoto.pl/oferta/skoda-citigo-cool-edition-maly-przebieg-ID6DKpWs.html#820308dc83
6084134563,skoda,citigo,Ruda Śląska,Śląskie,70,999,31900,PLN,,False,,,,,,,2017,2017-05-04 00:00:00,37000,Osoby prywatnej,,Benzyna,,Auta małe,Niebieski,Używane,,,Automatyczna,2021-04-09 21:59:00,https://www.otomoto.pl/oferta/skoda-citigo-ID6DKpkD.html#820308dc83
6078051520,skoda,citigo,Września,Wielkopolskie,60,999,23900,PLN,,False,False,True,,True,,,2015,,97000,Osoby prywatnej,,Benzyna,,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-09 21:49:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-ID6DkSR2.html#820308dc83
6078147038,skoda,citigo,Szczecin,Zachodniopomorskie,60,999,31000,PLN,Polska,False,,,,True,,,2018,2018-12-15 00:00:00,70300,Osoby prywatnej,True,Benzyna,,Auta małe,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-09 21:48:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-z-homologacja-h1-cesja-leasingu-lub-sprzedaz-gotowka-ID6DlhHE.html#820308dc83
6083514551,skoda,citigo,Mysłowice,Śląskie,60,999,28990,PLN,,False,,,,,,,2019,2019-01-28 00:00:00,93000,Firmy,,Benzyna,,Auta małe,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-09 21:12:00,https://www.otomoto.pl/oferta/skoda-citigo-5dnaviklimaledespabsasys-torugrz-fotstart-stopgwar-vgs-ID6DHO2r.html#820308dc83
6083018277,skoda,citigo,Zdzieszowice,Opolskie,60,999,31200,PLN,,False,,,,,,,2018,2018-05-11 00:00:00,46000,Osoby prywatnej,,Benzyna,,Auta małe,Szary,Używane,,Na przednie koła,Manualna,2021-04-09 19:48:00,https://www.otomoto.pl/oferta/skoda-citigo-ID6DFIV1.html#820308dc83
6083708345,skoda,citigo,Radomsko,Łódzkie,75,999,23700,PLN,Polska,False,False,True,,True,,,2014,2014-12-05 00:00:00,84322,Osoby prywatnej,,Benzyna,108,Auta małe,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-09 19:40:00,https://www.otomoto.pl/oferta/skoda-citigo-i-wlasciciel-salon-pl-2014r-1-0-75km-bezwypadek-grzane-fotele-ID6DICs9.html#820308dc83
6083667661,skoda,citigo,Warszawa,Mazowieckie,60,999,28900,PLN,,False,False,,,True,,,2018,2018-12-17 00:00:00,60000,Osoby prywatnej,,Benzyna,,Auta małe,Żółty,Używane,True,Na przednie koła,Manualna,2021-04-09 19:21:00,https://www.otomoto.pl/oferta/skoda-citigo-salon-polska-van-ciezarowy-faktura-vat-23-jak-nowy-2018-19r-ID6DIrRX.html#820308dc83
6083837560,skoda,citigo,Poznań,Wielkopolskie,60,999,29900,PLN,Polska,False,False,,,True,,,2017,2018-03-30 00:00:00,88120,Firmy,,Benzyna+LPG,,Auta małe,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-09 19:03:00,https://www.otomoto.pl/oferta/skoda-citigo-lpg-salon-pl-fv23-ciezarowy-led-po-fl-ID6DJa4g.html#820308dc83
6079969828,skoda,citigo,Zieleniewo,Zachodniopomorskie,60,999,26999,PLN,,False,,,,True,,,2016,2016-06-10 00:00:00,73000,Firmy,,Benzyna,105,Auta małe,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-09 16:56:00,https://www.otomoto.pl/oferta/skoda-citigo-1-0-black-edition-klima-navi-podgrz-fotele-ID6DsWTu.html#820308dc83
6083810720,skoda,citigo,Giżycko,Warmińsko-mazurskie,60,999,23500,PLN,Polska,False,False,True,,True,,,2013,2013-02-20 00:00:00,49300,Osoby prywatnej,,Benzyna,105,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-09 16:33:00,https://www.otomoto.pl/oferta/skoda-citigo-nawigacja-49000-przebiegu-ID6DJ35m.html#820308dc83
6084117304,skoda,citigo,Warszawa,Mazowieckie,60,999,17900,PLN,Polska,False,False,,,True,,,2015,2016-01-07 00:00:00,211000,Firmy,True,Benzyna+LPG,,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 16:18:00,https://www.otomoto.pl/oferta/skoda-citigo-1-wszy-wlasciciel-faktura-23-salon-polska-okazja-polecam-ID6DKkQg.html#820308dc83
6083734383,skoda,citigo,Oświęcim,Małopolskie,60,999,22900,PLN,Niemcy,False,,,,True,,,2015,,92912,Firmy,,Benzyna,101,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-09 15:24:00,https://www.otomoto.pl/oferta/skoda-citigo-1-0-mpi-60km-klimatyzacja-elektryczne-szyby-cd-ks-serwis-ID6DIJe7.html#820308dc83
6083489020,skoda,citigo,Dobroń,Łódzkie,75,999,35900,PLN,Polska,False,False,,,True,,,2018,2018-10-10 00:00:00,14523,Firmy,,Benzyna,108,Auta małe,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-09 14:35:00,https://www.otomoto.pl/oferta/skoda-citigo-salon-pl-serwis-aso-i-wlasciciel-1-0-mpi-75km-gwar-do-09-2022-ID6DHHoE.html#820308dc83
6083799253,skoda,citigo,Zduńska Wola,Łódzkie,60,999,25800,PLN,,False,,,,,,,2017,2018-02-09 00:00:00,86000,Osoby prywatnej,,Benzyna+LPG,,Auta miejskie,Żółty,Używane,,Na przednie koła,Manualna,2021-04-09 13:51:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-1-0-mpi-lpg-led-serwis-ID6DJ06p.html#820308dc83
6081004860,skoda,citigo,Toruń,Kujawsko-pomorskie,60,999,24500,PLN,Polska,False,False,True,,True,,,2017,2017-01-27 00:00:00,148687,Osoby prywatnej,,Benzyna+LPG,,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-09 13:48:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-1-0-mpi-lpg-led-salon-polska-ID6Dxh9y.html#820308dc83
6084106833,skoda,citigo,Komorniki,Dolnośląskie,60,999,26568,PLN,,False,,,,,,,2018,,25208,Firmy,,Benzyna,,Auta małe,Zielony,Używane,,Na przednie koła,Manualna,2021-04-09 13:42:00,https://www.otomoto.pl/oferta/skoda-citigo-ID6DKi7n.html#820308dc83
6084105842,skoda,citigo,Swadzim,Wielkopolskie,60,999,27900,PLN,Polska,False,False,True,,True,,,2017,2017-05-22 00:00:00,139000,Firmy,,Benzyna,,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 13:29:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-1-0-mpi-60km-ambition-klimatyzacja-aux-ID6DKhRo.html#820308dc83
6084105870,skoda,citigo,Swadzim,Wielkopolskie,60,999,28900,PLN,Polska,False,False,True,,True,,,2017,2017-06-01 00:00:00,95794,Firmy,,Benzyna,,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 13:28:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-1-0mpi-60km-ambition-klimatyzacja-aux-ID6DKhRQ.html#820308dc83
6080964946,skoda,citigo,Rybnik,Śląskie,60,999,39900,PLN,Polska,False,False,True,,True,,,2019,2019-07-18 00:00:00,23200,Firmy,,Benzyna,,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 13:20:00,https://www.otomoto.pl/oferta/skoda-citigo-krajowy-bezwypadkowy-faktura-gwarancja-ID6Dx6LM.html#820308dc83
6080964845,skoda,citigo,Rybnik,Śląskie,60,999,41900,PLN,,False,,,,,,,2019,2019-07-18 00:00:00,17500,Firmy,,Benzyna,,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-09 13:20:00,https://www.otomoto.pl/oferta/skoda-citigo-krajowy-bezwypadkowy-faktura-gwarancja-ID6Dx6K9.html#820308dc83
6083437432,skoda,citigo,Opalenica,Wielkopolskie,60,999,25900,PLN,Polska,False,False,,,True,,,2016,2016-08-11 00:00:00,109238,Firmy,True,Benzyna+LPG,105,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-09 13:03:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-1-0mpi-lpg-van-vat-1-f-vat-23-ciezarowy-ID6DHtYA.html#820308dc83
6083437227,skoda,citigo,Krynica-Zdrój,Małopolskie,83,,7590,EUR,Słowacja,False,,,,True,,,2020,2020-07-14 00:00:00,8718,Osoby prywatnej,,Elektryczny,,Auta małe,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-09 12:57:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigoe-iv-style-ledklimaradiopdcshzjezdzi-ID6DHtWh.html#820308dc83
6083437262,skoda,citigo,Opalenica,Wielkopolskie,60,999,25900,PLN,Polska,False,False,,,True,,,2015,2015-11-20 00:00:00,74911,Firmy,True,Benzyna+LPG,105,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-09 12:55:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-1-0mpi-lpg-van-vat-1-f-vat-23-ciezarowy-ID6DHtWQ.html#820308dc83
6082939232,skoda,citigo,Falenty,Mazowieckie,60,999,34990,PLN,Polska,False,False,True,,,,,2018,2018-10-11 00:00:00,15515,Firmy,,Benzyna,,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 12:51:00,https://www.otomoto.pl/oferta/skoda-citigo-1-0-tsi-60km-salon-polska-gwarancja-faktura-ID6DFon6.html#820308dc83
6083437015,skoda,citigo,Opalenica,Wielkopolskie,60,999,26900,PLN,Polska,False,False,,,,,,2016,2016-04-06 00:00:00,73390,Firmy,True,Benzyna+LPG,105,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-09 12:47:00,https://www.otomoto.pl/oferta/skoda-citigo-skoda-citigo-1-0mpi-lpg-van-vat-1-f-vat-23-70tys-przebiegu-ID6DHtRR.html#820308dc83
6083926401,skoda,citigo,Toruń,Kujawsko-pomorskie,60,999,34900,PLN,Polska,False,False,True,,True,,,2018,,33250,Firmy,,Benzyna,,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 11:41:00,https://www.otomoto.pl/oferta/skoda-citigo-1-0-mpi-60km-ambition-klima-salon-pl-led-isofix-1-wl-fvmarza-ID6DJxbb.html#a3b0775aca
6083123086,skoda,citigo,Miejsce Piastowe,Podkarpackie,60,999,15900,PLN,Polska,False,False,,,,,,2016,,222320,Firmy,,Benzyna+LPG,,Auta małe,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-09 11:35:00,https://www.otomoto.pl/oferta/skoda-citigo-60km-salon-pl-i-wlasciciel-instalacja-lpg-rok-2016-ID6DGacu.html#a3b0775aca
6083469071,skoda,citigo,Piaseczno,Mazowieckie,60,999,21000,PLN,Polska,False,False,True,,True,,,2015,2015-12-09 00:00:00,154015,Firmy,True,Benzyna+LPG,,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-09 11:22:00,https://www.otomoto.pl/oferta/skoda-citigo-1-0-mpi-salon-polska-serwis-aso-gaz-klima-bezkolizyjny-ID6DHCcT.html#a3b0775aca
