ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6072313071,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,194900,PLN,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Biały,Nowe,,4x4 (stały),Automatyczna,2021-04-05 18:41:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-benzyna-i4-200km-awd-auto-s-23-przy-zakupie-w-leasing-ID6CVO1p.html#24f12b7ac1
6072312493,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,199900,PLN,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-05 18:20:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-benzyna-i4-200km-awd-auto-s-akcja-ID6CVNS5.html#24f12b7ac1
6072311539,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,199900,PLN,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-05 18:02:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-benzyna-i4-200km-awd-auto-s-akcja-ID6CVNCH.html#24f12b7ac1
6072308976,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,207800,PLN,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-05 17:21:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-benzyna-i4-200km-awd-auto-s-akcja-ID6CVMXm.html#24f12b7ac1
6080311004,jaguar,e-pace,Kraków,Małopolskie,180,1999,174000,PLN,,False,False,True,,True,,,2018,,31000,Firmy,,Diesel,,SUV,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 17:02:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-i4d-180km-awd-auto-r-dynamic-se-my19-ID6DumEk.html#24f12b7ac1
6083657917,jaguar,e-pace,Grudziądz,Kujawsko-pomorskie,180,1999,115000,PLN,Polska,False,,,,,,,2017,,42000,Firmy,,Diesel,147,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-05 15:20:00,https://www.otomoto.pl/oferta/jaguar-e-pace-salon-polska-i-wlasciciel-ID6DIpkN.html#24f12b7ac1
6074711557,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,236800,PLN,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-05 12:37:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0p-i4-200km-awd-auto-hse-my20-ID6D6RYF.html#24f12b7ac1
6064522448,jaguar,e-pace,Długołęka,Dolnośląskie,249,1998,169000,PLN,Polska,False,False,True,,True,,,2018,2018-10-03 00:00:00,28254,Firmy,,Benzyna,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 12:30:00,https://www.otomoto.pl/oferta/jaguar-e-pace-jaguar-e-pace-2-0-i4p-249km-awd-auto-s-my19-ID6Cq7kc.html#24f12b7ac1
6072354251,jaguar,e-pace,Kraków,Małopolskie,200,1998,239000,PLN,,False,,True,,,,,2020,,1900,Firmy,,Benzyna,,SUV,Czerwony,Używane,,4x4 (stały),Automatyczna,2021-04-05 10:52:00,https://www.otomoto.pl/oferta/jaguar-e-pace-jaguar-e-pace-200km-r-dynamic-2020-testowy-okazja-szklany-dach-ID6CVYJB.html#24f12b7ac1
6072273146,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,199900,PLN,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-04 18:10:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-benzyna-i4-200km-awd-auto-s-akcja-ID6CVDDs.html#24f12b7ac1
6080519702,jaguar,e-pace,Katowice,Śląskie,180,1999,134900,PLN,,False,False,,,True,,,2019,2019-04-03 00:00:00,48260,Firmy,True,Diesel,147,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-04 17:22:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-i4d-180km-awd-auto-my19-ID6DweVq.html#24f12b7ac1
6081612054,jaguar,e-pace,Łódź,Łódzkie,200,1998,216780,PLN,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,186,SUV,Niebieski,Nowe,,4x4 (stały),Automatyczna,2021-04-04 16:38:00,https://www.otomoto.pl/oferta/jaguar-e-pace-e-pace-2-0p-i4-awd-auto-my21-ID6DzP70.html#24f12b7ac1
