ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083920839,suzuki,ignis,Dynów,Podkarpackie,93,1328,13800,PLN,,False,,True,,True,,,2005,2005-12-12 00:00:00,138000,Firmy,,Benzyna,166,Auta miejskie,Czarny,Używane,,4x4 (stały),Manualna,2021-04-02 20:26:00,https://www.otomoto.pl/oferta/suzuki-ignis-4x4-awd-138tkm-alu-klima-reling-z-niemiec-ID6DJwJt.html#f2f5938850
6083920630,suzuki,ignis,Nowy Targ,Małopolskie,93,1328,14300,PLN,,False,,,,,,,2007,2008-01-23 00:00:00,130750,Firmy,,Benzyna,154,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 20:14:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-3-vvt-benzyna-sprowadzony-gotowy-do-rejestracji-zero-rdzy-ID6DJwG6.html#f2f5938850
6082789665,suzuki,ignis,Leszno,Wielkopolskie,83,1328,6900,PLN,Niemcy,False,,True,,,,,2001,,155000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 16:48:00,https://www.otomoto.pl/oferta/suzuki-ignis-suzuki-ignis-2001-r-1-3-benzyna-klima-z-niemiec-oplacony-ID6DELsJ.html#f2f5938850
6083543521,suzuki,ignis,Gorzów Wielkopolski,Lubuskie,83,1242,62690,PLN,Polska,False,,True,,,,,2020,,5,Firmy,,Hybryda,,Auta miejskie,Beżowy,Nowe,,Na przednie koła,Manualna,2021-04-02 16:45:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-2-83-km-hybrid-premium-kolo-dojazdowe-ID6DHWzH.html#f2f5938850
6083543535,suzuki,ignis,Gorzów Wielkopolski,Lubuskie,83,1242,62690,PLN,Polska,False,,True,,,,,2020,,5,Firmy,,Hybryda,,Auta miejskie,Beżowy,Nowe,,Na przednie koła,Manualna,2021-04-02 16:44:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-2-83-km-hybrid-premium-kolo-dojazdowe-ID6DHWzW.html#f2f5938850
6083914972,suzuki,ignis,Tuchola,Kujawsko-pomorskie,94,1328,9800,PLN,Niemcy,False,,True,,True,,,2004,,157000,Osoby prywatnej,,Benzyna,,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 16:42:00,https://www.otomoto.pl/oferta/suzuki-ignis-klima-stan-bardzo-dobry-ID6DJucQ.html#f2f5938850
6081585621,suzuki,ignis,Kraków,Małopolskie,83,1197,77590,PLN,,False,,True,,,,,2020,,1,Firmy,,Benzyna,95,Auta miejskie,Biały,Nowe,,4x4 (dołączany automatycznie),Manualna,2021-04-02 11:57:00,https://www.otomoto.pl/oferta/suzuki-ignis-allgrip-4x4-ID6DzIeF.html#f2f5938850
6083892468,suzuki,ignis,Sosnowiec,Śląskie,93,1328,7500,PLN,,False,,,,,,,2004,2004-11-10 00:00:00,154774,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,,Manualna,2021-04-02 11:03:00,https://www.otomoto.pl/oferta/suzuki-ignis-suzuki-ignis-1-3-benzyna-ID6DJolS.html#b5d34530b7
6083516432,suzuki,ignis,Orchowo,Wielkopolskie,94,1328,8500,PLN,,False,,True,,True,,,2005,,199000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,,Manualna,2021-04-01 22:44:00,https://www.otomoto.pl/oferta/suzuki-ignis-klimatyzacja-zarejestrowany-serwisowany-ID6DHOvM.html#b5d34530b7
6083509243,suzuki,ignis,Krzeszowice,Małopolskie,94,1328,4700,PLN,,False,False,True,,,,,2004,2004-04-03 00:00:00,263621,Osoby prywatnej,,Benzyna,154,Auta miejskie,Zielony,Używane,,Na przednie koła,Manualna,2021-04-01 19:35:00,https://www.otomoto.pl/oferta/suzuki-ignis-sprzedam-suzuki-ignis-ii-2004-rok-1-3-ID6DHMEP.html#b5d34530b7
6079112474,suzuki,ignis,Chmieleń,Dolnośląskie,90,1300,12900,PLN,Austria,False,,,,,,,2004,,145000,Firmy,,Benzyna,,Auta miejskie,Srebrny,Używane,,4x4 (stały),Manualna,2021-04-01 19:05:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-3b-klimatyzacja-4x4-elektryka-pooplatach-rej250zl-ID6DpkRc.html#b5d34530b7
6082276731,suzuki,ignis,Suszki,Dolnośląskie,93,1328,11700,PLN,Holandia,False,False,True,,True,,,2006,,138558,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-03-30 18:33:00,https://www.otomoto.pl/oferta/suzuki-ignis-suzuki-ignis-1-3-ID6DCC1B.html#b5d34530b7
,suzuki,ignis,Świebodzin,Lubuskie,,,,,,False,,,,,,,,,,,,,,,,,,,,,https://www.otomoto.pl/oferta/suzuki-ignis-1-3-benzyna-4x4-5-drzwi-zarejestrowany-klima-ID6Do3RC.html#b5d34530b7
6084169576,suzuki,jimny,Augustów,Podlaskie,85,1328,30500,PLN,,False,False,True,,,,,2007,2007-06-06 00:00:00,86400,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-11 12:05:00,https://www.otomoto.pl/oferta/suzuki-jimny-suzuki-jimny-elegance-ID6DKyrm.html#fd5c8674ac
6083777926,suzuki,jimny,Łódź,Łódzkie,85,1328,34000,PLN,Polska,False,False,True,,True,,,2006,,128600,Osoby prywatnej,,Benzyna,,SUV,Niebieski,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-10 22:36:00,https://www.otomoto.pl/oferta/suzuki-jimny-suzuki-jimny-ideal-ID6DIUyq.html#fd5c8674ac
6083759057,suzuki,jimny,Zielonka,Mazowieckie,102,1462,125000,PLN,,False,False,True,,True,,,2020,,13000,Osoby prywatnej,,Benzyna,,SUV,Beżowy,Używane,True,,Manualna,2021-04-08 11:09:00,https://www.otomoto.pl/oferta/suzuki-jimny-suzuki-jimny-i-wlasciciel-ID6DIPE5.html#fd5c8674ac
6083893839,suzuki,jimny,Słupsk,Pomorskie,82,1328,45900,PLN,,False,,,,,,,2002,,110000,Osoby prywatnej,,Benzyna,184,SUV,Zielony,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-07 21:57:00,https://www.otomoto.pl/oferta/suzuki-jimny-ID6DJoHZ.html#fd5c8674ac
