ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6079671348,mini,1000,Poznań,Wielkopolskie,42,1000,38500,PLN,,False,,,,,,,1987,,96255,Osoby prywatnej,,Benzyna,,Auta małe,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-05 18:36:00,https://www.otomoto.pl/oferta/mini-1000-austin-mini-faltdach-ID6DrGfi.html#c4a58cde26
6083385387,mini,1300,Baranowo,Wielkopolskie,63,1273,83900,PLN,,False,,,,,,,1992,,65000,Firmy,,Benzyna,,Kompakt,Zielony,Używane,,Na przednie koła,Manualna,2021-04-05 17:09:00,https://www.otomoto.pl/oferta/mini-1300-mk-ii-odrestaurowany-stan-kolekcjonerski-ID6DHgr9.html#2cd7928efe
6077200623,mini,1300,Gniechowice,Dolnośląskie,53,1273,27000,PLN,Niemcy,False,,True,,,,,1992,,100000,Osoby prywatnej,,Benzyna,,Auta małe,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-04 11:32:00,https://www.otomoto.pl/oferta/mini-1300-mini-rover-1-3-spi-bdb-stan-po-renowacji-aerograf-british-open-ID6DhjuT.html#2cd7928efe
6083932603,mini,1300,Lipiny,Podkarpackie,60,1300,20900,PLN,,False,,,,,,,1993,,99000,Osoby prywatnej,,Benzyna,,Auta małe,Czarny,Używane,,,Manualna,2021-04-03 18:30:00,https://www.otomoto.pl/oferta/mini-1300-mini-morris-1300-ID6DJyNd.html#2cd7928efe
6079595904,mini,1300,Koszalin,Zachodniopomorskie,53,1275,20999,PLN,,False,False,,,,,,1992,,38000,Osoby prywatnej,,Benzyna,,Auta małe,Zielony,Używane,,Na przednie koła,Manualna,2021-03-31 12:00:00,https://www.otomoto.pl/oferta/mini-1300-klasyczne-mini-wersja-british-open-classic-ID6DrmCs.html#2cd7928efe
6083933491,mini,clubman,Bielany Wrocławskie,Dolnośląskie,112,1995,49000,PLN,Polska,False,False,,,,,,2013,2013-02-07 00:00:00,90100,Firmy,True,Diesel,,Kombi,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-09 19:20:00,https://www.otomoto.pl/oferta/mini-clubman-cooper-sd-salon-polska-automat-skora-navi-xenon-bi-xenon-ID6DJz1x.html#5e1ff6e304
6084105833,mini,clubman,Malbork,Pomorskie,143,1995,39900,PLN,,False,,,,,,,2013,,123000,Osoby prywatnej,,Diesel,,Auta miejskie,Szary,Używane,,,Manualna,2021-04-09 13:28:00,https://www.otomoto.pl/oferta/mini-clubman-mini-clubman-s-2-0d-143km-2013r-max-wersja-panorama-xenon-ID6DKhRf.html#5e1ff6e304
6084088741,mini,clubman,Chełmek,Małopolskie,102,1499,48700,PLN,Polska,False,False,True,,True,,,2018,2018-02-02 00:00:00,69700,Firmy,,Benzyna,119,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-09 12:56:00,https://www.otomoto.pl/oferta/mini-clubman-model2018r-krajowy-1wlasciciel-cena-netto48700pln-ID6DKdpz.html#5e1ff6e304
6084092009,mini,clubman,Wrocław,Dolnośląskie,116,1496,63468,PLN,Włochy,False,,,,True,,,2019,,35382,Osoby prywatnej,,Diesel,104,Kombi,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-09 10:03:00,https://www.otomoto.pl/oferta/mini-clubman-clubman-one-d-navi-radary-full-led-czujniki-ID6DKegh.html#5e1ff6e304
6081017039,mini,clubman,Kiełpin Poduchowny,Mazowieckie,136,1499,84900,PLN,Kanada,False,False,,,,,,2018,,25500,Osoby prywatnej,,Benzyna,,Kombi,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 22:05:00,https://www.otomoto.pl/oferta/mini-clubman-2018-mini-clubman-all4-1-4turbo-27-000km-inport-kanada-po-oplatach-wwa-ID6DxkjZ.html#5e1ff6e304
6080599537,mini,clubman,Warszawa,Mazowieckie,136,1499,112900,PLN,Polska,False,,True,,,,,2020,,5,Firmy,True,Benzyna,,Kombi,Srebrny,Nowe,,Na przednie koła,Automatyczna,2021-04-07 12:56:00,https://www.otomoto.pl/oferta/mini-clubman-cooper-136km-1-5t-benzyna-automat-ubezpieczenie-za-0-zl-ID6DwzI5.html#5e1ff6e304
6065596692,mini,clubman,Łódź,Łódzkie,306,1998,167400,PLN,Polska,False,,True,,,,,2020,,4500,Firmy,True,Benzyna,146,Kombi,Srebrny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 12:49:00,https://www.otomoto.pl/oferta/mini-clubman-john-cooper-works-all4-ID6CuCMI.html#5e1ff6e304
6083405080,mini,clubman,Łódź,Łódzkie,150,1995,64900,PLN,Polska,False,False,True,,True,,,2018,,132800,Firmy,,Diesel,109,SUV,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-06 15:59:00,https://www.otomoto.pl/oferta/mini-clubman-rezerwacja-dostep-komfortowy-ogrzewanie-foteli-navi-salonpl-ID6DHlyM.html#5e1ff6e304
6080027036,mini,clubman,Warszawa,Mazowieckie,192,1998,151500,PLN,Polska,False,,True,,,,,2020,,5,Firmy,True,Benzyna,,Kombi,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-04-06 10:34:00,https://www.otomoto.pl/oferta/mini-clubman-cooper-s-192km-2-0t-benzyna-automat-ubezpieczenie-za-0-zl-ID6DtaMc.html#5e1ff6e304
6083408292,mini,clubman,Wieliczka,Małopolskie,306,1998,61500,PLN,,False,False,,,True,,,2019,,22000,Osoby prywatnej,True,Benzyna,,Kombi,Zielony,Używane,True,4x4 (stały),Automatyczna,2021-04-05 09:05:00,https://www.otomoto.pl/oferta/mini-clubman-oferta-przejecia-leasingu-mini-clubman-john-cooper-works-ID6DHmoA.html#5e1ff6e304
6082989270,mini,clubman,Warszawa,Mazowieckie,136,1499,107300,PLN,Polska,False,,True,,,,,2020,,5,Firmy,True,Benzyna,,Kombi,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-04 18:30:00,https://www.otomoto.pl/oferta/mini-clubman-cooper-136km-1-5t-benzyna-automat-ubezpieczenie-za-0-zl-ID6DFBoa.html#5e1ff6e304
6083348036,mini,clubman,Krasne,Podkarpackie,116,1496,88000,PLN,,False,,True,,,True,,2019,,2,Firmy,,Diesel,107,Kombi,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-04 16:38:00,https://www.otomoto.pl/oferta/mini-clubman-od-reki-2019r-jedyny-dealer-mini-w-rzeszowie-ID6DH6II.html#5e1ff6e304
6065115213,mini,clubman,Kraków,Małopolskie,136,1499,96900,PLN,Polska,False,False,True,,True,,,2019,2019-04-10 00:00:00,2700,Firmy,True,Benzyna,131,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-04 14:20:00,https://www.otomoto.pl/oferta/mini-clubman-cooper-wyprzedaz-w-aso-demo-maly-przebieg-mega-rabat-rezerwacja-ID6CsBvW.html#5e1ff6e304
6084152010,mini,clubman,Kraków,Małopolskie,184,1598,35500,PLN,,False,False,True,,,,,2012,,137500,Osoby prywatnej,,Benzyna,137,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-10 09:28:00,https://www.otomoto.pl/oferta/mini-clubman-mini-clubman-s-184-km-full-wersja-ID6DKtS2.html#5e1ff6e304
6083781030,mini,clubman,Pakoszówka,Podkarpackie,112,1995,24900,PLN,Francja,False,,,,,,,2011,,100280,Firmy,,Diesel,138,Kombi,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-10 08:41:00,https://www.otomoto.pl/oferta/mini-clubman-2-0-diesel-112km-automat-100tys-km-ID6DIWmu.html#5e1ff6e304
6082989406,mini,clubman,Warszawa,Mazowieckie,150,1995,58900,PLN,,False,False,True,,True,,,2017,2017-04-01 00:00:00,101045,Firmy,,Diesel,109,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-10 07:46:00,https://www.otomoto.pl/oferta/mini-clubman-2-0d-150km-czujniki-bluetooth-usb-multifunkcja-isofix-ID6DFBqm.html#5e1ff6e304
6083823464,mini,clubman,Radom,Mazowieckie,175,1598,25900,PLN,,False,False,True,,True,,,2008,,169000,Firmy,,Benzyna,150,Kompakt,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-09 22:59:00,https://www.otomoto.pl/oferta/mini-clubman-s-1-6t-200km-polskora-bixenon-tempomat-serwis-zarejestrowany-ID6DJ6oU.html#5e1ff6e304
6083446393,mini,clubman,Warszawa,Mazowieckie,190,1995,105780,PLN,,False,False,,,,,,2017,2019-02-14 00:00:00,31000,Osoby prywatnej,,Diesel,114,Auta miejskie,Bordowy,Używane,True,Na przednie koła,Automatyczna,2021-04-09 21:05:00,https://www.otomoto.pl/oferta/mini-clubman-mini-clubman-sd-2019-cesja-leasingu-maly-przebieg-31-000-km-ID6DHvj7.html#5e1ff6e304
6083445908,mini,clubman,Drezdenko,Lubuskie,102,1499,49999,PLN,Niemcy,False,False,,,True,,,2018,,46000,Osoby prywatnej,,Benzyna,131,Kombi,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-09 20:15:00,https://www.otomoto.pl/oferta/mini-clubman-1-5-102km-climatronic-pdc-maly-przebieg-ID6DHvbi.html#5e1ff6e304
6083932658,mini,clubman,Warszawa,Mazowieckie,136,1499,89900,PLN,Polska,False,False,True,,True,,,2018,2019-04-02 00:00:00,6600,Firmy,True,Benzyna,,Kombi,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-09 18:33:00,https://www.otomoto.pl/oferta/mini-clubman-clubman-cooper-automat-dostep-komfortowy-nawigacja-led-fv23-ID6DJyO6.html#5e1ff6e304
6080536124,mini,clubman,Gdynia,Pomorskie,306,1998,214056,PLN,,False,,True,,,,,2020,,1,Firmy,,Benzyna,,Kombi,Zielony,Nowe,,4x4 (stały),Automatyczna,2021-04-09 17:11:00,https://www.otomoto.pl/oferta/mini-clubman-john-cooper-works-306km-2020-dostepny-od-reki-ID6Dwjdi.html#5e1ff6e304
6081603014,mini,clubman,Warszawa,Mazowieckie,190,1995,113000,PLN,Polska,False,False,True,,True,True,,2018,,22000,Osoby prywatnej,True,Diesel,114,Kombi,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-09 16:25:00,https://www.otomoto.pl/oferta/mini-clubman-mini-clubman-sd-f54-salon-polska-22-tys-km-cesja-leasingu-20-03-2022-ID6DzMLc.html#5e1ff6e304
6077920074,mini,clubman,Gdynia,Pomorskie,306,1998,186900,PLN,,False,False,True,,True,,,2020,2020-07-29 00:00:00,7000,Firmy,,Benzyna,,Kompakt,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-09 15:31:00,https://www.otomoto.pl/oferta/mini-clubman-john-cooper-works-306km-2020-na-wyciagniecie-reki-ID6DkkEV.html#5e1ff6e304
6077106016,mini,clubman,Bielsko-Biała,Śląskie,306,1998,192900,PLN,,False,,True,,,,,2020,,1,Firmy,True,Benzyna,184,Kombi,Zielony,Nowe,,4x4 (stały),Automatyczna,2021-04-09 15:31:00,https://www.otomoto.pl/oferta/mini-clubman-full-opcja-john-cooper-works-rebel-green-ID6DgUSY.html#5e1ff6e304
6081762065,mini,clubman,Lębork,Pomorskie,112,1598,22900,PLN,Niemcy,False,False,,,True,,,2011,,199000,Firmy,,Diesel,103,Kombi,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-09 15:22:00,https://www.otomoto.pl/oferta/mini-clubman-1-6-hdi-112ps-bi-xenon-skora-panorama-1-wl-super-stan-ID6DAs8x.html#5e1ff6e304
6083487812,mini,clubman,Warszawa,Mazowieckie,110,1560,21600,PLN,Francja,False,,,,,,,2008,2008-10-31 00:00:00,164500,Firmy,,Diesel,109,Kombi,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-09 14:23:00,https://www.otomoto.pl/oferta/mini-clubman-mini-r55-nawigacja-skora-klimatronic-alu-17-faktura-vat-marza-ID6DHH5a.html#5e1ff6e304
6083303956,mini,clubman,Katowice,Śląskie,102,1499,112800,PLN,Polska,False,,True,,,,,2021,,5,Firmy,True,Benzyna,,Kombi,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-09 14:16:00,https://www.otomoto.pl/oferta/mini-clubman-one-rata-850-zl-ID6DGWfK.html#5e1ff6e304
6082787304,mini,clubman,Lublin,Lubelskie,192,1998,73000,PLN,Kanada,False,False,,,True,,,2017,,52000,Osoby prywatnej,,Benzyna,144,Kombi,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-09 14:13:00,https://www.otomoto.pl/oferta/mini-clubman-ID6DEKQE.html#5e1ff6e304
6082108485,mini,clubman,Warszawa,Mazowieckie,306,1998,159900,PLN,Polska,False,False,True,,True,,,2020,2020-06-24 00:00:00,9950,Firmy,True,Benzyna,,Kombi,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 13:35:00,https://www.otomoto.pl/oferta/mini-clubman-clubman-jcw-all4-4x4-works-306km-kamera-harman-kardon-led-fv23-ID6DBUfX.html#5e1ff6e304
6083789707,mini,clubman,Puławy,Lubelskie,112,1598,25900,PLN,Holandia,False,False,True,,True,,,2010,,203000,Firmy,,Diesel,,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-09 11:53:00,https://www.otomoto.pl/oferta/mini-clubman-1-6d-bixenon-navi-serwis-203tkm-oryginal-piekny-gwarancja-15miesiecy-ID6DIXCr.html#5e1ff6e304
6083926043,mini,clubman,Gnieżdżewo,Pomorskie,120,1598,24900,PLN,Niemcy,False,,,,True,,,2008,2008-04-21 00:00:00,176164,Firmy,,Benzyna,132,Auta miejskie,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-09 11:13:00,https://www.otomoto.pl/oferta/mini-clubman-1-6-120ps-klimatronik-xenon-skora-panorama-cooper-ID6DJx5p.html#5e1ff6e304
6078358453,mini,clubman,Mikołów,Śląskie,192,1998,64900,PLN,Polska,False,False,,,True,,,2016,,36485,Firmy,True,Benzyna,144,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-09 11:11:00,https://www.otomoto.pl/oferta/mini-clubman-bmw-sikora-clubman-cooper-s-samochod-uzywany-ID6DmaHz.html#5e1ff6e304
6079272890,mini,clubman,Warszawa,Mazowieckie,150,2000,69900,PLN,,False,,True,,True,,,2016,,96800,Firmy,,Diesel,,Auta miejskie,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-09 10:42:00,https://www.otomoto.pl/oferta/mini-clubman-salon-gwarancja-automat-idealny-faktura-vat-czujniki-park-ID6Dq0Ay.html#acdf64e09e
6084094140,mini,clubman,Kraków,Małopolskie,306,1998,188900,PLN,Polska,False,,True,,,,,2021,,6,Firmy,True,Benzyna,,Kombi,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 10:40:00,https://www.otomoto.pl/oferta/mini-clubman-jcw-306km-all4-head-up-asystent-parkowania-ID6DKeOE.html#acdf64e09e
6084092931,mini,clubman,Kraków,Małopolskie,136,1499,105900,PLN,Polska,False,,True,,,,,2021,,6,Firmy,True,Benzyna,131,Kombi,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-09 10:21:00,https://www.otomoto.pl/oferta/mini-clubman-clubman-comfort-edition-asystent-parkowania-kamera-ID6DKew9.html#acdf64e09e
6079879149,mini,clubman,Gubin,Lubuskie,192,1998,49900,PLN,Niemcy,False,False,True,,True,,,2015,,263257,Firmy,,Benzyna,134,Kombi,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-09 09:43:00,https://www.otomoto.pl/oferta/mini-clubman-gwarancja-12miesiecy-skory-navi-panorama-xenon-led-head-up-pl-ID6DsyiW.html#acdf64e09e
6083102303,mini,clubman,Kraków,Małopolskie,306,1998,189900,PLN,Polska,False,,True,,,,,2021,,5,Firmy,True,Benzyna,151,Kombi,Beżowy,Nowe,,4x4 (stały),Automatyczna,2021-04-09 09:39:00,https://www.otomoto.pl/oferta/mini-clubman-john-cooper-works-306km-kolor-rooftop-rocznik-2021-m-cars-krakow-ID6DG4Nh.html#acdf64e09e
6084090406,mini,clubman,Łódź,Łódzkie,306,1998,161900,PLN,Polska,False,,True,,,,,2020,,5,Firmy,True,Benzyna,146,Kombi,Srebrny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 09:21:00,https://www.otomoto.pl/oferta/mini-clubman-john-cooper-works-all4-ID6DKdQq.html#acdf64e09e
6081335388,mini,clubman,Ostrołęka,Mazowieckie,95,1397,18900,PLN,Niemcy,False,,True,,True,,,2009,2009-03-30 00:00:00,198000,Firmy,True,Benzyna,,Kompakt,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-09 08:53:00,https://www.otomoto.pl/oferta/mini-clubman-r56-95km-6-biegow-stan-bdb-bogate-wypos-vip-gwarancja-ID6DyF8E.html#acdf64e09e
6080885505,mini,clubman,Ostrów Wielkopolski,Wielkopolskie,98,1598,15900,PLN,,False,,,,,,,2011,2011-03-29 00:00:00,170000,Firmy,,Benzyna,129,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-09 08:04:00,https://www.otomoto.pl/oferta/mini-clubman-po-oplatach-ID6DvM6t.html#acdf64e09e
6083778777,mini,clubman,Koprzywnica,Świętokrzyskie,95,1400,22400,PLN,Niemcy,False,,True,,True,,,2009,,171000,Osoby prywatnej,,Benzyna,,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 23:38:00,https://www.otomoto.pl/oferta/mini-clubman-panorama-super-stan-ID6DIUM9.html#acdf64e09e
6083922719,mini,clubman,Warszawa,Mazowieckie,136,1499,69900,PLN,Polska,False,False,True,,True,,,2016,2017-03-22 00:00:00,27850,Firmy,,Benzyna,,Kombi,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-08 22:47:00,https://www.otomoto.pl/oferta/mini-clubman-clubman-cooper-automat-led-nawigacja-comfort-access-fv23-ID6DJvdN.html#acdf64e09e
6056305782,mini,clubman,Włoszakowice,Wielkopolskie,115,1600,20200,PLN,Niemcy,False,False,,,True,True,,2010,,180000,Firmy,,Diesel,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 22:31:00,https://www.otomoto.pl/oferta/mini-clubman-aso-grzane-fotele-climatronic-czujniki-parkowania-sport-mode-ID6BRDNk.html#acdf64e09e
6082097608,mini,clubman,Bydgoszcz,Kujawsko-pomorskie,116,1496,56900,PLN,,False,False,,,True,,,2016,,42000,Osoby prywatnej,,Diesel,99,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 20:36:00,https://www.otomoto.pl/oferta/mini-clubman-sprzedam-mini-clubman-2016-w-super-stanie-ID6DBRqv.html#acdf64e09e
6083423363,mini,clubman,Rydułtowy,Śląskie,95,1397,23500,PLN,,False,,,,,,,2010,,63000,Firmy,,Benzyna,130,Auta miejskie,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-08 17:45:00,https://www.otomoto.pl/oferta/mini-clubman-nowy-model-2011-r-pelne-wyposazenie-ID6DHqjF.html#acdf64e09e
6083423099,mini,clubman,Łaskarzew,Mazowieckie,190,1995,83900,PLN,Polska,False,False,True,,True,,,2016,,86000,Osoby prywatnej,,Diesel,126,Kombi,Zielony,Używane,True,4x4 (stały),Automatyczna,2021-04-08 17:37:00,https://www.otomoto.pl/oferta/mini-clubman-1wlasciciel-190km-all4-sd-4x4-07-2017r-bogata-wersja-wyposazenia-ID6DHqfp.html#acdf64e09e
6083422019,mini,clubman,Lubin,Dolnośląskie,183,1598,42500,PLN,,False,False,True,,,,,2011,,178620,Osoby prywatnej,,Benzyna,137,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 17:09:00,https://www.otomoto.pl/oferta/mini-clubman-mini-cooper-s-184km-clubman-hampton-50-ID6DHpXZ.html#acdf64e09e
6083916277,mini,clubman,Bielsko-Biała,Śląskie,136,1499,111900,PLN,Polska,False,,True,,,,,2021,,10,Firmy,True,Benzyna,131,Kompakt,Zielony,Nowe,,Na przednie koła,Automatyczna,2021-04-08 16:58:00,https://www.otomoto.pl/oferta/mini-clubman-reflektory-led-czujniki-parkowania-asystent-parkowania-ID6DJuxT.html#acdf64e09e
6081308642,mini,clubman,Kraków,Małopolskie,136,1499,110000,PLN,,False,,True,,,,,2020,,1,Firmy,True,Benzyna,131,Kompakt,Beżowy,Nowe,,Na przednie koła,Automatyczna,2021-04-08 16:53:00,https://www.otomoto.pl/oferta/mini-clubman-cooper-demo-2020-pepper-white-navi-mini-dobrzanski-krakow-ID6Dyybg.html#acdf64e09e
6083912408,mini,clubman,Bielsko-Biała,Śląskie,306,1998,156900,PLN,Polska,False,,True,,,,,2021,,10,Firmy,True,Benzyna,151,Kompakt,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 15:34:00,https://www.otomoto.pl/oferta/mini-clubman-reflektory-led-czujniki-parkowania-sportowe-fotele-ID6DJtxu.html#acdf64e09e
6084067379,mini,clubman,Gdańsk,Pomorskie,136,1499,112900,PLN,Polska,False,,True,,True,,,2020,,20,Firmy,True,Benzyna,,Kompakt,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-08 15:09:00,https://www.otomoto.pl/oferta/mini-clubman-clubman-cooper-136km-asystent-parkowania-reflektory-led-vat23-ID6DK7R1.html#acdf64e09e
6083264175,mini,clubman,Olsztyn,Warmińsko-mazurskie,150,1950,67000,PLN,,False,False,True,,,True,,2016,,145000,Osoby prywatnej,,Diesel,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-08 15:07:00,https://www.otomoto.pl/oferta/mini-clubman-mini-clubman-2-0d-150km-automat-ID6DGKU7.html#acdf64e09e
6081465000,mini,clubman,Bielsko-Biała,Śląskie,136,1499,107900,PLN,Polska,False,,True,,,,,2020,,10,Firmy,True,Benzyna,131,Kompakt,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-08 14:56:00,https://www.otomoto.pl/oferta/mini-clubman-upust-rocznika-reflektory-led-czujniki-parkowania-ID6DzcRa.html#acdf64e09e
6076932314,mini,clubman,Katowice,Śląskie,192,1998,171900,PLN,Polska,False,,True,,,,,2020,,5,Firmy,True,Benzyna,,Kombi,Niebieski,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 14:31:00,https://www.otomoto.pl/oferta/mini-clubman-mini-clubman-coope-s-all4-zostanwdomu-a-my-dowieziemy-twoj-samochod-ID6DgbHk.html#acdf64e09e
6082070571,mini,clubman,Częstochowa,Śląskie,211,1598,57900,PLN,,False,False,,,,,,2012,2012-01-01 00:00:00,59500,Firmy,,Benzyna,167,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 12:38:00,https://www.otomoto.pl/oferta/mini-clubman-atrakcyjny-wyglad-ID6DBKor.html#acdf64e09e
6083761259,mini,clubman,Szczecin,Zachodniopomorskie,110,1560,24900,PLN,Belgia,False,False,,,,True,,2008,2008-03-18 00:00:00,157000,Osoby prywatnej,,Diesel,109,Auta miejskie,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-08 12:02:00,https://www.otomoto.pl/oferta/mini-clubman-super-zadbany-mini-clubman-ID6DIQdB.html#acdf64e09e
6053048720,mini,clubman,Nowy Targ,Małopolskie,116,1496,49900,PLN,,False,False,,,,,,2015,,28862,Firmy,,Diesel,99,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 11:21:00,https://www.otomoto.pl/oferta/mini-clubman-1-5d-116km-ID6BDYu4.html#acdf64e09e
6080330363,mini,clubman,Paniówki,Śląskie,122,1598,18490,PLN,Niemcy,False,,,,,,,2010,,228470,Firmy,,Benzyna,,Kombi,Zielony,Używane,,Na przednie koła,Manualna,2021-04-08 10:45:00,https://www.otomoto.pl/oferta/mini-clubman-ID6DurGz.html#acdf64e09e
6080361630,mini,clubman,Toruń,Kujawsko-pomorskie,192,1998,89800,PLN,Stany Zjednoczone,False,False,,,,,,2017,2017-01-01 00:00:00,30548,Firmy,True,Benzyna,,Kompakt,Beżowy,Używane,,4x4 (stały),Automatyczna,2021-04-08 10:31:00,https://www.otomoto.pl/oferta/mini-clubman-2-0-192km-clubman-cooper-s-all4-alu-klima-skora-kamera-fv23-ID6DuzOS.html#acdf64e09e
6082221729,mini,clubman,Poznań,Wielkopolskie,192,1998,135900,PLN,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,153,Kombi,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-08 08:29:00,https://www.otomoto.pl/oferta/mini-clubman-cooper-s-hifi-harman-kardon-reflektory-led-ID6DCnIt.html#acdf64e09e
6084041820,mini,clubman,Radom,Mazowieckie,120,1598,23900,PLN,Szwajcaria,False,,,,True,,,2008,2008-11-28 00:00:00,147000,Osoby prywatnej,,Benzyna,132,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 21:38:00,https://www.otomoto.pl/oferta/mini-clubman-cooper-clubman-ID6DK1cM.html#acdf64e09e
6082436439,mini,clubman,Bielsko-Biała,Śląskie,102,1499,102900,PLN,Polska,False,,True,,,,,2021,,1,Firmy,,Benzyna,119,Kombi,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-07 19:01:00,https://www.otomoto.pl/oferta/mini-clubman-reflektory-led-nawigacja-dostep-komfortowy-ID6DDhzx.html#acdf64e09e
6082435681,mini,clubman,Bielsko-Biała,Śląskie,102,1499,109900,PLN,Polska,False,,True,,,,,2021,,10,Firmy,True,Benzyna,119,Kombi,Zielony,Nowe,,Na przednie koła,Automatyczna,2021-04-07 18:42:00,https://www.otomoto.pl/oferta/mini-clubman-reflektory-led-nawigacja-dostep-komfortowy-ID6DDhnj.html#acdf64e09e
6082251563,mini,clubman,Szczecin,Zachodniopomorskie,102,1499,89900,PLN,,False,,True,,,,,2021,,5,Firmy,True,Benzyna,119,Kombi,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-07 17:32:00,https://www.otomoto.pl/oferta/mini-clubman-mini-clubman-one-od-850zl-netto-miesiecznie-ID6DCwtF.html#acdf64e09e
6083050032,mini,clubman,Krasne,Podkarpackie,306,1998,195000,PLN,,False,,True,,,,,2020,,2,Firmy,,Benzyna,151,Kombi,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 17:09:00,https://www.otomoto.pl/oferta/mini-clubman-jcw-all4-od-reki-2020r-jedyny-dealer-mini-w-rzeszowie-ID6DFRcc.html#cf66d8acaa
6082652220,mini,clubman,Krasne,Podkarpackie,102,1499,142000,PLN,,False,,True,,,,,2020,,2,Firmy,,Benzyna,119,Kombi,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-07 17:02:00,https://www.otomoto.pl/oferta/mini-clubman-od-reki-2020r-jedyny-dealer-mini-w-rzeszowie-ID6DEbHS.html#cf66d8acaa
6083016124,mini,clubman,Ruda Śląska,Śląskie,116,1499,59900,PLN,,False,False,,,True,,,2018,,66128,Firmy,,Diesel,104,Kombi,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-07 16:56:00,https://www.otomoto.pl/oferta/mini-clubman-climatronic-alufelgi-sport-nawigacja-automat-ID6DFIni.html#cf66d8acaa
