ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083650917,dacia,dokker,Wałbrzych,Dolnośląskie,84,1598,26900,PLN,,False,False,,,,,,2015,2015-03-11 00:00:00,182000,Osoby prywatnej,,Benzyna+LPG,175,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-07 12:37:00,https://www.otomoto.pl/oferta/dacia-dokker-1-6-benz-lpg-stan-bdb-ID6DInwT.html#11fb027972
6083649566,dacia,dokker,Ząbki,Mazowieckie,75,1461,39900,PLN,Polska,False,False,True,,True,,,2018,,40000,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-07 12:02:00,https://www.otomoto.pl/oferta/dacia-dokker-1-5dci-75km-salon-polska-1wl-serwis-klimatyzacja-vat23-ID6DIna6.html#11fb027972
6082023651,dacia,dokker,Chodzież,Wielkopolskie,90,1461,23900,PLN,Niemcy,False,False,,,True,,,2014,,232000,Firmy,,Diesel,118,Kombi,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-07 06:05:00,https://www.otomoto.pl/oferta/dacia-dokker-slicznaservisklimaelektrykaimport-niemcykomis-duzo-aut-zamiany-ID6DBybF.html#11fb027972
6081806656,dacia,dokker,Szczecin,Zachodniopomorskie,115,1197,28500,PLN,,False,,,,,,,2015,0015-03-18 00:00:00,86000,Osoby prywatnej,,Benzyna,135,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-06 21:32:00,https://www.otomoto.pl/oferta/dacia-dokker-benzyna-ekonomiczny-bezwypadkowa-ID6DADJK.html#11fb027972
6083628705,dacia,dokker,Ciechanów,Mazowieckie,90,1461,28700,PLN,Polska,False,False,True,,True,,,2016,2016-08-04 00:00:00,179000,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 19:46:00,https://www.otomoto.pl/oferta/dacia-dokker-vat-1a-vat-23-oryginal-salon-pl-serwis-aso-1-wl-ID6DIhJD.html#11fb027972
6083993119,dacia,dokker,Łódź,Łódzkie,90,1461,37000,PLN,Polska,False,False,True,,True,,,2016,2016-11-30 00:00:00,63815,Firmy,True,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 19:33:00,https://www.otomoto.pl/oferta/dacia-dokker-1-5-dci-salon-polska-1-wlasciciel-serwis-aso-vat-23-klima-ID6DJOxh.html#11fb027972
6083352451,dacia,dokker,Września,Wielkopolskie,115,1197,29900,PLN,,False,False,,,True,,,2015,2021-08-03 00:00:00,93000,Osoby prywatnej,,Benzyna,130,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 19:19:00,https://www.otomoto.pl/oferta/dacia-dokker-dacia-dokker-1-2-tce-stepway-ID6DH7RW.html#11fb027972
6082305657,dacia,dokker,Mieścisko,Wielkopolskie,75,1461,20500,PLN,Francja,False,,,,,,,2014,,157668,Firmy,,Diesel,108,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 14:55:00,https://www.otomoto.pl/oferta/dacia-dokker-oplacony-100-sprawny-okazja-ID6DCJy9.html#11fb027972
6083982462,dacia,dokker,Lublin,Lubelskie,90,1461,41900,PLN,Polska,False,False,,,True,,,2018,2018-01-30 00:00:00,67040,Firmy,True,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 14:01:00,https://www.otomoto.pl/oferta/dacia-dokker-dokker-1-5-dci-laureate-ID6DJLLo.html#11fb027972
6083982162,dacia,dokker,Berest,Małopolskie,75,1461,25000,PLN,Austria,False,False,True,,,,,2016,,55000,Osoby prywatnej,,Diesel,108,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 13:54:00,https://www.otomoto.pl/oferta/dacia-dokker-dacia-dokker-ID6DJLGy.html#11fb027972
6083981776,dacia,dokker,Warszawa,Mazowieckie,90,1461,32900,PLN,Polska,False,False,True,,True,,,2017,2018-01-31 00:00:00,195000,Firmy,True,Diesel,108,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 13:30:00,https://www.otomoto.pl/oferta/dacia-dokker-dokker-1-5-dci-laureate-1wl-salon-pl-gwarancja-f-vat-195-tys-km-ID6DJLAk.html#11fb027972
6082385252,dacia,dokker,Gdańsk,Pomorskie,90,1461,35900,PLN,Polska,False,False,,,True,,,2017,2017-08-16 00:00:00,165485,Firmy,,Diesel,,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-06 12:10:00,https://www.otomoto.pl/oferta/dacia-dokker-dokker-1-5-dci-90-f-vat23-1wl-pelna-historia-ID6DD4fV.html#11fb027972
6082952248,dacia,dokker,Wrocław,Dolnośląskie,102,1598,24900,PLN,Francja,False,False,,,,,,2016,2016-03-21 00:00:00,266000,Firmy,,Benzyna,,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 11:49:00,https://www.otomoto.pl/oferta/dacia-dokker-2016-r-1-6-benzyna-102-km-klima-alufelgi-serwis-stan-wzorowy-ID6DFrL2.html#11fb027972
6083974048,dacia,dokker,Warszawa,Mazowieckie,95,1461,55900,PLN,Polska,False,False,,,True,,,2020,2020-03-30 00:00:00,23000,Firmy,True,Diesel,,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 11:13:00,https://www.otomoto.pl/oferta/dacia-dokker-dokker-1-5-blue-dci-laureate-ID6DJJzG.html#7f15b378ba
6083002416,dacia,dokker,Siemianowice Śląskie,Śląskie,90,1461,29900,PLN,Polska,False,False,True,,True,,,2016,2016-08-08 00:00:00,138000,Firmy,,Diesel,118,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 10:57:00,https://www.otomoto.pl/oferta/dacia-dokker-van-1-5-dci-salon-polska-i-wlasciciel-f-ra-vat-gwarancja-ID6DFEOc.html#7f15b378ba
6083972878,dacia,dokker,Katowice,Śląskie,102,1598,51899,PLN,Polska,False,False,True,,True,,,2018,2018-05-04 00:00:00,73200,Firmy,,Benzyna+LPG,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 10:55:00,https://www.otomoto.pl/oferta/dacia-dokker-1-6-sce-laureate-lpg-vat23-serwisowany-ID6DJJgO.html#7f15b378ba
6083212983,dacia,dokker,Łódź,Łódzkie,102,1598,38900,PLN,Polska,False,False,True,,True,,,2017,2017-12-15 00:00:00,63000,Firmy,True,Benzyna,140,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 09:53:00,https://www.otomoto.pl/oferta/dacia-dokker-102-konie-ladny-stan-1-wl-salon-pl-fv-23-we857se-ID6DGxAr.html#7f15b378ba
6083212339,dacia,dokker,Łódź,Łódzkie,90,1461,34900,PLN,Polska,False,False,True,,True,True,,2016,2016-11-30 00:00:00,63000,Firmy,True,Diesel,108,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 09:28:00,https://www.otomoto.pl/oferta/dacia-dokker-90-koni-lakier-oryginal-ladny-stan-1-wl-salon-pl-fv-23-we432nm-ID6DGxq3.html#7f15b378ba
6083573605,dacia,dokker,Kostomłoty Drugie,Świętokrzyskie,102,1598,28900,PLN,Polska,False,False,,,,,,2019,2019-03-26 00:00:00,59227,Firmy,,Benzyna+LPG,,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-06 09:23:00,https://www.otomoto.pl/oferta/dacia-dokker-1-6b-102km-lpg-salon-polska-polecam-ID6DI3oW.html#7f15b378ba
6081553898,dacia,dokker,Warszawa,Mazowieckie,90,,35485,PLN,Polska,False,False,,,True,,,2018,,148000,Firmy,,Diesel,,Kombi,Biały,Używane,True,,,2021-04-06 06:43:00,https://www.otomoto.pl/oferta/dacia-dokker-faktura-vat-23-krajowy-ID6DzzZ0.html#7f15b378ba
6083680262,dacia,dokker,Brzeg,Opolskie,75,1461,31900,PLN,Polska,False,False,True,,,,,2017,,97429,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,True,,Manualna,2021-04-06 00:53:00,https://www.otomoto.pl/oferta/dacia-dokker-dacia-dokker-2017r-1-5-dci-super-stan-niski-przebieg-ID6DIw9c.html#7f15b378ba
6083955207,dacia,dokker,Tarnów,Małopolskie,75,1461,22300,PLN,Polska,False,False,True,,True,,,2013,2013-10-16 00:00:00,110000,Osoby prywatnej,,Diesel,118,Minivan,Beżowy,Używane,True,Na przednie koła,Manualna,2021-04-05 22:32:00,https://www.otomoto.pl/oferta/dacia-dokker-ID6DJEFN.html#7f15b378ba
6083952345,dacia,dokker,Marki,Mazowieckie,75,1461,19065,PLN,,False,,,,,,,2012,,252500,Osoby prywatnej,,Diesel,108,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 20:49:00,https://www.otomoto.pl/oferta/dacia-dokker-dacia-dokker-krajowy-fak-vat-bardzo-zadbany-ID6DJDWD.html#7f15b378ba
6079871043,dacia,dokker,Bytom,Śląskie,102,1598,30900,PLN,,False,False,,,True,,,2016,,99000,Firmy,,Benzyna+LPG,,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 20:03:00,https://www.otomoto.pl/oferta/dacia-dokker-ID6Dsvcb.html#7f15b378ba
6083203778,dacia,dokker,Gdynia,Pomorskie,95,1461,65600,PLN,,False,,True,,,,,2021,,1,Firmy,,Diesel,109,Kombi,Biały,Nowe,,Na przednie koła,Manualna,2021-04-05 17:20:00,https://www.otomoto.pl/oferta/dacia-dokker-lepszy-bo-dostepny-lodgy-laureate-blue-dci-115-5-miejsc-g-2021-ID6DGwbY.html#7f15b378ba
6083806559,dacia,dokker,Warszawa,Mazowieckie,84,1598,22386,PLN,Polska,False,False,True,,,,,2014,2014-08-21 00:00:00,181992,Osoby prywatnej,,Benzyna+LPG,175,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 15:25:00,https://www.otomoto.pl/oferta/dacia-dokker-dacia-dokker-lpg-1-6-pierwszy-wlasciciel-ID6DJ20f.html#7f15b378ba
6083806196,dacia,dokker,Swarzędz,Wielkopolskie,90,1461,34900,PLN,Polska,False,False,True,,True,,,2017,,146654,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 15:13:00,https://www.otomoto.pl/oferta/dacia-dokker-dacia-dokker-1-5-dci-laureate-ID6DJ1Uo.html#7f15b378ba
6080872554,dacia,dokker,Zawiercie,Śląskie,90,1461,23900,PLN,Polska,False,False,True,,True,,,2016,2016-07-25 00:00:00,93651,Firmy,True,Diesel,108,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 14:29:00,https://www.otomoto.pl/oferta/dacia-dokker-salon-polska-klima-hak-faktura-vat-23-leasing-kredyt-ID6DvIJA.html#7f15b378ba
6081047651,dacia,dokker,Biskupice Radłowskie,Małopolskie,84,1598,24000,PLN,,False,,,,,,,2014,,120000,Osoby prywatnej,,Benzyna+LPG,175,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 13:33:00,https://www.otomoto.pl/oferta/dacia-dokker-dacia-dokker-ID6DxshJ.html#7f15b378ba
6083793080,dacia,dokker,Police,Zachodniopomorskie,90,1460,29999,PLN,Niemcy,False,,True,,True,,,2015,,101200,Firmy,,Diesel,,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 12:36:00,https://www.otomoto.pl/oferta/dacia-dokker-perfekcyjny-stan-niski-przebieg-gwarancja-vip-ID6DIYuQ.html#7f15b378ba
6083185955,dacia,dokker,Piaseczno,Mazowieckie,115,1198,39000,PLN,Polska,False,False,True,,True,,,2016,2017-01-04 00:00:00,98505,Firmy,True,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 11:12:00,https://www.otomoto.pl/oferta/dacia-dokker-1-2-tce-salon-polska-1-wlasciciel-serwis-aso-vat-23-navi-ID6DGqyw.html#7f15b378ba
6083945513,dacia,dokker,Konstancin-Jeziorna,Mazowieckie,90,1461,34500,PLN,Polska,False,False,True,,True,,,2017,2017-09-01 00:00:00,181000,Firmy,True,Diesel,108,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 11:06:00,https://www.otomoto.pl/oferta/dacia-dokker-salon-polska-ID6DJC9r.html#7f15b378ba
6072260966,dacia,dokker,Radom,Mazowieckie,115,1598,39700,PLN,,False,False,,,,,,2018,,36148,Firmy,,Benzyna,,Kombi,Niebieski,Używane,,,Manualna,2021-04-05 10:36:00,https://www.otomoto.pl/oferta/dacia-dokker-autoryzowany-salon-sprzeda-gwrancja-serwisowany-ID6CVAt0.html#7f15b378ba
6083360721,dacia,dokker,Bielsko-Biała,Śląskie,102,1598,49800,PLN,Polska,False,False,True,,True,,,2018,2018-08-14 00:00:00,19800,Firmy,,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 09:36:00,https://www.otomoto.pl/oferta/dacia-dokker-1-6-102km-sce-laureate-krajowy-bezwypadkowy-aso-gwarancja-czujniki-ID6DHa1j.html#7f15b378ba
6083558626,dacia,dokker,Łódź,Łódzkie,102,1598,38000,PLN,Polska,False,False,True,,True,,,2017,2017-12-15 00:00:00,57682,Firmy,True,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 07:32:00,https://www.otomoto.pl/oferta/dacia-dokker-1-6-sce-salon-polska-1-wlasciciel-serwis-aso-vat-23-klima-ID6DHZwk.html#7f15b378ba
6083944426,dacia,dokker,Piaseczno,Mazowieckie,102,1598,32002,PLN,Polska,False,False,True,,True,,,2017,2017-07-25 00:00:00,45391,Firmy,True,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 07:13:00,https://www.otomoto.pl/oferta/dacia-dokker-1-6-sce-salon-polska-1-wlasciciel-serwis-aso-vat-23-klima-ID6DJBRU.html#7f15b378ba
6083166940,dacia,dokker,Lesznowola,Mazowieckie,75,1461,24900,PLN,Polska,False,False,True,,True,,,2013,2013-04-12 00:00:00,110763,Firmy,,Diesel,118,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 17:20:00,https://www.otomoto.pl/oferta/dacia-dokker-1-5dci-salon-polska-zadbany-bezwypadkowy-ID6DGlBO.html#7f15b378ba
6083161547,dacia,dokker,Wrocław,Dolnośląskie,75,1461,43100,PLN,Polska,False,False,True,,True,,,2018,2018-12-11 00:00:00,55651,Firmy,True,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 15:20:00,https://www.otomoto.pl/oferta/dacia-dokker-2018r-1-5dci-salon-polska-dw7ca35-ID6DGkcP.html#7f15b378ba
6082611442,dacia,dokker,Promnice,Wielkopolskie,75,1461,24587,PLN,,False,,,,,,,2016,2017-01-20 00:00:00,124000,Osoby prywatnej,True,Diesel,108,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 14:32:00,https://www.otomoto.pl/oferta/dacia-dokker-dacia-dokker-pierwszy-wlasciciel-auto-kupione-w-2017-ID6DE16a.html#7f15b378ba
6077868256,dacia,dokker,Długołęka,Dolnośląskie,90,1461,35900,PLN,Polska,False,False,,,,,,2015,2015-12-17 00:00:00,141483,Firmy,,Diesel,,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 14:11:00,https://www.otomoto.pl/oferta/dacia-dokker-dokker-1-5-dci-laureate-salon-polska-ID6Dk7ba.html#7f15b378ba
