ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083311516,isuzu,d-max,Zielona Góra,Lubuskie,163,2499,77900,PLN,Polska,False,False,,,,,,2014,2014-12-04 00:00:00,105000,Osoby prywatnej,,Diesel,194,SUV,Inny kolor,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-03 16:02:00,https://www.otomoto.pl/oferta/isuzu-d-max-2-5-td-salon-polska-4x4-skory-navi-kamera-plus-zabudowa-f-vat-23-ID6DGXdG.html#543c21fbc0
6081859578,isuzu,d-max,Mogilany,Małopolskie,163,1898,166999,PLN,,False,,True,,,True,,2020,,2,Firmy,,Diesel,195,SUV,Niebieski,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 14:41:00,https://www.otomoto.pl/oferta/isuzu-d-max-isuzu-d-max-1-9-lsx-najlepsza-oferta-ID6DARwk.html#543c21fbc0
6079502337,isuzu,d-max,Warszawa,Mazowieckie,163,1898,160000,PLN,Polska,False,,True,,,,,2020,,10,Firmy,True,Diesel,190,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 12:32:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowe-isuzu-dmax-lse-4wd-at-1-9-163km-dostepne-w-pl-zabudowa-ID6DqYhj.html#543c21fbc0
6079506205,isuzu,d-max,Warszawa,Mazowieckie,163,1898,195385,PLN,Polska,False,,True,,,,,2020,,10,Firmy,True,Diesel,190,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 12:32:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowe-isuzu-dmax-lse-4wd-at-1-9-163km-dostepne-w-pl-zabudowa-ID6DqZhH.html#543c21fbc0
6079837991,isuzu,d-max,Warszawa,Mazowieckie,163,1898,148100,PLN,Polska,False,,True,,,,,2020,,10,Firmy,True,Diesel,190,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 12:32:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowe-isuzu-dmax-lse-4wd-at-1-9-163km-dostepne-w-pl-ID6DsnB5.html#543c21fbc0
6079919569,isuzu,d-max,Warszawa,Mazowieckie,163,1898,155540,PLN,Polska,False,,True,,,,,2020,,10,Firmy,True,Diesel,190,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 12:32:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowe-isuzu-dmax-lse-4wd-at-1-9-163km-dostepne-w-pl-ID6DsIOR.html#543c21fbc0
6080309177,isuzu,d-max,Warszawa,Mazowieckie,163,1898,157700,PLN,Polska,False,,True,,,,,2020,,10,Firmy,True,Diesel,,SUV,Szary,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 12:32:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowe-isuzu-dmax-lse-4wd-at-1-9-163km-dostepne-w-pl-zabudowa-ID6DumaR.html#543c21fbc0
6080283136,isuzu,d-max,Przykona,Wielkopolskie,163,2499,27900,PLN,,False,,,,,,,2015,,102000,Firmy,,Diesel,,SUV,Szary,Używane,,,Manualna,2021-04-03 11:26:00,https://www.otomoto.pl/oferta/isuzu-d-max-ID6DufoQ.html#543c21fbc0
6079652589,isuzu,d-max,Słupsk,Pomorskie,163,1898,159990,PLN,Polska,False,False,True,,True,True,,2020,2020-11-12 00:00:00,2700,Firmy,,Diesel,190,SUV,Szary,Nowe,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 09:46:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowy-model-2020r-wersja-lsx-automat-podwojna-kabina-auto-diug-slupsk-ID6DrBmJ.html#543c21fbc0
6083918432,isuzu,d-max,Kielce,Świętokrzyskie,163,1898,71217,PLN,Francja,False,,,,,,,2017,,84000,Osoby prywatnej,,Diesel,205,SUV,Inny kolor,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-02 17:59:00,https://www.otomoto.pl/oferta/isuzu-d-max-klimatronik-4x4-automat-ID6DJw6E.html#543c21fbc0
