ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6073973492,subaru,legacy,Wrocław,Dolnośląskie,150,1998,26629,PLN,Polska,False,False,,,,,V (2009-2014),2010,,178000,Firmy,,Diesel,,Kombi,Inny kolor,Używane,,4x4 (stały),Manualna,2021-04-07 16:35:00,https://www.otomoto.pl/oferta/subaru-legacy-pl-salon-bezwypadkowy-serwis-aso-vat-23-ID6D3LYo.html#6f2270b500
6083732572,subaru,legacy,Rzeszotary,Małopolskie,164,2457,12500,PLN,Stany Zjednoczone,False,False,,,,,IV (2003-2009),2005,2004-12-31 00:00:00,325000,Osoby prywatnej,,Benzyna+LPG,198,Kombi,Bordowy,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 13:44:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-2-5-at-ID6DIIKU.html#6f2270b500
6083038845,subaru,legacy,Sosnowiec,Śląskie,150,1998,21111,PLN,Polska,False,False,,,,,V (2009-2014),2010,2010-12-30 00:00:00,183000,Firmy,,Diesel,,Kombi,Fioletowy,Używane,,4x4 (stały),Manualna,2021-04-07 12:54:00,https://www.otomoto.pl/oferta/subaru-legacy-roczna-gwarancja-salon-polska-1-rej-12-2010r-ID6DFOhL.html#6f2270b500
6084020980,subaru,legacy,Poznań,Wielkopolskie,150,1994,27100,PLN,Szwajcaria,False,,,,,,V (2009-2014),2012,2012-03-13 00:00:00,240000,Osoby prywatnej,,Benzyna,187,Kombi,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-04-07 12:14:00,https://www.otomoto.pl/oferta/subaru-legacy-ladne-rodzinne-kombi-4x4-sprowadzone-ze-szwajcarii-oplacone-ID6DJWME.html#6f2270b500
6083365586,subaru,legacy,Koszalin,Zachodniopomorskie,150,1998,25900,PLN,Niemcy,False,,,,,,V (2009-2014),2011,2011-05-12 00:00:00,179196,Firmy,,Diesel,168,Kombi,Niebieski,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-07 12:00:00,https://www.otomoto.pl/oferta/subaru-legacy-4x4-super-opcja-super-stan-oplacony-gwarancja-ID6DHbhM.html#6f2270b500
6080575792,subaru,legacy,Czerwionka-Leszczyny,Śląskie,150,1998,13500,PLN,,False,False,True,,True,,IV (2003-2009),2008,,210000,Osoby prywatnej,,Diesel,151,Kombi,Srebrny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-07 10:45:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-2-0-diesel-150km-1-ID6Dwtx6.html#6f2270b500
6075761519,subaru,legacy,Banino,Pomorskie,245,3000,30012,PLN,,False,False,,,,,IV (2003-2009),2007,,260000,Osoby prywatnej,,Benzyna,290,Kombi,Inny kolor,Używane,,4x4 (stały),Manualna,2021-04-07 10:27:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-spec-b-ID6Dbh7x.html#64a54d9382
6082669175,subaru,legacy,Lubin,Dolnośląskie,150,1998,22900,PLN,Polska,False,False,,,,,II (1994-1999),2010,2010-06-22 00:00:00,220034,Firmy,,Diesel,,Kombi,Szary,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-07 09:45:00,https://www.otomoto.pl/oferta/subaru-legacy-ID6DEg7l.html#64a54d9382
6030728902,subaru,legacy,Nowy Sącz,Małopolskie,150,2000,21900,PLN,,False,False,True,,True,,IV (2003-2009),2009,,163000,Firmy,,Diesel,,Sedan,Szary,Używane,True,4x4 (stały),Manualna,2021-04-07 08:41:00,https://www.otomoto.pl/oferta/subaru-legacy-zakup-zdalny-2-0-diesel-150km-pl-salon-aso-ID6A8k50.html#64a54d9382
6083354947,subaru,legacy,Radom,Mazowieckie,150,1994,33800,PLN,,False,,,,True,,V (2009-2014),2012,,195000,Firmy,,Benzyna,187,Kombi,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 21:33:00,https://www.otomoto.pl/oferta/subaru-legacy-150km-4wd-automat-xenon-gr-z-fot-bezwyp-sliczny-ID6DH8vb.html#64a54d9382
