ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083555198,lancia,delta,Płock,Mazowieckie,190,1910,29900,PLN,,False,,,,,,,2013,,200000,Firmy,,Diesel,149,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 23:20:00,https://www.otomoto.pl/oferta/lancia-delta-s-twinturbo-190ps-bi-xenon-pano-navi-bose-absolutny-maxxx-ID6DHYC2.html#5409977b5e
6083919471,lancia,delta,Kobyłka,Mazowieckie,120,1598,14900,PLN,Francja,False,,,,,,,2009,2009-06-17 00:00:00,97011,Firmy,,Diesel,120,Kompakt,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-04-02 18:58:00,https://www.otomoto.pl/oferta/lancia-delta-diesel-okazja-ID6DJwnp.html#5409977b5e
6082915845,lancia,delta,Kalisz,Wielkopolskie,120,1598,13900,PLN,Niemcy,False,,,,True,,,2009,2009-12-03 00:00:00,280000,Firmy,,Diesel,130,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 18:30:00,https://www.otomoto.pl/oferta/lancia-delta-skory-xenon-alufelgi-navi-zniemiec1wl-100-bezwypadkowa-2009-2010-ID6DFihT.html#5409977b5e
6082223787,lancia,delta,Zawiercie,Śląskie,120,1598,20900,PLN,Francja,False,,,,True,,,2010,,190000,Firmy,,Diesel,130,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 16:47:00,https://www.otomoto.pl/oferta/lancia-delta-1-6-diesel-platino-ledy-navi-skory-panorama-super-stan-ID6DCofF.html#5409977b5e
6082477793,lancia,delta,Chojnice,Pomorskie,165,2000,22000,PLN,,False,,,,,,,2010,,282470,Osoby prywatnej,,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 15:07:00,https://www.otomoto.pl/oferta/lancia-delta-biala-perla-165km-super-stan-navi-led-ID6DDskx.html#5409977b5e
6078124703,lancia,delta,Gdynia,Pomorskie,140,1400,26000,PLN,Niemcy,False,False,,,,,,2012,,162000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 15:03:00,https://www.otomoto.pl/oferta/lancia-delta-1-4t-16v-140ps-zadbana-bogata-opcja-mat-zamiana-raty-gwarancja-ID6DlbTp.html#5409977b5e
6083908733,lancia,delta,Jabłonna,Mazowieckie,185,1995,147500,PLN,,False,,,,,,,1988,,137536,Firmy,,Benzyna,,Kompakt,Czerwony,Używane,,4x4 (stały),Manualna,2021-04-02 13:25:00,https://www.otomoto.pl/oferta/lancia-delta-delta-integrale-8v-po-kompleksowej-renowacji-silnik-po-remoncie-ID6DJsAd.html#5409977b5e
6083532137,lancia,delta,Żerniki Górne,Świętokrzyskie,120,1598,11700,PLN,Francja,False,,True,,True,,,2010,2010-12-14 00:00:00,180354,Firmy,,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 12:48:00,https://www.otomoto.pl/oferta/lancia-delta-1-6-120km-dach-panoramiczny-ID6DHSC5.html#5409977b5e
6083531514,lancia,delta,Zielona Góra,Lubuskie,120,1598,19999,PLN,,False,,,,,,,2008,,89000,Firmy,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 12:35:00,https://www.otomoto.pl/oferta/lancia-delta-piekna-i-wyposazona-gwarancja-ID6DHSs2.html#5409977b5e
6083216184,lancia,delta,Pisarzowice,Śląskie,120,1598,21500,PLN,Francja,False,,,,True,,,2012,,142482,Osoby prywatnej,,Diesel,120,Auta miejskie,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 11:14:00,https://www.otomoto.pl/oferta/lancia-delta-2012-automat-skory-ID6DGyq4.html#5409977b5e
6083901453,lancia,delta,Zwoleń,Mazowieckie,200,1742,24400,PLN,Szwajcaria,False,,True,,True,,,2009,2009-05-20 00:00:00,152655,Firmy,,Benzyna,185,Kompakt,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-02 09:56:00,https://www.otomoto.pl/oferta/lancia-delta-1-8tb-200ps-ledy-xenon-navi-panorama-full-oplacona-faktura-gwarancja-ID6DJqGN.html#5409977b5e
6071469311,lancia,delta,Bielsko-Biała,Śląskie,120,1598,25900,PLN,Polska,False,,True,,True,,,2010,2011-01-07 00:00:00,130000,Osoby prywatnej,,Diesel,,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 23:15:00,https://www.otomoto.pl/oferta/lancia-delta-2011-krajowa-1-6-multijet-120ps-bezwypadkowa-bardzo-zadbana-garazowana-ID6CTgvn.html#5409977b5e
6083890068,lancia,delta,Pierzchów,Małopolskie,120,1368,18490,PLN,Austria,False,,True,,,,,2009,2009-06-09 00:00:00,138000,Firmy,,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 21:02:00,https://www.otomoto.pl/oferta/lancia-delta-1-4-benzyna-120-km-turbo-oplacona-klimatronic-ID6DJnJa.html#5409977b5e
6083205847,lancia,delta,Wejherowo,Pomorskie,120,1368,20900,PLN,,False,False,True,,True,,,2008,,135000,Osoby prywatnej,,Benzyna+LPG,156,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 19:12:00,https://www.otomoto.pl/oferta/lancia-delta-super-stan-1-4-turbo-plus-gaz-pierwszy-wlasciciel-w-polsce-ID6DGwJl.html#5409977b5e
6083771080,lancia,delta,Opole Lubelskie,Lubelskie,120,1368,12800,PLN,,False,,,,,,,2009,,184381,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,,Manualna,2021-04-01 18:59:00,https://www.otomoto.pl/oferta/lancia-delta-1-4-turbo-2009-piekna-ID6DISM0.html#5409977b5e
6082192657,lancia,delta,Nieporęt,Mazowieckie,120,1368,21900,PLN,,False,,,,True,,,2010,2010-02-17 00:00:00,234000,Firmy,,Benzyna+LPG,146,Kompakt,Beżowy,Używane,True,Na przednie koła,Manualna,2021-04-01 16:23:00,https://www.otomoto.pl/oferta/lancia-delta-1-4-m-t-120km-2010r-navi-ben-gaz-stan-perfekcyjny-bezwypadkowy-ID6DCg9z.html#5409977b5e
6079183892,lancia,delta,Kalisz,Wielkopolskie,120,1600,16000,PLN,Francja,False,,True,,,True,,2011,2011-03-04 00:00:00,221000,Osoby prywatnej,,Diesel,,Kompakt,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-01 15:08:00,https://www.otomoto.pl/oferta/lancia-delta-sprzedam-lancie-delta-3-1-6-disel-2011-rok-ID6DpDr6.html#51f9351ff2
6056681379,lancia,delta,Ropczyce,Podkarpackie,120,1598,16900,PLN,Włochy,False,,True,,,,,2010,2010-07-19 00:00:00,228000,Firmy,,Diesel,,Kompakt,Fioletowy,Używane,,Na przednie koła,Automatyczna,2021-04-01 14:42:00,https://www.otomoto.pl/oferta/lancia-delta-1-6-jtd-ID6BTdwl.html#51f9351ff2
6003213019,lancia,delta,Kraków,Małopolskie,190,1910,29900,PLN,Włochy,False,,True,,True,True,,2010,2010-10-01 00:00:00,145277,Firmy,True,Diesel,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 11:46:00,https://www.otomoto.pl/oferta/lancia-delta-1-9-t-mjt-hard-black-190kmf-vat23-i-wlascicielserwis-ID6ygRVr.html#51f9351ff2
6081783780,lancia,delta,Żerniki Górne,Świętokrzyskie,165,1956,17700,PLN,Francja,False,,True,,True,,,2009,2009-01-15 00:00:00,170810,Firmy,,Diesel,139,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 09:38:00,https://www.otomoto.pl/oferta/lancia-delta-2-0-165km-platino-skora-panorama-ID6DAxMM.html#51f9351ff2
6083850918,lancia,delta,Parysów,Mazowieckie,165,1956,18900,PLN,Holandia,False,False,,,True,,,2009,,268329,Firmy,,Diesel,139,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-31 20:20:00,https://www.otomoto.pl/oferta/lancia-delta-platinoaluledypanoramaklimatronikskorycertyfikat-przebiegu-nap-ID6DJdxI.html#51f9351ff2
6083457286,lancia,delta,Czeladź,Śląskie,120,1368,18800,PLN,Holandia,False,False,,,True,,,2008,,208000,Firmy,,Benzyna,146,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 19:29:00,https://www.otomoto.pl/oferta/lancia-delta-1-4-turbo-120km-skora-nowe-sprzeglo-rozrzad-gwarancja-przebiegu-ID6DHz8O.html#51f9351ff2
6083843304,lancia,delta,Katowice,Śląskie,120,1598,15800,PLN,,False,False,True,,,,,2010,2010-07-22 00:00:00,270600,Osoby prywatnej,,Diesel,122,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 15:56:00,https://www.otomoto.pl/oferta/lancia-delta-1-6-polski-salon-bezwypadkowy-ID6DJbyU.html#51f9351ff2
6082798407,lancia,delta,Pszczyna,Śląskie,120,1598,20900,PLN,,False,False,,,,,,2010,2010-05-26 00:00:00,133000,Osoby prywatnej,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 10:46:00,https://www.otomoto.pl/oferta/lancia-delta-lancia-delta-1600-cm-120km-133-tys-km-ID6DENJJ.html#51f9351ff2
6082774070,lancia,delta,Kroczyce,Śląskie,140,1368,33000,PLN,Polska,False,False,True,,True,,,2012,2012-04-20 00:00:00,78000,Osoby prywatnej,,Benzyna,132,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-03-31 08:48:00,https://www.otomoto.pl/oferta/lancia-delta-lancia-delta-2012-salon-polska-78-tys-km-ID6DEHpc.html#51f9351ff2
6083811339,lancia,delta,Konstantynów Łódzki,Łódzkie,120,1368,21000,PLN,,False,False,True,,,,,2010,,190000,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Biały,Używane,True,,Manualna,2021-03-30 17:23:00,https://www.otomoto.pl/oferta/lancia-delta-ID6DJ3fl.html#51f9351ff2
6082688589,lancia,delta,Bogatynia,Dolnośląskie,150,1368,17600,PLN,,False,False,True,,,,,2009,2009-07-17 00:00:00,198000,Osoby prywatnej,,Benzyna,165,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-03-30 07:58:00,https://www.otomoto.pl/oferta/lancia-delta-ID6DElat.html#51f9351ff2
6083352787,lancia,delta,Zawada,Podkarpackie,150,1368,19800,PLN,,False,,True,,True,,,2009,,151000,Osoby prywatnej,,Benzyna,165,Kompakt,Brązowy,Używane,True,Na przednie koła,Manualna,2021-03-28 15:11:00,https://www.otomoto.pl/oferta/lancia-delta-1-4-150km-klimatronik-super-stan-ID6DH7Xl.html#51f9351ff2
6079026291,lancia,delta,Kraków,Małopolskie,140,1400,26900,PLN,Niemcy,False,,,,True,,,2011,2011-11-25 00:00:00,159000,Firmy,,Benzyna,,Kompakt,Brązowy,Używane,,Na przednie koła,Manualna,2021-03-27 22:29:00,https://www.otomoto.pl/oferta/lancia-delta-1-4t-140km-159tkm-gold-skora-led-brazowa-sliczna-ID6DoYr9.html#51f9351ff2
,lancia,delta,Rzuchowa,Małopolskie,,,,,,False,,,,,,,,,,,,,,,,,,,,,https://www.otomoto.pl/oferta/lancia-delta-lancia-delta-1-4-t-jet-100-oryginalny-przebieg-bez-ID6DsIX1.html#51f9351ff2
6080526780,lancia,fulvia,Góra Kalwaria,Mazowieckie,86,1298,14900,PLN,,False,,,,,,,1972,1972-04-01 00:00:00,56500,Osoby prywatnej,,Benzyna,,Sedan,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-02 08:05:00,https://www.otomoto.pl/oferta/lancia-fulvia-odrestaurowana-ID6DwgMA.html#2f783324d2
6080824109,lancia,gamma,Zgierz,Łódzkie,140,2484,15900,PLN,,False,,,,True,,,1982,,93140,Firmy,,Benzyna,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-08 19:43:00,https://www.otomoto.pl/oferta/lancia-gamma-lancia-gamma-fastback-unikat-bardzo-ladnie-zachowana-zobacz-ID6Dvv8d.html#23b82d8c68
6078625443,lancia,kappa,Włocławek,Kujawsko-pomorskie,175,2446,15900,PLN,Niemcy,False,,True,,,,,1995,1995-05-18 00:00:00,119000,Firmy,,Benzyna,,Sedan,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-06 13:41:00,https://www.otomoto.pl/oferta/lancia-kappa-2-4-175km-ID6Dni9R.html#76110c6315
6075769232,lancia,kappa,Zielonki,Małopolskie,136,2387,8900,PLN,Niemcy,False,False,,,,,,1998,1998-09-01 00:00:00,347926,Osoby prywatnej,,Diesel,,Sedan,Zielony,Używane,,Na przednie koła,Manualna,2021-04-02 12:34:00,https://www.otomoto.pl/oferta/lancia-kappa-2-4jtd-5-cylindrow-zielona-bardzo-wygodna-limuzyna-ID6Dbj7V.html#76110c6315
6082034885,lancia,kappa,Białystok,Podlaskie,155,1998,2699,PLN,,False,False,,,,,,1998,,213654,Firmy,,Benzyna+LPG,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 20:54:00,https://www.otomoto.pl/oferta/lancia-kappa-2-0-20v-lpg-sedan-tanie-auta-elewatorska-9-bialystok-scs-ID6DBB6R.html#76110c6315
6084092215,lancia,lybra,Szczecin,Zachodniopomorskie,150,2387,3000,PLN,,False,,,,,,,2003,,254863,Firmy,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-09 10:08:00,https://www.otomoto.pl/oferta/lancia-lybra-bogate-wyposazenie-ID6DKejB.html#1f6fd42046
6083278614,lancia,lybra,Bystrzyca Kłodzka,Dolnośląskie,115,1910,2300,PLN,Austria,False,False,,,,,,2003,2003-02-27 00:00:00,236000,Osoby prywatnej,,Diesel,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-08 19:43:00,https://www.otomoto.pl/oferta/lancia-lybra-lancia-lybra-1-9-jtd-kombi-intensa-uszkodzona-ID6DGOF0.html#1f6fd42046
6083710322,lancia,lybra,Jędrzychowice,Dolnośląskie,130,1747,2490,PLN,Niemcy,False,False,True,,,,,2001,,258899,Osoby prywatnej,,Benzyna+LPG,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 18:20:00,https://www.otomoto.pl/oferta/lancia-lybra-lpg-2gi-komplet-kol-ID6DICY2.html#1f6fd42046
6083631981,lancia,lybra,Rzeszów,Podkarpackie,115,1910,2200,PLN,,False,False,True,,,,,2005,,298560,Osoby prywatnej,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 21:22:00,https://www.otomoto.pl/oferta/lancia-lybra-lancia-lybra-1-9-jtd-2005-r-ID6DIiAt.html#1f6fd42046
6082205237,lancia,lybra,Gdańsk,Pomorskie,105,1910,2999,PLN,,False,False,,,,,,2001,2012-05-02 00:00:00,320000,Osoby prywatnej,,Diesel,,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-04-01 11:39:00,https://www.otomoto.pl/oferta/lancia-lybra-okazja-lancia-libra-sw-1-9jtd-2001r-z-oplatami-na-rok-ID6DCjqt.html#1f6fd42046
6082317504,lancia,musa,Chrzanów,Małopolskie,95,1368,9900,PLN,Austria,False,,True,,,,,2005,,120000,Firmy,,Benzyna,,Minivan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-04-09 22:42:00,https://www.otomoto.pl/oferta/lancia-musa-1-4i-automat-full-opcja-panorama-skora-parktronic-ID6DCMDe.html#a5b93f8110
6083432597,lancia,musa,Kargowa,Lubuskie,70,1248,6990,PLN,,False,False,,,,,,2005,2005-06-03 00:00:00,290000,Osoby prywatnej,,Diesel,,Minivan,Złoty,Używane,,Na przednie koła,Manualna,2021-04-09 08:55:00,https://www.otomoto.pl/oferta/lancia-musa-lancia-musa-1-3-diesel-ID6DHsIB.html#a5b93f8110
6074989234,lancia,musa,Jasienica,Śląskie,95,1368,6606,PLN,Szwajcaria,False,,,,True,,,2004,2004-11-24 00:00:00,225881,Firmy,,Benzyna+LPG,,Minivan,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-09 07:46:00,https://www.otomoto.pl/oferta/lancia-musa-1-4-16v-oro-lpg-gaz-szwajcar-polskora-alu16-klima-ID6D82dk.html#a5b93f8110
6083757733,lancia,musa,Poznań,Wielkopolskie,70,1299,8900,PLN,,False,,,,,,,2005,,130000,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-08 10:28:00,https://www.otomoto.pl/oferta/lancia-musa-zadbana-i-sprawna-ID6DIPiJ.html#a5b93f8110
6083673864,lancia,musa,Mordy,Mazowieckie,70,1248,7000,PLN,Belgia,False,,True,,,,,2005,2005-12-01 00:00:00,224000,Firmy,,Diesel,129,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 20:44:00,https://www.otomoto.pl/oferta/lancia-musa-idea-meriva-1-3jtd-piekna-szklany-dach-polskora-climatronik-super-ID6DItu0.html#a5b93f8110
6079537381,lancia,musa,Kobyłka,Mazowieckie,95,1368,13900,PLN,Francja,False,,,,,,,2010,2010-12-31 00:00:00,130649,Firmy,,Benzyna+LPG,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 18:09:00,https://www.otomoto.pl/oferta/lancia-musa-okazja-ID6Dr7ox.html#a5b93f8110
6073834773,lancia,musa,Limanowa,Małopolskie,94,1400,12800,PLN,Włochy,False,False,,,,,,2009,2009-11-02 00:00:00,208500,Osoby prywatnej,,Benzyna+LPG,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 14:36:00,https://www.otomoto.pl/oferta/lancia-musa-sprowadzona-z-wloch-zarejestrowana-benz-gaz-bez-korozji-sprawna-ID6D3bSZ.html#a5b93f8110
6083729433,lancia,musa,Piła,Wielkopolskie,95,1400,11990,PLN,Niemcy,False,,True,,True,,,2009,,173000,Firmy,,Benzyna,,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 12:07:00,https://www.otomoto.pl/oferta/lancia-musa-1-4-16vklimaelektrykaalumaly-przebiegzadbanafiat-ideazobacz-ID6DIHVh.html#a5b93f8110
6082983247,lancia,musa,Garwolin,Mazowieckie,90,1248,11900,PLN,,False,False,True,,,,,2008,2008-11-07 00:00:00,210000,Osoby prywatnej,,Diesel,130,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 08:33:00,https://www.otomoto.pl/oferta/lancia-musa-lancia-musa-1-3-diesel-bogata-wersja-ID6DFzP1.html#a5b93f8110
6080134086,lancia,musa,Lublin,Lubelskie,90,1248,12800,PLN,,False,False,True,,,,,2008,,202000,Osoby prywatnej,,Diesel,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 07:18:00,https://www.otomoto.pl/oferta/lancia-musa-1-3-diesel-panorama-dach-ID6DtCCO.html#a5b93f8110
6084006108,lancia,musa,Wilkowo,Lubuskie,95,1368,14999,PLN,Niemcy,False,,True,,,,,2008,,158000,Firmy,,Benzyna,157,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 01:20:00,https://www.otomoto.pl/oferta/lancia-musa-szklany-dach-skory-klimatronik-oryginalny-przebieg-oplacona-ID6DJRUM.html#a5b93f8110
6083709310,lancia,musa,Inowrocław,Kujawsko-pomorskie,95,1368,14300,PLN,Niemcy,False,,True,,True,,,2007,2008-01-05 00:00:00,58000,Firmy,,Benzyna,136,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-06 17:43:00,https://www.otomoto.pl/oferta/lancia-musa-1-4-90km-niski-przebieg-automat-super-stan-ID6DICHI.html#a5b93f8110
6083602870,lancia,musa,Wysogotowo,Wielkopolskie,69,1248,7999,PLN,Niemcy,False,False,,,,,,2005,,219000,Firmy,,Diesel,,Minivan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-06 12:21:00,https://www.otomoto.pl/oferta/lancia-musa-automatpanoramaskoraalumozl-zamianapl-ID6DIb0V.html#a5b93f8110
6083953116,lancia,musa,Warszawa,Mazowieckie,90,1248,7800,PLN,,False,,,,,,,2007,,146000,Osoby prywatnej,,Diesel,124,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 21:20:00,https://www.otomoto.pl/oferta/lancia-musa-miejskie-oszczedne-auto-ID6DJE84.html#a5b93f8110
6079290800,lancia,musa,Limanowa,Małopolskie,75,1400,14500,PLN,Włochy,False,,True,,True,,,2010,2010-08-02 00:00:00,137000,Osoby prywatnej,,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 10:19:00,https://www.otomoto.pl/oferta/lancia-musa-oplacona-z-wloch-ladna-i-bez-korozji-ID6Dq5fq.html#a5b93f8110
6083288367,lancia,musa,Nasielsk,Mazowieckie,70,1248,4900,PLN,Niemcy,False,False,,,,,,2006,2006-10-31 00:00:00,149000,Firmy,,Diesel,129,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 08:21:00,https://www.otomoto.pl/oferta/lancia-musa-okazja-sprawna-klima-elektryka-niski-przebieg-raty-zamiana-ID6DGRcj.html#a5b93f8110
6083941396,lancia,musa,Swarzędz,Wielkopolskie,95,1368,9999,PLN,,False,,True,,,,,2005,,198000,Osoby prywatnej,,Benzyna,,Auta miejskie,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-04-05 08:20:00,https://www.otomoto.pl/oferta/lancia-musa-1-4-benzyna-95km-automat-klima-super-stan-prosto-z-niemiec-polecam-ID6DJB52.html#a5b93f8110
6079668610,lancia,musa,Jawornik,Małopolskie,95,1400,13586,PLN,,False,,True,,,,,2005,,141200,Firmy,,Benzyna,,Minivan,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-04 17:44:00,https://www.otomoto.pl/oferta/lancia-musa-ID6DrFx8.html#a5b93f8110
6083269405,lancia,musa,Lublin,Lubelskie,95,1368,9900,PLN,,False,,,,,,,2009,,170000,Firmy,,Benzyna,157,Minivan,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-04 16:21:00,https://www.otomoto.pl/oferta/lancia-musa-gwarancja-1-4-benzyna-2009r-panorama-udok-przebieg-ID6DGMgt.html#a5b93f8110
6083267388,lancia,musa,Kraków,Małopolskie,77,1368,12500,PLN,,False,,True,,True,,,2006,,123000,Osoby prywatnej,,Benzyna,146,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-04 15:46:00,https://www.otomoto.pl/oferta/lancia-musa-1-4-benzyna-super-stan-klima-oplacona-ID6DGLJV.html#a5b93f8110
6083589210,lancia,musa,Przemyśl,Podkarpackie,77,1368,13500,PLN,,False,False,True,,,,,2008,,147000,Osoby prywatnej,,Benzyna,146,Minivan,Fioletowy,Używane,True,Na przednie koła,Manualna,2021-04-03 21:35:00,https://www.otomoto.pl/oferta/lancia-musa-sprzedam-2008-1-4-benzyna-ID6DI7sC.html#a5b93f8110
6083235300,lancia,musa,Swarzędz,Wielkopolskie,95,1368,11000,PLN,Niemcy,False,False,,,,,,2006,2006-12-14 00:00:00,145000,Osoby prywatnej,,Benzyna,130,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 20:39:00,https://www.otomoto.pl/oferta/lancia-musa-lancia-musa-automat-ID6DGDoo.html#a5b93f8110
6083235226,lancia,musa,Kraków,Małopolskie,95,1368,13900,PLN,Szwajcaria,False,,,,True,,,2009,,167855,Osoby prywatnej,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 15:43:00,https://www.otomoto.pl/oferta/lancia-musa-1-4benzyna-alu-skora-szklany-dach-zadbane-f-vat23-ID6DGDnc.html#a5b93f8110
6083924965,lancia,musa,Warszawa,Mazowieckie,95,1368,19600,PLN,,False,,True,,True,,,2011,2011-06-28 00:00:00,184061,Firmy,,Benzyna,157,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 09:34:00,https://www.otomoto.pl/oferta/lancia-musa-1-4-5d-95km-m-t-2011r-b-zadbana-serwisowana-ID6DJvO1.html#a5b93f8110
6083910587,lancia,musa,Wałbrzych,Dolnośląskie,95,1368,12900,PLN,,False,,,,,,,2009,2009-08-27 00:00:00,154000,Osoby prywatnej,,Benzyna,157,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 14:18:00,https://www.otomoto.pl/oferta/lancia-musa-bogata-wersja-6-cio-biegowy-oryginalny-przebieg-ID6DJt47.html#a5b93f8110
6083894035,lancia,musa,Bielsko-Biała,Śląskie,90,1248,16500,PLN,,False,False,,,,,,2008,2008-01-01 00:00:00,84500,Osoby prywatnej,,Diesel,124,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 22:05:00,https://www.otomoto.pl/oferta/lancia-musa-panorama-platino-ID6DJoL9.html#a5b93f8110
6083883275,lancia,musa,Nowy Sącz,Małopolskie,95,1368,12900,PLN,,False,,,,,,,2007,,145100,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 16:26:00,https://www.otomoto.pl/oferta/lancia-musa-serwisowany-ID6DJlXB.html#a5b93f8110
6083199258,lancia,musa,Radom,Mazowieckie,95,1368,7900,PLN,Holandia,False,,True,,True,,,2008,2008-01-31 00:00:00,220000,Firmy,,Benzyna,157,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-01 15:31:00,https://www.otomoto.pl/oferta/lancia-musa-1-4-benzyna-oplacony-gotowy-do-rejestracji-stan-idealny-ID6DGu14.html#a5b93f8110
6083866923,lancia,musa,Nieporęt,Mazowieckie,95,1248,22900,PLN,,False,,True,,True,,,2012,2012-11-16 00:00:00,168000,Firmy,,Diesel,114,Auta miejskie,Fioletowy,Używane,True,Na przednie koła,Manualna,2021-04-01 10:40:00,https://www.otomoto.pl/oferta/lancia-musa-1-3-5d-m-t-95km-2012r-poltrona-frau-tap-skorzana-b-zadbana-ID6DJhHR.html#a5b93f8110
6083790557,lancia,phedra,Włocławek,Kujawsko-pomorskie,136,1997,16900,PLN,,False,False,True,,,,,2008,,206265,Firmy,,Diesel,188,Minivan,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-09 20:32:00,https://www.otomoto.pl/oferta/lancia-phedra-2-0hdi-136km-7-osob-el-drzwi-skora-navi-3x-szyberdach-ID6DIXQ9.html#75f07871d0
6080366649,lancia,phedra,Ostroróg,Wielkopolskie,136,1997,9800,PLN,,False,,,,,,,2006,,280000,Osoby prywatnej,,Diesel,,Minivan,Złoty,Używane,,,Manualna,2021-04-09 10:01:00,https://www.otomoto.pl/oferta/lancia-phedra-2-0-multijet-16v-dpf-136km-2006rok-ID6DuB7P.html#75f07871d0
6083426422,lancia,phedra,Kutno,Łódzkie,107,1997,9900,PLN,,False,,,,,,,2007,,269000,Firmy,,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-08 19:43:00,https://www.otomoto.pl/oferta/lancia-phedra-swiezy-import-2-0jtd-gwarancja-oplacony-navi-ID6DHr70.html#75f07871d0
6079268224,lancia,phedra,Oleśnica,Dolnośląskie,136,1997,20700,PLN,Francja,False,False,,,True,,,2008,,226800,Firmy,,Diesel,188,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-08 13:16:00,https://www.otomoto.pl/oferta/lancia-phedra-lift-2-0-nowy-rozrzad-full-serwis-elektryczne-drzwi-navi-gwarancja-ID6DpZni.html#75f07871d0
