ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6084061572,saab,9-5,Warszawa,Mazowieckie,230,2290,7800,PLN,,False,False,,,,,,2000,,312000,Osoby prywatnej,,Benzyna,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 13:28:00,https://www.otomoto.pl/oferta/saab-9-5-aero-230-km-historia-serwisowa-ID6DK6lm.html#f14e711468
6081703698,saab,9-5,Radwanice,Dolnośląskie,185,2290,7900,PLN,Szwajcaria,False,,True,,True,,,2001,,187900,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-08 12:46:00,https://www.otomoto.pl/oferta/saab-9-5-2-3t-szwajcar-ID6DAcX8.html#f14e711468
6083761931,saab,9-5,Maków Mazowiecki,Mazowieckie,150,1985,12900,PLN,,False,,True,,True,,,2008,,344100,Firmy,,Benzyna,244,Sedan,Beżowy,Używane,True,Na przednie koła,Automatyczna,2021-04-08 12:28:00,https://www.otomoto.pl/oferta/saab-9-5-2-0-turbo-210koni-serwis-ID6DIQor.html#f14e711468
6083450973,saab,9-5,Przerzeczyn-Zdrój,Dolnośląskie,120,2171,6900,PLN,,False,False,True,,True,,,2004,,281000,Firmy,,Diesel,,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-04-08 12:22:00,https://www.otomoto.pl/oferta/saab-9-5-klimatronic-lift-alusy-elektryka-tempomat-ID6DHxuZ.html#f14e711468
6082097811,saab,9-5,Cieszyn,Śląskie,250,2290,31900,PLN,,False,False,,,,,,2004,,146000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-07 22:32:00,https://www.otomoto.pl/oferta/saab-9-5-sprzedam-95-aero-2-3-t-ID6DBRtN.html#f14e711468
6080093649,saab,9-5,Białystok,Podlaskie,150,1985,4699,PLN,,False,False,,,,,,2002,,213654,Firmy,,Benzyna+LPG,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 21:03:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2-0t-aero-sedan-manual-tanie-auta-elewatorska-9-ID6Dts6B.html#f14e711468
6081554480,saab,9-5,Stary Wylezin,Łódzkie,185,2290,4500,PLN,,False,,,,,,,2005,,288321,Osoby prywatnej,,Benzyna,217,Kombi,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-07 17:05:00,https://www.otomoto.pl/oferta/saab-9-5-ID6DzA8o.html#f14e711468
6081460590,saab,9-5,Warszawa,Mazowieckie,120,2171,2500,PLN,,False,,,,,,,2002,,497417,Firmy,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 16:04:00,https://www.otomoto.pl/oferta/saab-9-5-bemowo-2-2-diesel-2002-rok-vector-skory-ID6DzbI2.html#f14e711468
6084029102,saab,9-5,Białystok,Podlaskie,150,1910,12000,PLN,Belgia,False,False,,,,,,2009,,228000,Osoby prywatnej,,Diesel,,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-07 14:37:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-griffin-bez-korozji-ID6DJXTE.html#f14e711468
6078581309,saab,9-5,Warszawa,Mazowieckie,150,1900,12999,PLN,Szwecja,False,False,True,,True,,,2008,2008-09-10 00:00:00,248000,Firmy,,Diesel,,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-07 14:35:00,https://www.otomoto.pl/oferta/saab-9-5-lift-1-9-tid-150-km-kombi-manual-zadbany-warszawa-ID6Dn6G1.html#f14e711468
6083599256,saab,9-5,Wrocław,Dolnośląskie,176,2962,8900,PLN,,False,False,True,,True,,,2002,,191000,Osoby prywatnej,,Diesel,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 12:58:00,https://www.otomoto.pl/oferta/saab-9-5-3-0-v6-177km-lift-vector-manual-niski-przebieg-xenon-skora-ID6DIa4E.html#f14e711468
6057314437,saab,9-5,Płock,Mazowieckie,150,1998,7100,PLN,Niemcy,False,,True,,,,,2003,,270000,Firmy,,Benzyna,,Sedan,Niebieski,Używane,,Na tylne koła,Manualna,2021-04-07 12:20:00,https://www.otomoto.pl/oferta/saab-9-5-2-0t-benzyna-ID6BWSbX.html#f14e711468
6084022211,saab,9-5,Lesznowola,Mazowieckie,185,2290,7800,PLN,Szwecja,False,False,True,,True,,,2004,,236487,Firmy,,Benzyna,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 12:14:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-kombi-2-3-turbo-benzyna-ID6DJV6w.html#f14e711468
6060018434,saab,9-5,Żory,Śląskie,150,1985,7900,PLN,,False,,,,True,,,2003,,256000,Firmy,,Benzyna,,Kombi,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-07 09:43:00,https://www.otomoto.pl/oferta/saab-9-5-zadbany-temp-klimatronik-podgrz-fotele-2-0-benzyna-150km-ID6C7dCO.html#f14e711468
6080937068,saab,9-5,Włosienica,Małopolskie,185,2290,16500,PLN,,False,,,,,,,2007,,218000,Osoby prywatnej,,Benzyna,,Kombi,Szary,Używane,,,Automatyczna,2021-04-07 09:39:00,https://www.otomoto.pl/oferta/saab-9-5-2-3t-185km-niemcy-skora-szyberdach-2xalufelgi-ID6DvZv8.html#f14e711468
6083355623,saab,9-5,Tłuszcz,Mazowieckie,149,1985,11900,PLN,,False,,,,,,,2004,2004-03-31 00:00:00,185000,Osoby prywatnej,,Benzyna,,Kombi,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-06 22:26:00,https://www.otomoto.pl/oferta/saab-9-5-220km-370nm-zadbany-ID6DH8H5.html#f14e711468
6081090986,saab,9-5,Warszawa,Mazowieckie,160,1956,30500,PLN,Hiszpania,False,,,,,,,2010,,200900,Osoby prywatnej,,Diesel,143,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 22:05:00,https://www.otomoto.pl/oferta/saab-9-5-saab-ng-95-ID6DxDyG.html#f14e711468
6072722380,saab,9-5,Szczecin,Zachodniopomorskie,150,1985,5500,PLN,Dania,False,False,True,,,,,2005,,424000,Osoby prywatnej,,Benzyna+LPG,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 17:41:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-aero-185-km-hirsch-nowy-silnik-duzo-fajnych-czesci-szpera-ID6CYvwa.html#f14e711468
6083847161,saab,9-5,Warszawa,Mazowieckie,220,1998,51900,PLN,Stany Zjednoczone,False,False,,,,,,2011,2011-01-01 00:00:00,171401,Firmy,,Benzyna,194,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-06 17:27:00,https://www.otomoto.pl/oferta/saab-9-5-2011r-220km-automat-hud-skora-panorama-xenon-harman-kardon-ID6DJcz7.html#f14e711468
6083350031,saab,9-5,Świdnica,Dolnośląskie,150,1985,4999,PLN,Szwajcaria,False,,,,True,,,2003,2003-12-11 00:00:00,296000,Firmy,,Benzyna,251,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-06 17:24:00,https://www.otomoto.pl/oferta/saab-9-5-2-0-t-swiezo-sprowadzony-ze-szwajcarii-ID6DH7eT.html#f14e711468
6083347187,saab,9-5,Tarnowskie Góry,Śląskie,190,1956,46900,PLN,Niemcy,False,False,,,,True,,2011,,168000,Osoby prywatnej,,Diesel,176,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-06 16:32:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-ng-aero-xwd-ttid-190km-hud-dvd-harman-kardon-bogaty-i-piekny-ID6DH6w1.html#f14e711468
6083344212,saab,9-5,Bydgoszcz,Kujawsko-pomorskie,150,1985,8999,PLN,,False,False,True,,,,,2004,,229000,Osoby prywatnej,,Benzyna,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 15:18:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2-0-turbo-ID6DH5J2.html#f14e711468
6083700344,saab,9-5,Modliborzyce,Lubelskie,150,1910,13900,PLN,,False,,,,True,,,2007,,265766,Firmy,,Diesel,,Sedan,Czarny,Używane,True,,Automatyczna,2021-04-06 14:20:00,https://www.otomoto.pl/oferta/saab-9-5-1-9tid-150km-navi-skora-klimatronik-alu-ID6DIAn6.html#f14e711468
6083977953,saab,9-5,Pułtusk,Mazowieckie,150,1985,3900,PLN,,False,False,True,,,,,1998,1998-01-20 00:00:00,371258,Osoby prywatnej,,Benzyna+LPG,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 12:38:00,https://www.otomoto.pl/oferta/saab-9-5-2-0t-150kmstan-techn-bdbsekwencja-ID6DJKAF.html#f14e711468
6083696912,saab,9-5,Bielsko-Biała,Śląskie,150,1910,7900,PLN,,False,,,,,,,2007,,222864,Osoby prywatnej,,Diesel,204,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-06 11:40:00,https://www.otomoto.pl/oferta/saab-9-5-webasto-skora-bogate-wyposazenie-ID6DIztK.html#f14e711468
6069467656,saab,9-5,Stargard Szczeciński,Zachodniopomorskie,150,1900,7900,PLN,Niemcy,False,False,True,,,,,2009,,220000,Firmy,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-06 09:32:00,https://www.otomoto.pl/oferta/saab-9-5-2009-r-1-9-cdti-150-km-aero-skora-xenon-full-opcja-zamiana-motocykl-ID6CKRNC.html#f14e711468
6082271500,saab,9-5,Radom,Mazowieckie,150,1985,18900,PLN,,False,,True,,True,,,2007,,166033,Osoby prywatnej,,Benzyna,214,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 09:28:00,https://www.otomoto.pl/oferta/saab-9-5-xenon-skora-klima-felga-navi-chrom-2-ot-150km-2007-pod-fotele-vector-ID6DCAFe.html#f14e711468
6083320750,saab,9-5,Płock,Mazowieckie,150,1910,12500,PLN,,False,,,,,,,2007,,230000,Osoby prywatnej,,Diesel,184,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 19:33:00,https://www.otomoto.pl/oferta/saab-9-5-zadbane-polecam-ID6DGZCC.html#f14e711468
6083668984,saab,9-5,Żary,Lubuskie,160,1956,44900,PLN,,False,False,,,,,,2011,,186000,Osoby prywatnej,,Diesel,176,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 19:06:00,https://www.otomoto.pl/oferta/saab-9-5-2-0-tid-160km-skory-navi-full-opcja-zarejestrowany-vector-ID6DIsdi.html#016f973c97
6083202791,saab,9-5,Przerzeczyn-Zdrój,Dolnośląskie,176,2962,9900,PLN,,False,False,,,True,,,2003,,191000,Firmy,,Diesel,,Sedan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 16:47:00,https://www.otomoto.pl/oferta/saab-9-5-wroclaw-vector-ID6DGuV3.html#016f973c97
6083381937,saab,9-5,Warszawa,Mazowieckie,220,1998,49900,PLN,Stany Zjednoczone,False,False,,,,,,2011,2011-01-01 00:00:00,241821,Firmy,,Benzyna,194,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-05 16:13:00,https://www.otomoto.pl/oferta/saab-9-5-2011r-220km-automat-hud-skora-panorama-xenon-ID6DHfxw.html#016f973c97
6083946315,saab,9-5,Chęciny,Świętokrzyskie,120,2171,7700,PLN,Belgia,False,False,True,,,,,2004,2005-09-09 00:00:00,254000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 15:57:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2-2tid-vector-super-stan-ID6DJCmn.html#016f973c97
6081319114,saab,9-5,Warszawa,Mazowieckie,190,1956,49900,PLN,Polska,False,False,True,,True,,,2011,,236950,Firmy,,Diesel,159,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-05 15:43:00,https://www.otomoto.pl/oferta/saab-9-5-vector-190-km-xwd-salon-rp-super-stan-ID6DyAUa.html#016f973c97
6075512281,saab,9-5,Gdańsk,Pomorskie,150,1985,14900,PLN,Dania,False,False,,,,,,2007,,215000,Firmy,,Benzyna,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 13:49:00,https://www.otomoto.pl/oferta/saab-9-5-2-0-benzyna-skory-nawigacja-ID6Daehz.html#016f973c97
6012027673,saab,9-5,Stare Babice,Mazowieckie,150,1910,14900,PLN,Hiszpania,False,False,True,,,,,2006,,147000,Firmy,,Diesel,,Kombi,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 13:39:00,https://www.otomoto.pl/oferta/saab-9-5-vector-1-9-tid-147-tys-km-automat-xenon-polsory-alu-17-bezwypadowy-ID6yRR2h.html#016f973c97
6066955383,saab,9-5,Pabianice,Łódzkie,220,1998,42000,PLN,,False,False,,,,True,,2011,,134000,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-05 12:19:00,https://www.otomoto.pl/oferta/saab-9-5-ng-2-0-t-automat-benzyna-panorama-skorry-ID6CAkf5.html#016f973c97
6082847996,saab,9-5,Mońki,Podlaskie,160,1956,43900,PLN,Niemcy,False,False,True,,,True,,2010,2010-11-18 00:00:00,157000,Firmy,,Diesel,139,Sedan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 10:34:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2010r-2-0-tid-160km-manual-vector-skory-navi-ledy-ID6DF0Dy.html#016f973c97
6083943697,saab,9-5,Łódź,Łódzkie,150,1910,12900,PLN,Polska,False,False,,,,True,,2008,2008-02-01 00:00:00,262000,Osoby prywatnej,,Diesel,174,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 22:16:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-1-9-tid-ID6DJBG9.html#016f973c97
6083628897,saab,9-5,Nowa Wieś,Świętokrzyskie,260,2290,13900,PLN,Polska,False,False,,,,,,2007,,316000,Osoby prywatnej,,Benzyna+LPG,,Kombi,Czarny,Używane,,,Automatyczna,2021-04-04 19:50:00,https://www.otomoto.pl/oferta/saab-9-5-4-2008-salonpl-aero-2-3turbo-260km-lpg-skory-wentylowane-tempomat-ID6DIhMJ.html#016f973c97
6083941937,saab,9-5,Konin,Wielkopolskie,150,1910,11500,PLN,,False,False,,,,,,2007,2007-04-10 00:00:00,256000,Osoby prywatnej,,Diesel,,Sedan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-04 17:29:00,https://www.otomoto.pl/oferta/saab-9-5-sprzedam-saaba-9-5-ID6DJBdL.html#016f973c97
6082269665,saab,9-5,Józefów,Mazowieckie,150,2000,7900,PLN,Niemcy,False,,,,,,,2003,,245000,Firmy,,Benzyna,,Sedan,Czarny,Używane,,,Manualna,2021-04-04 16:19:00,https://www.otomoto.pl/oferta/saab-9-5-ladny-z-niemiec-oplacony-ID6DCAbD.html#016f973c97
6079281179,saab,9-5,Poznań,Wielkopolskie,150,1910,16700,PLN,Polska,False,,,,,,,2007,,277498,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-04 13:44:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-salon-pl-paskuda-ID6Dq2Kf.html#016f973c97
6083585953,saab,9-5,Częstochowa,Śląskie,150,1985,11999,PLN,,False,,True,,True,,,2006,,225000,Firmy,,Benzyna,,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 18:34:00,https://www.otomoto.pl/oferta/saab-9-5-2-0tprawna-gwar-przebiegufull-serwis-asoi-wloplaty-ID6DI6C5.html#016f973c97
6083581940,saab,9-5,Drawsko Pomorskie,Zachodniopomorskie,150,1910,6999,PLN,,False,False,,,,,,2008,2008-08-29 00:00:00,266000,Osoby prywatnej,,Diesel,204,Kombi,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 17:29:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-gryffin-kombi-hirisch-1-9-tid-175-km-dla-majsterkowicza-ID6DI5zm.html#016f973c97
6083931236,saab,9-5,Kobielice,Śląskie,150,1910,17200,PLN,Belgia,False,False,,,,,,2009,,250000,Osoby prywatnej,,Diesel,204,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 17:26:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-bogata-wersja-vector-ID6DJyra.html#016f973c97
6083931132,saab,9-5,Reda,Pomorskie,185,2290,8700,PLN,,False,,True,,,,,2001,,317000,Osoby prywatnej,,Benzyna,,Kombi,Czarny,Używane,,,Automatyczna,2021-04-03 17:17:00,https://www.otomoto.pl/oferta/saab-9-5-2-3-benzyna-automat-ID6DJypu.html#016f973c97
6083928956,saab,9-5,Pabianice,Łódzkie,250,2290,6500,PLN,,False,False,,,,,,2001,2001-09-27 00:00:00,340900,Osoby prywatnej,,Benzyna+LPG,,Kombi,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-03 15:04:00,https://www.otomoto.pl/oferta/saab-9-5-aero-automat-zadbany-uszkodzony-ID6DJxQo.html#016f973c97
6083225798,saab,9-5,Dobre Miasto,Warmińsko-mazurskie,149,1985,10900,PLN,,False,False,True,,True,,,2007,,342000,Osoby prywatnej,,Benzyna,214,Sedan,Złoty,Używane,True,Na przednie koła,Manualna,2021-04-02 19:55:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-ID6DGAW8.html#016f973c97
6080494819,saab,9-5,Białystok,Podlaskie,150,1985,3199,PLN,,False,False,,,,,,2000,,213654,Firmy,,Benzyna+LPG,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 19:15:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2-0-turbo-fajny-z-gazem-tanie-auta-elewatorska-9-scs-ID6Dw8t5.html#016f973c97
6082664406,saab,9-5,Warszawa,Mazowieckie,230,2290,13500,PLN,,False,False,,,,,,2000,,292000,Osoby prywatnej,,Benzyna+LPG,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 17:38:00,https://www.otomoto.pl/oferta/saab-9-5-saab-95-aero-230-koni-szyberdach-nowa-instalacja-lpg-doinwestowany-ID6DEeSq.html#016f973c97
6076757727,saab,9-5,Łódź,Łódzkie,185,2290,17900,PLN,Niemcy,False,False,,,,,,2007,,205439,Firmy,,Benzyna,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 12:56:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-duze-kombi-klasy-premium-za-male-pieniadze-ID6Dfshp.html#016f973c97
6083531775,saab,9-5,Suwałki,Podlaskie,150,2000,3900,PLN,,False,,True,,True,,,2001,,300000,Osoby prywatnej,,Benzyna,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 12:40:00,https://www.otomoto.pl/oferta/saab-9-5-tanie-dobre-i-wygodne-auto-ID6DHSvf.html#016f973c97
6083519818,saab,9-5,Janki,Mazowieckie,200,2962,13500,PLN,,False,False,,,,,,1999,2000-03-29 00:00:00,268460,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-02 07:46:00,https://www.otomoto.pl/oferta/saab-9-5-griffin-szwajcar-3-0t-v6-200km-ID6DHPpo.html#016f973c97
6083893753,saab,9-5,Gorzów Wielkopolski,Lubuskie,149,1985,18200,PLN,,False,False,,,,,,2008,,157000,Osoby prywatnej,,Benzyna+LPG,214,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 21:53:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2-0-biopower-150km-lpg-ID6DJoGB.html#016f973c97
6081214213,saab,9-5,Warszawa,Mazowieckie,150,1910,8500,PLN,,False,False,True,,True,,,2006,,300000,Firmy,,Diesel,174,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 19:19:00,https://www.otomoto.pl/oferta/saab-9-5-2006-rok-1-9-150-km-manual-climatronic-tempomat-nowy-dwumas-ID6Dy9Cd.html#016f973c97
6083204517,saab,9-5,Biała Podlaska,Lubelskie,150,1910,5900,PLN,,False,False,,,,,,2007,,315000,Firmy,,Diesel,174,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 18:07:00,https://www.otomoto.pl/oferta/saab-9-5-ID6DGwnT.html#016f973c97
6083880182,saab,9-5,Żerniki Górne,Świętokrzyskie,230,2290,7700,PLN,Szwecja,False,,True,,,,,1999,1999-12-23 00:00:00,254399,Firmy,,Benzyna,219,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 15:38:00,https://www.otomoto.pl/oferta/saab-9-5-2-3-t-aero-230km-ID6DJl9I.html#016f973c97
6083873500,saab,9-5,Giżycko,Warmińsko-mazurskie,150,1985,7500,PLN,Niemcy,False,False,,,True,,,2007,,188423,Osoby prywatnej,,Benzyna,214,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 13:20:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2-0t-150km-navi-xenon-pdc-sportsitze-dvd-ID6DJjpV.html#016f973c97
6081989806,saab,9-5,Kalisz,Wielkopolskie,150,1910,10900,PLN,Szwecja,False,False,,,,,,2007,2007-06-15 00:00:00,249000,Osoby prywatnej,,Diesel,184,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 12:39:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-xenon-alufelgi-hak-po-rozrzadzie-doinwestowany-ID6DBpnM.html#016f973c97
,saab,9-5,Pabianice,Łódzkie,,,,,,False,,,,,,,,,,,,,,,,,,,,,https://www.otomoto.pl/oferta/saab-9-5-sprzedam-ID6DFERl.html#016f973c97
6083706016,saab,9-5,Łazy,Mazowieckie,150,1985,2800,PLN,,False,False,,,,,,1999,,354000,Osoby prywatnej,,Benzyna+LPG,,Kombi,Niebieski,Używane,,,Manualna,2021-03-27 16:05:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-lpg-ID6DIBQA.html#afba0e3d16
6084073497,saab,9-7x,Lipno,Kujawsko-pomorskie,290,4160,20500,PLN,,False,,True,,,,,2006,,200000,Firmy,,Benzyna,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 18:20:00,https://www.otomoto.pl/oferta/saab-9-7x-z-niemiec-po-oplatach-ID6DK9rH.html#31048936f4
6074425370,saab,9-7x,Klęczkowo,Kujawsko-pomorskie,390,5999,48800,PLN,Stany Zjednoczone,False,,,,,,,2008,,133290,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-07 17:03:00,https://www.otomoto.pl/oferta/saab-9-7x-saab-9-7x-aero-trailblazer-ss-ID6D5FvK.html#31048936f4
6082895036,saab,9-7x,Łukówiec,Mazowieckie,290,4160,21500,PLN,,False,False,,,,,,2006,,300000,Firmy,,Benzyna+LPG,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 09:43:00,https://www.otomoto.pl/oferta/saab-9-7x-4-2-wtrysk-gazu-4x4-pelne-wyposazenie-lekko-uszkodzony-w-drzwi-ID6DFcSg.html#31048936f4
6079951991,saab,9-7x,Nowy Sącz,Małopolskie,300,5290,34317,PLN,Holandia,False,,True,,,,,2008,2008-03-27 00:00:00,198000,Osoby prywatnej,,Benzyna+LPG,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 12:05:00,https://www.otomoto.pl/oferta/saab-9-7x-bezwypadkowy-europa-v8-5-3l-300km-jak-trailblazer-envoy-bravada-ID6DsRfN.html#31048936f4
6080461765,saab,9-7x,Brzezie,Małopolskie,300,5328,34900,PLN,Wielka Brytania,False,False,True,,,,,2008,,188000,Osoby prywatnej,,Benzyna+LPG,,SUV,Inny kolor,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 08:43:00,https://www.otomoto.pl/oferta/saab-9-7x-saab-9-7x-ID6DuZRX.html#31048936f4
6076400093,saab,900,Białystok,Podlaskie,150,2290,8900,PLN,Niemcy,False,False,True,,,,,1996,1996-10-25 00:00:00,220000,Osoby prywatnej,,Benzyna,,Coupe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 00:11:00,https://www.otomoto.pl/oferta/saab-900-saab-900-cabrio-kabriolet-ID6DdXf7.html#2b0993b264
6083819382,saab,900,Bolszewo,Pomorskie,99,1985,16900,PLN,Polska,False,False,True,,,,,1985,1986-04-18 00:00:00,237000,Osoby prywatnej,,Benzyna,,Coupe,Biały,Używane,,Na przednie koła,Manualna,2021-04-09 20:17:00,https://www.otomoto.pl/oferta/saab-900-saab-900-i-2-0-benzyna-1985r-krokodyl-ID6DJ5l4.html#2b0993b264
6083443929,saab,900,Lublin,Lubelskie,118,2000,6900,PLN,,False,,True,,,,,1986,1986-03-20 00:00:00,225000,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,,,Manualna,2021-04-09 18:25:00,https://www.otomoto.pl/oferta/saab-900-saab-900-krokodyl-ID6DHwFn.html#2b0993b264
6083797010,saab,900,Ksawerów,Łódzkie,185,1985,13000,PLN,Włochy,False,,,,,,,1997,,274000,Osoby prywatnej,,Benzyna,,Kabriolet,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-09 14:58:00,https://www.otomoto.pl/oferta/saab-900-saab-900-ng-cabrio-ID6DIZve.html#2b0993b264
6080483227,saab,900,Żerniki Górne,Świętokrzyskie,99,1985,11700,PLN,Holandia,False,,True,,,,,1986,1986-07-25 00:00:00,243368,Firmy,,Benzyna+LPG,,Sedan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-09 12:01:00,https://www.otomoto.pl/oferta/saab-900-krokodyl-900-2-0-benzyna-z-lpg-99-km-ID6Dw5s7.html#2b0993b264
6083746175,saab,900,Syców,Dolnośląskie,130,1985,5900,PLN,Niemcy,False,,,,True,,,1994,,175000,Firmy,,Benzyna,,Coupe,Złoty,Używane,True,Na przednie koła,Manualna,2021-04-07 21:20:00,https://www.otomoto.pl/oferta/saab-900-saab-900-coupe-2-0benzyna-130km-classic-1994-96-ladny-ID6DIMij.html#2b0993b264
6080300555,saab,900,Rzeszów,Podkarpackie,128,1998,22999,PLN,,False,,True,,True,,,1990,,220000,Osoby prywatnej,,Benzyna,,Kabriolet,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-07 21:09:00,https://www.otomoto.pl/oferta/saab-900-krokodyl-cabrio-2-0-16v-piekny-klasyk-ID6DujWN.html#2b0993b264
6083103428,saab,900,Rumia,Pomorskie,140,2119,72000,PLN,Stany Zjednoczone,False,False,True,,True,,,1994,1994-01-01 00:00:00,97523,Osoby prywatnej,,Benzyna,,Kabriolet,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-06 08:29:00,https://www.otomoto.pl/oferta/saab-900-saab-900-kabrio-2-1-140-km-94rok-ID6DG55q.html#2b0993b264
6083659947,saab,900,Sucha Beskidzka,Małopolskie,185,1985,2200,PLN,,False,False,,,True,,,1996,,193000,Osoby prywatnej,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-05 15:20:00,https://www.otomoto.pl/oferta/saab-900-saab-900-ii-se-coupe-96-ID6DIpRx.html#2b0993b264
