ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083732744,cadillac,brougham,Ostrołęka,Mazowieckie,200,5000,18000,PLN,,False,,,,,,,1988,,180000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,,Automatyczna,2021-04-07 13:50:00,https://www.otomoto.pl/oferta/cadillac-brougham-cadillac-ID6DIING.html#98a96d8520
6083988847,cadillac,brougham,Duczki,Mazowieckie,100,3000,40000,PLN,,False,,,,,,,1950,,5000,Osoby prywatnej,,Benzyna,,Coupe,Bordowy,Używane,,,Automatyczna,2021-04-06 16:41:00,https://www.otomoto.pl/oferta/cadillac-brougham-packard-super-eight-ID6DJNqn.html#98a96d8520
6078700023,cadillac,brougham,Będzin,Śląskie,188,5710,26600,PLN,,False,False,,,,,,1993,,297000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-01 12:02:00,https://www.otomoto.pl/oferta/cadillac-brougham-5-7-benzyna-188km-doinwestowany-klima-automat-welur-elektryka-ID6DnByL.html#98a96d8520
6083368569,cadillac,ct6,Ciemne,Mazowieckie,417,2997,69950,PLN,,False,,,,,,,2017,,61462,Firmy,,Benzyna,218,Sedan,Bordowy,Używane,,4x4 (stały),Automatyczna,2021-04-05 13:26:00,https://www.otomoto.pl/oferta/cadillac-ct6-lekko-uszkodzony-piekny-srodek-silnik-3-6-4x4-ID6DHc3T.html#1735807862
6083512989,cadillac,ct6,Tarnowskie Góry,Śląskie,340,3600,183000,PLN,,False,,,,,,,2016,2017-01-17 00:00:00,35000,Osoby prywatnej,,Benzyna,218,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-01 21:25:00,https://www.otomoto.pl/oferta/cadillac-ct6-cadillac-ct6-3-0-v6-twin-turbo-awd-ID6DHNDf.html#1735807862
6079272778,cadillac,ct6,Sieraków,Wielkopolskie,335,3600,155000,PLN,Stany Zjednoczone,False,False,,,,,,2017,,63000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,4x4 (stały),Automatyczna,2021-03-31 10:52:00,https://www.otomoto.pl/oferta/cadillac-ct6-3-6-awd-zarejestrowny-ID6Dq0yK.html#1735807862
6081802566,cadillac,cts,Ostrowiec Świętokrzyski,Świętokrzyskie,180,2597,24900,PLN,,False,False,True,,True,,,2006,,179247,Firmy,,Benzyna,284,Sedan,Szary,Używane,True,Na tylne koła,Manualna,2021-04-07 19:48:00,https://www.otomoto.pl/oferta/cadillac-cts-perfekt-2-6b-180km-skory-gwarancja-12m-ID6DACFM.html#65b09c8ddf
6084036064,cadillac,cts,Słupsk,Pomorskie,276,1998,82900,PLN,Stany Zjednoczone,False,,,,,,,2015,,120892,Firmy,,Benzyna,,Sedan,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-07 17:09:00,https://www.otomoto.pl/oferta/cadillac-cts-2-0-turbo-276-km-4x4-automat-led-bluetooth-skora-lopatki-alu-ID6DJZHV.html#65b09c8ddf
6084026503,cadillac,cts,Kielce,Świętokrzyskie,276,1998,59900,PLN,,False,,,,,,,2014,,146000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-07 12:39:00,https://www.otomoto.pl/oferta/cadillac-cts-zadbany-ID6DJXdJ.html#65b09c8ddf
6082726772,cadillac,cts,Mińsk Mazowiecki,Mazowieckie,276,2997,25500,PLN,,False,False,,,,,,2011,,175000,Osoby prywatnej,,Benzyna,249,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-07 08:19:00,https://www.otomoto.pl/oferta/cadillac-cts-okazja-ID6DEw6k.html#65b09c8ddf
6083642080,cadillac,cts,Garwolin,Mazowieckie,276,1998,99999,PLN,Szwajcaria,False,False,True,,True,,,2014,,31207,Firmy,,Benzyna,195,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-07 08:17:00,https://www.otomoto.pl/oferta/cadillac-cts-2-0-turbo-4x4-31-tys-przebieg-full-opcja-zarejestrowany-video-ID6DIldm.html#65b09c8ddf
6076470221,cadillac,cts,Oleśnica,Dolnośląskie,311,3564,41900,PLN,,False,False,True,,True,,,2009,,208600,Firmy,,Benzyna,,Sedan,Szary,Używane,True,Na tylne koła,Automatyczna,2021-04-06 22:06:00,https://www.otomoto.pl/oferta/cadillac-cts-full-opcja-europejska-wersja-bezwypadkowy-v6-311-km-ID6Defud.html#65b09c8ddf
6080846995,cadillac,cts,Pajęczno,Łódzkie,276,1998,44999,PLN,,False,False,,,,,,2013,2013-01-01 00:00:00,58900,Osoby prywatnej,,Benzyna,193,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-06 18:28:00,https://www.otomoto.pl/oferta/cadillac-cts-nowy-model-pali-jezdzi-zarejestrowany-niskie-koszty-naprawy-ID6DvC5l.html#65b09c8ddf
6083967224,cadillac,cts,Słupsk,Pomorskie,276,1998,79490,PLN,Stany Zjednoczone,False,,,,,,,2015,,97716,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-06 09:58:00,https://www.otomoto.pl/oferta/cadillac-cts-2-0-turbo-276-km-panorama-kamera-lopatki-led-xenon-skora-full-ID6DJHNC.html#65b09c8ddf
6083387733,cadillac,cts,Radom,Mazowieckie,180,2600,16800,PLN,Niemcy,False,,True,,True,,,2004,,194899,Osoby prywatnej,,Benzyna,,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-04-05 17:49:00,https://www.otomoto.pl/oferta/cadillac-cts-v6-180ps-full-nowe-auto-executive-194tys-km-ID6DHh2Z.html#65b09c8ddf
6083203554,cadillac,cts,Warszawa,Mazowieckie,237,2000,124000,PLN,,False,,,,,,,2020,,1500,Firmy,,Benzyna,,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-05 17:12:00,https://www.otomoto.pl/oferta/cadillac-cts-ct5-2020-2-0l-luxury-porysowany-lakier-ID6DGw8m.html#65b09c8ddf
6082836434,cadillac,cts,Legionowo,Mazowieckie,217,3175,15000,PLN,,False,False,,,,,,2003,,229500,Osoby prywatnej,,Benzyna,,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-04-05 16:03:00,https://www.otomoto.pl/oferta/cadillac-cts-cadillac-cts-3-2-v6-2003-ID6DEXD4.html#65b09c8ddf
6074765959,cadillac,cts,Gdańsk,Pomorskie,306,3600,77900,PLN,Stany Zjednoczone,False,False,True,,,,,2011,,191000,Osoby prywatnej,,Benzyna,,Coupe,Bordowy,Używane,,4x4 (stały),Automatyczna,2021-04-04 18:34:00,https://www.otomoto.pl/oferta/cadillac-cts-cadillac-cts-coupe-3-6-awd-premium-unikalny-fv23-ID6D7687.html#65b09c8ddf
6052232323,cadillac,cts,Jarosław,Podkarpackie,276,2000,118000,PLN,Stany Zjednoczone,False,False,,,,,,2014,2018-08-27 00:00:00,45000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-04 17:53:00,https://www.otomoto.pl/oferta/cadillac-cts-2-0-turbo-4x4-full-opcja-przyjme-tansze-w-rozliczeniu-ID6BAy6n.html#65b09c8ddf
6077526725,cadillac,cts,Radom,Mazowieckie,311,3564,39900,PLN,Szwajcaria,False,,True,,True,,,2008,,223554,Osoby prywatnej,,Benzyna,247,Sedan,Bordowy,Używane,,4x4 (stały),Automatyczna,2021-04-04 09:01:00,https://www.otomoto.pl/oferta/cadillac-cts-3-6-awd-full-opcja-szwajcaria-ID6DiGkB.html#65b09c8ddf
6081287548,cadillac,cts,Gdańsk,Pomorskie,311,3564,37900,PLN,Dania,False,False,,,,,,2010,,287000,Firmy,,Benzyna,275,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-02 15:21:00,https://www.otomoto.pl/oferta/cadillac-cts-europa-automat-4x4-skory-nawigacja-led-xenon-bose-ID6DysH2.html#65b09c8ddf
6069785459,cadillac,cts,Warszawa,Mazowieckie,270,3000,31900,PLN,Stany Zjednoczone,False,False,,,,,,2011,,138000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-02 14:19:00,https://www.otomoto.pl/oferta/cadillac-cts-3-0-4x4-2011-ID6CMctt.html#65b09c8ddf
6081955924,cadillac,cts,Dobra,Zachodniopomorskie,276,2997,32999,PLN,Kanada,False,,True,,,,,2011,,246000,Osoby prywatnej,,Benzyna,249,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-03-31 20:55:00,https://www.otomoto.pl/oferta/cadillac-cts-2011r-3-wlasiciel-od-nowosci-oryginalny-przebieg-i-bezwypadkowy-4x4-ID6DBgzi.html#65b09c8ddf
6076366891,cadillac,cts,Sanok,Podkarpackie,311,3600,95000,PLN,Stany Zjednoczone,False,False,,,,,,2013,,66000,Osoby prywatnej,,Benzyna,,Coupe,Czarny,Używane,,4x4 (stały),Automatyczna,2021-03-31 20:32:00,https://www.otomoto.pl/oferta/cadillac-cts-cadillac-cts-coupe-awd-3-6-ID6DdOBB.html#65b09c8ddf
6083850064,cadillac,cts,Nowe Miasto nad Wartą,Wielkopolskie,257,3564,12000,PLN,,False,,,,,,,2007,,170000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czarny,Używane,,Na tylne koła,Manualna,2021-03-31 19:39:00,https://www.otomoto.pl/oferta/cadillac-cts-cadillac-cts-3-6-v6-257km-lpg-ID6DJdjV.html#65b09c8ddf
6075705918,cadillac,cts,Piła Kościelecka,Małopolskie,220,3179,13000,PLN,Szwajcaria,False,,,,,,,2002,,154100,Firmy,,Benzyna,,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-03-31 13:36:00,https://www.otomoto.pl/oferta/cadillac-cts-cadillac-cts-3-2-v6-220km-2002r-szwajcaria-ID6Db2EK.html#65b09c8ddf
6079227973,cadillac,cts,Opole,Opolskie,565,6199,135000,PLN,,False,False,,,,,,2013,,120000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-31 08:12:00,https://www.otomoto.pl/oferta/cadillac-cts-diabel-560-koni-ID6DpOU5.html#65b09c8ddf
6083790132,cadillac,cts,Gdynia,Pomorskie,211,2792,31900,PLN,Niemcy,False,False,True,,,,,2008,,115500,Osoby prywatnej,,Benzyna,,Sedan,Inny kolor,Używane,,Na tylne koła,Manualna,2021-03-30 12:01:00,https://www.otomoto.pl/oferta/cadillac-cts-2-8-v6-211km-manual-europa-xenon-bezwypadek-zadbany-bdb-stan-ID6DIXJi.html#65b09c8ddf
6083183340,cadillac,cts,Warszawa,Mazowieckie,311,3564,33000,PLN,,False,,True,,,,,2008,2008-08-05 00:00:00,198000,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-27 20:16:00,https://www.otomoto.pl/oferta/cadillac-cts-3-6-v6-aut-bose-jasna-skora-10-xair-bag-szklany-dach-bezwypad-oplacony-ID6DGpSk.html#65b09c8ddf
6046279932,cadillac,deville,Kwidzyn,Pomorskie,350,7700,76000,PLN,,False,,,,,,,1969,,21789,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-05 17:33:00,https://www.otomoto.pl/oferta/cadillac-deville-auto-po-czesciowej-renowacji-jezdzi-ID6BbzC4.html#41b3222ed1
6084041866,cadillac,deville,Kobylnica,Pomorskie,200,8000,24800,PLN,,False,,True,,,,,1971,,200000,Osoby prywatnej,,Benzyna,,Coupe,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-07 21:43:00,https://www.otomoto.pl/oferta/cadillac-deville-cadillac-deville-coupe-1971-ID6DK1dv.html#41b3222ed1
6057558432,cadillac,deville,Poznań,Wielkopolskie,163,7400,33950,PLN,,False,,,,,,,1972,,78420,Firmy,,Benzyna,,Coupe,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-06 19:28:00,https://www.otomoto.pl/oferta/cadillac-deville-coupe-alu-24-cale-auto-w-pl-z-pelna-dokumentacja-gotowy-do-rejestracji-ID6BVTFm.html#41b3222ed1
6080375613,cadillac,deville,Rzezawa,Małopolskie,375,7700,34000,PLN,Stany Zjednoczone,False,,,,,,,1969,,100000,Firmy,,Benzyna,,Kabriolet,Bordowy,Używane,,Na tylne koła,Automatyczna,2021-04-04 11:41:00,https://www.otomoto.pl/oferta/cadillac-deville-1969-cadillac-de-ville-convertible-ID6DuDsp.html#41b3222ed1
6075346289,cadillac,deville,Nowy Sącz,Małopolskie,,4500,39999,PLN,,True,False,True,,,,,1988,,74500,Osoby prywatnej,,Benzyna,,Coupe,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-03 18:57:00,https://www.otomoto.pl/oferta/cadillac-deville-cadilac-deville-ID6D9x6h.html#41b3222ed1
6076696392,cadillac,deville,Krasne,Podkarpackie,195,6966,13900,PLN,,False,,,,,,,1979,,131000,Osoby prywatnej,,Benzyna,,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-04-03 16:20:00,https://www.otomoto.pl/oferta/cadillac-deville-cadillac-deville-1979r-v8-w-pelni-sprawny-ID6Dfck8.html#41b3222ed1
6077904538,cadillac,deville,Włocławek,Kujawsko-pomorskie,275,4565,61500,PLN,Stany Zjednoczone,False,,,,,,,2003,2003-01-01 00:00:00,130000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,,Automatyczna,2021-04-03 08:37:00,https://www.otomoto.pl/oferta/cadillac-deville-cadillac-deville-limuzyna-6-drzwiowa-9-osobowa-super-stan-ID6DkgCm.html#41b3222ed1
6077805459,cadillac,deville,Chojnice,Pomorskie,180,4200,14444,PLN,,True,False,True,,,,,1986,,200000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Biały,Używane,,,Automatyczna,2021-04-02 21:49:00,https://www.otomoto.pl/oferta/cadillac-deville-cadilac-4-2l-gaz-ID6DjQQj.html#41b3222ed1
6075143196,cadillac,deville,Szczekociny,Śląskie,193,8190,77000,PLN,Stany Zjednoczone,True,False,,,,,,1974,1974-01-01 00:00:00,250000,Osoby prywatnej,,Benzyna,,Sedan,Złoty,Używane,,Na tylne koła,Automatyczna,2021-04-02 12:00:00,https://www.otomoto.pl/oferta/cadillac-deville-cadillac-deville-oferta-prywatna-ID6D8GgA.html#41b3222ed1
6077996004,cadillac,deville,Rzezawa,Małopolskie,340,7000,66000,PLN,,False,,,,,,,1970,,90000,Osoby prywatnej,,Benzyna,,Kabriolet,Czarny,Używane,,,Automatyczna,2021-04-01 21:03:00,https://www.otomoto.pl/oferta/cadillac-deville-cadillac-deville-1970-ID6DkEpC.html#41b3222ed1
6083198201,cadillac,deville,Bolesławiec,Dolnośląskie,300,460,22000,PLN,,False,,,,,,,2000,2009-10-30 00:00:00,21000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Zielony,Używane,,,Automatyczna,2021-04-01 15:12:00,https://www.otomoto.pl/oferta/cadillac-deville-sprzedam-cadillaca-ID6DGtK1.html#41b3222ed1
6071935002,cadillac,deville,Łódź,Łódzkie,375,7600,63000,PLN,,False,,,,,,,1967,,250000,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,,Automatyczna,2021-03-30 16:45:00,https://www.otomoto.pl/oferta/cadillac-deville-cadillac-deville-1967-sprzedam-ID6CWdFv.html#41b3222ed1
6083440881,cadillac,deville,Bydgoszcz,Kujawsko-pomorskie,320,7000,80000,PLN,Stany Zjednoczone,True,False,True,,,,,1964,,99000,Osoby prywatnej,,Benzyna,,Coupe,Bordowy,Używane,True,Na tylne koła,Automatyczna,2021-03-30 16:00:00,https://www.otomoto.pl/oferta/cadillac-deville-coupe-ID6DHuSd.html#41b3222ed1
6075902113,cadillac,deville,Bochnia,Małopolskie,200,7700,37900,PLN,Stany Zjednoczone,False,,True,,,,,1973,,144000,Osoby prywatnej,,Benzyna,,Coupe,Czerwony,Używane,,Na tylne koła,Automatyczna,2021-03-29 13:20:00,https://www.otomoto.pl/oferta/cadillac-deville-cadillac-deville-iv-7-7l-v8-dokumenty-palacy-jezdny-ID6DbRHb.html#41b3222ed1
6081107023,cadillac,dts,Poznań,Wielkopolskie,279,4565,29950,PLN,,False,,,,,,,2011,,101000,Firmy,,Benzyna,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-06 19:30:00,https://www.otomoto.pl/oferta/cadillac-dts-2011-r-zarejestrowany-ID6DxHJl.html#f782db8b46
6081666794,cadillac,dts,Poznań,Wielkopolskie,279,4600,27950,PLN,,False,,,,,,,2009,,151000,Firmy,,Benzyna,,Sedan,Biały,Używane,,,Automatyczna,2021-04-06 19:30:00,https://www.otomoto.pl/oferta/cadillac-dts-ID6DA3lU.html#f782db8b46
6081089742,cadillac,dts,Poznań,Wielkopolskie,275,4600,27950,PLN,,False,,,,,,,2009,,136000,Firmy,,Benzyna,,Sedan,Brązowy,Używane,,,Automatyczna,2021-04-06 19:30:00,https://www.otomoto.pl/oferta/cadillac-dts-4-6-v8-po-oplatach-celno-skarbowych-juz-w-polsce-ID6DxDeC.html#f782db8b46
6081953207,cadillac,dts,Poznań,Wielkopolskie,279,4600,22350,PLN,,False,,,,,,,2011,,226000,Firmy,,Benzyna,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-06 19:29:00,https://www.otomoto.pl/oferta/cadillac-dts-2011r-po-oplatach-celno-skarbowych-w-polsce-ID6DBfRt.html#f782db8b46
6082630158,cadillac,dts,Radomsko,Łódzkie,280,4600,89790,PLN,Belgia,False,,True,,,,,2007,2007-10-02 00:00:00,86000,Osoby prywatnej,,Benzyna,,Kombi,Szary,Używane,True,Na tylne koła,Automatyczna,2021-04-04 21:22:00,https://www.otomoto.pl/oferta/cadillac-dts-karawan-pogrzebowy-cadillac-dts-pierwszy-wlasciciela-w-pieknym-stanie-ID6DE5Y2.html#f782db8b46
6083741219,cadillac,dts,Poznań,Wielkopolskie,280,4600,34950,PLN,,False,,,,,,,2011,,121000,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,,,Automatyczna,2021-04-04 13:25:00,https://www.otomoto.pl/oferta/cadillac-dts-premium-stan-idealny-po-oplatach-celno-skarbowych-ID6DIL0n.html#f782db8b46
6083741382,cadillac,dts,Poznań,Wielkopolskie,279,4600,39950,PLN,,False,,,,,,,2011,,221000,Firmy,,Benzyna,,Sedan,Biały,Używane,,,Automatyczna,2021-04-03 18:21:00,https://www.otomoto.pl/oferta/cadillac-dts-platinum-stan-idealny-gotowy-do-rejestracji-256zl-ID6DIL30.html#f782db8b46
6063200353,cadillac,dts,Gniezno,Wielkopolskie,300,4600,24599,PLN,,False,False,,,,,,2008,,192560,Osoby prywatnej,,Benzyna,,Sedan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-03-29 14:41:00,https://www.otomoto.pl/oferta/cadillac-dts-klimatyzowane-siedzenia-podgrzewana-kierownica-piekna-limuzyna-ID6Ckzo5.html#f782db8b46
6083402257,cadillac,eldorado,Kotlin,Wielkopolskie,200,8200,41700,PLN,,False,,,,,,,1976,,70400,Firmy,,Benzyna,,Kabriolet,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-04-08 09:15:00,https://www.otomoto.pl/oferta/cadillac-eldorado-cadillac-eldorado-z-1976-roku-stan-karoserii-bdb-ID6DHkPf.html#5e9d1eef92
6076328075,cadillac,eldorado,Warszawa,Mazowieckie,211,8200,64999,PLN,Stany Zjednoczone,True,False,True,,,,,1976,,80000,Osoby prywatnej,,Benzyna,,Kabriolet,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-07 23:10:00,https://www.otomoto.pl/oferta/cadillac-eldorado-pilne-cadillac-eldorado-cabrio-1976-rolls-royce-bentley-ID6DdEwx.html#5e9d1eef92
6075648367,cadillac,eldorado,Cieszyn,Śląskie,155,4100,14900,PLN,,False,,,,,,,1985,,217372,Firmy,,Benzyna,,Coupe,Inny kolor,Używane,,,Automatyczna,2021-04-07 19:00:00,https://www.otomoto.pl/oferta/cadillac-eldorado-covidowa-wyprzedaz-ID6DaNGw.html#5e9d1eef92
6083007008,cadillac,eldorado,Białystok,Podlaskie,340,8200,55500,PLN,Stany Zjednoczone,False,,True,,,,,1975,,150000,Osoby prywatnej,,Benzyna,,Kabriolet,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-06 18:38:00,https://www.otomoto.pl/oferta/cadillac-eldorado-8-2-v8-oryginalny-lakier-kabriolet-cabrio-klima-ID6DFG0g.html#5e9d1eef92
6083311822,cadillac,eldorado,Dobra,Zachodniopomorskie,300,4572,18450,PLN,,False,False,,,,,,1995,1995-02-03 00:00:00,330450,Firmy,,Benzyna,,Coupe,Inny kolor,Używane,,,Automatyczna,2021-04-05 16:07:00,https://www.otomoto.pl/oferta/cadillac-eldorado-coupe-4-6-v8-305km-pali-na-dotyk-bdb-opony-rej-pl-ID6DGXiC.html#5e9d1eef92
6082786311,cadillac,eldorado,Lublin,Lubelskie,,,34900,PLN,,False,,,,,,,1996,,168000,Osoby prywatnej,,Benzyna,,Coupe,Zielony,Używane,,,Automatyczna,2021-04-04 22:11:00,https://www.otomoto.pl/oferta/cadillac-eldorado-v8-4-6-bardzo-zadbany-egzemplarz-ID6DEKAD.html#5e9d1eef92
6073842289,cadillac,eldorado,Warszawa,Mazowieckie,305,4600,39900,PLN,Szwajcaria,False,,True,,True,,,1997,1997-08-08 00:00:00,162000,Firmy,,Benzyna,,Coupe,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-04 17:27:00,https://www.otomoto.pl/oferta/cadillac-eldorado-wersja-europejska-serwisowany-zadbany-bogata-wersja-wyposazenia-ID6D3dQd.html#5e9d1eef92
6077845859,cadillac,eldorado,Zambrów,Podlaskie,305,4600,27500,PLN,,False,False,,,,,,2001,,150000,Osoby prywatnej,,Benzyna,,Coupe,Złoty,Używane,True,Na przednie koła,Automatyczna,2021-04-04 16:48:00,https://www.otomoto.pl/oferta/cadillac-eldorado-cadillac-eldorado-esc-ID6Dk1lW.html#5e9d1eef92
6068866074,cadillac,eldorado,Mazury,Podlaskie,300,7000,46000,PLN,,False,,,,,,,1978,,28000,Osoby prywatnej,,Benzyna,,Coupe,Czarny,Używane,,,Automatyczna,2021-04-03 10:16:00,https://www.otomoto.pl/oferta/cadillac-eldorado-klasyk-oryginal-7-0-benzyna-klimatyzacja-pali-na-dotyk-ID6CIliG.html#5e9d1eef92
6083281516,cadillac,eldorado,Jedlińsk,Mazowieckie,375,7000,95000,PLN,Stany Zjednoczone,False,,,,,,,1967,,49440,Osoby prywatnej,,Benzyna,,Coupe,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 20:57:00,https://www.otomoto.pl/oferta/cadillac-eldorado-kolekcjonerskie-eldorado-ID6DGPpO.html#5e9d1eef92
6076039181,cadillac,eldorado,Nowy Sącz,Małopolskie,182,4500,23800,PLN,,False,,,,,,,1987,,203000,Firmy,,Benzyna,,Coupe,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 18:55:00,https://www.otomoto.pl/oferta/cadillac-eldorado-4-5-v8-benzyna-zamiana-ID6DcrlX.html#5e9d1eef92
6083538737,cadillac,eldorado,Radziejowice,Mazowieckie,220,8200,47000,PLN,,False,,,,,,,1975,,102600,Firmy,,Benzyna,,Kabriolet,Bordowy,Używane,,,Automatyczna,2021-04-02 14:59:00,https://www.otomoto.pl/oferta/cadillac-eldorado-ID6DHUkx.html#5e9d1eef92
6083530497,cadillac,eldorado,Ostróda,Warmińsko-mazurskie,165,5700,31900,PLN,Stany Zjednoczone,True,False,True,,,,,1979,,200000,Firmy,,Benzyna,,Coupe,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-02 12:16:00,https://www.otomoto.pl/oferta/cadillac-eldorado-polecam-z-najlepszym-silnikiem-5-7-i-v8-zarejestrowany-w-polsce-ID6DHSbD.html#5e9d1eef92
6083473046,cadillac,eldorado,Chałupki,Śląskie,200,4917,50000,PLN,,False,,True,,True,,,1991,1991-01-01 00:00:00,29000,Osoby prywatnej,,Benzyna,,Coupe,Inny kolor,Używane,True,Na tylne koła,Automatyczna,2021-04-01 12:06:00,https://www.otomoto.pl/oferta/cadillac-eldorado-cadillac-eldorado-biarritz-jak-nowy-1991-v8-4-9l-28-000-km-ID6DHDf0.html#5e9d1eef92
6072298792,cadillac,eldorado,Kraków,Małopolskie,370,8200,89000,PLN,Stany Zjednoczone,False,,,,,,,1971,,387800,Firmy,,Benzyna,,Kabriolet,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-01 08:06:00,https://www.otomoto.pl/oferta/cadillac-eldorado-cadillac-eldorado-convertible-ID6CVKj6.html#5e9d1eef92
6083171676,cadillac,eldorado,Szczecin,Zachodniopomorskie,220,8200,42000,PLN,Stany Zjednoczone,False,,,,,,,1975,,121000,Osoby prywatnej,,Benzyna,,Kabriolet,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-31 19:50:00,https://www.otomoto.pl/oferta/cadillac-eldorado-1975-kabriolet-convertible-do-renowacji-ID6DGmQc.html#5e9d1eef92
6083143314,cadillac,eldorado,Szczecin,Zachodniopomorskie,396,8200,47000,PLN,Stany Zjednoczone,False,,,,,,,1970,,147000,Osoby prywatnej,,Benzyna,,Coupe,Złoty,Używane,,Na przednie koła,Automatyczna,2021-03-31 16:41:00,https://www.otomoto.pl/oferta/cadillac-eldorado-1970-cadillac-eldorado-coupe-400-km-ID6DGfsK.html#5e9d1eef92
6076345990,cadillac,eldorado,Lubaczów,Podkarpackie,192,8200,53900,PLN,,False,False,,,,,,1975,,117600,Osoby prywatnej,,Benzyna,,Kabriolet,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-29 17:26:00,https://www.otomoto.pl/oferta/cadillac-eldorado-1975-cadillac-eldorado-convertible-cabrio-1975r-8-2-baby-blue-ID6DdJau.html#5e9d1eef92
6080758307,cadillac,escalade,Pyrzyce,Zachodniopomorskie,409,6199,110000,PLN,Stany Zjednoczone,False,False,,,,,,2012,,201000,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-07 20:31:00,https://www.otomoto.pl/oferta/cadillac-escalade-full-opcja-platinium-fak-vat-ID6Dvf0T.html#43726986e4
6083416077,cadillac,escalade,Warszawa,Mazowieckie,420,6200,80700,PLN,Stany Zjednoczone,False,,,,,,,2016,,99917,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 00:50:00,https://www.otomoto.pl/oferta/cadillac-escalade-2016-cadillac-escalade-premium-ID6DHoq9.html#43726986e4
6079878983,cadillac,escalade,Kraków,Małopolskie,430,6200,259900,PLN,Stany Zjednoczone,False,False,True,,,,,2016,,77800,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 18:34:00,https://www.otomoto.pl/oferta/cadillac-escalade-cadillac-escalade-platinum-4x4-rok-2016-ID6Dsygf.html#43726986e4
