ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083732256,daihatsu,sirion,Trzebnica,Dolnośląskie,70,998,7500,PLN,Niemcy,False,False,,,,,,2006,,139000,Osoby prywatnej,,Benzyna,118,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-07 13:36:00,https://www.otomoto.pl/oferta/daihatsu-sirion-granatowy-met-dwa-komplety-kol-alu-17-cali-i-zima-stalowe-ID6DIIFO.html#a650b0f035
6079098982,daihatsu,sirion,Kędzierzyn-Koźle,Opolskie,87,1298,7999,PLN,,False,False,True,,True,,,2006,2006-07-21 00:00:00,182000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 17:43:00,https://www.otomoto.pl/oferta/daihatsu-sirion-wersja-sport-z-niemiec-po-oplatach-ID6DphlA.html#a650b0f035
6073870273,daihatsu,sirion,Kalisz,Wielkopolskie,87,1298,6900,PLN,,False,,,,,,,2006,2006-11-24 00:00:00,192437,Firmy,,Benzyna,137,Auta miejskie,Zielony,Używane,,Na przednie koła,Manualna,2021-04-06 11:28:00,https://www.otomoto.pl/oferta/daihatsu-sirion-sprowadzony-z-niemiec-klima-oplacony-ID6D3l7z.html#a650b0f035
6082320043,daihatsu,sirion,Nysa,Opolskie,103,1495,11500,PLN,Szwajcaria,False,,True,,,,,2008,2008-03-17 00:00:00,220500,Firmy,,Benzyna,145,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 17:08:00,https://www.otomoto.pl/oferta/daihatsu-sirion-daihatsu-sirion-1-5-st-szwajcaria-ID6DCNib.html#a650b0f035
6079560596,daihatsu,sirion,Tomaszów Lubelski,Lubelskie,70,998,7200,PLN,Niemcy,False,,,,True,,,2011,2011-04-14 00:00:00,79000,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 15:24:00,https://www.otomoto.pl/oferta/daihatsu-sirion-sirion-lekko-uszkodzony-benzyna-ID6DrdqY.html#a650b0f035
6077219339,daihatsu,sirion,Płaza,Małopolskie,87,1298,8500,PLN,,False,False,,,,,,2007,,132000,Firmy,,Benzyna,137,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-05 14:44:00,https://www.otomoto.pl/oferta/daihatsu-sirion-benzyna-1-3-16v-87km-klima-1-wlasciciel-org-lakier-gwarancja-ID6DhomL.html#a650b0f035
6081014016,daihatsu,sirion,Opatów,Świętokrzyskie,70,998,8900,PLN,Niemcy,False,,,,,,,2008,,221550,Osoby prywatnej,,Benzyna,118,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-05 12:08:00,https://www.otomoto.pl/oferta/daihatsu-sirion-syrion5-drzwiklima2008rliftz-niemiec-ID6Dxjxe.html#a650b0f035
6080526906,daihatsu,sirion,Konstantynów Łódzki,Łódzkie,70,998,7900,PLN,,False,,True,,,,,2005,,163000,Osoby prywatnej,,Benzyna,118,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-05 11:11:00,https://www.otomoto.pl/oferta/daihatsu-sirion-super-stan-oryginalny-lakier-zobacz-zdjecia-ID6DwgOC.html#a650b0f035
6083771852,daihatsu,sirion,Kłodzko,Dolnośląskie,70,998,9900,PLN,Niemcy,False,,True,,,,,2008,,130000,Firmy,,Benzyna,118,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 18:18:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-0i-70ps-klima-auto-na-rocznej-gwarancji-auto-bijak-ID6DISYs.html#a650b0f035
6083271401,daihatsu,sirion,Kraków,Małopolskie,70,998,7900,PLN,Polska,False,False,True,,,,,2005,2005-03-04 00:00:00,132518,Osoby prywatnej,,Benzyna,118,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 16:59:00,https://www.otomoto.pl/oferta/daihatsu-sirion-daihatsu-sirion-2005-niski-przebieg-132500-km-ID6DGMMF.html#a650b0f035
6083535467,daihatsu,sirion,Pogórska Wola,Małopolskie,91,1298,9900,PLN,,False,,True,,,,,2006,,197320,Osoby prywatnej,,Benzyna,137,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 13:51:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-3-benzyna-wloch-zero-oznak-korozji-lift-zadbany-egzemplarz-ID6DHTtN.html#a650b0f035
6081684286,daihatsu,sirion,Wałbrzych,Dolnośląskie,87,1298,9999,PLN,,False,,,,,,,2007,,157000,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,,Manualna,2021-04-04 13:40:00,https://www.otomoto.pl/oferta/daihatsu-sirion-ID6DA7U2.html#a650b0f035
6082264718,daihatsu,sirion,Olsztyn,Warmińsko-mazurskie,103,1495,12500,PLN,Niemcy,False,,True,,True,,,2008,,167215,Firmy,,Benzyna,145,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 11:29:00,https://www.otomoto.pl/oferta/daihatsu-sirion-wersja-sport-zadbany-1-5-benzyna-ID6DCyTQ.html#a650b0f035
6079686133,daihatsu,sirion,Chojnice,Pomorskie,87,1298,7500,PLN,,False,,,,,,,2005,,126000,Firmy,,Benzyna,137,Auta miejskie,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-04 09:43:00,https://www.otomoto.pl/oferta/daihatsu-sirion-2005-1-3-benzyna-87-km-na-lancuchu-oplacony-ID6DrK5L.html#a650b0f035
6083928963,daihatsu,sirion,Duszniki,Wielkopolskie,70,998,9900,PLN,Niemcy,False,,,,,,,2008,2008-11-06 00:00:00,105245,Firmy,,Benzyna,118,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 14:45:00,https://www.otomoto.pl/oferta/daihatsu-sirion-ID6DJxQw.html#a650b0f035
6083230962,daihatsu,sirion,Turek,Wielkopolskie,87,1298,7900,PLN,Niemcy,False,False,,,,,,2006,2006-07-09 00:00:00,229000,Osoby prywatnej,,Benzyna,137,Auta miejskie,Zielony,Używane,,Na przednie koła,Manualna,2021-04-03 11:35:00,https://www.otomoto.pl/oferta/daihatsu-sirion-stan-bardzo-dobry-ID6DGCgq.html#a650b0f035
6083294515,daihatsu,sirion,Częstochowa,Śląskie,82,1000,11500,PLN,Niemcy,False,,True,,True,,,2007,,160000,Firmy,,Benzyna,,Auta miejskie,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-03 11:05:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-0-82km-klima4x-el-szybyc-zamekabswspomaz-niemiec-stan-top-ID6DGSNt.html#a650b0f035
6082895796,daihatsu,sirion,Wielmoża,Małopolskie,87,1298,10400,PLN,Niemcy,False,,True,,True,,,2007,2007-09-26 00:00:00,105000,Firmy,,Benzyna,137,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 09:48:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-3-klimatyzacja-jeden-wlasciciel-stan-bardzo-dobry-ID6DFd4v.html#a650b0f035
6083923439,daihatsu,sirion,Strzelno,Kujawsko-pomorskie,87,1298,10999,PLN,,False,,True,,True,,,2008,,96000,Firmy,,Benzyna,137,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 00:15:00,https://www.otomoto.pl/oferta/daihatsu-sirion-stan-perfekcyjny-niski-przebieg-w-100-bezwypadkowy-96tys-km-ID6DJvpp.html#a650b0f035
6083764482,daihatsu,sirion,Olkusz,Małopolskie,87,1298,8900,PLN,Austria,False,,True,,,,,2006,,149000,Firmy,,Benzyna,148,Auta miejskie,Czerwony,Używane,,4x4 (stały),Manualna,2021-04-02 20:21:00,https://www.otomoto.pl/oferta/daihatsu-sirion-2006r-1-3-87km-4x4-wspomaganie-klima-import-austria-oplacony-ID6DIR3A.html#27695a938d
6083918728,daihatsu,sirion,Częstochowa,Śląskie,87,1300,7900,PLN,Niemcy,False,,True,,True,,,2006,,200000,Firmy,,Benzyna,,Auta miejskie,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-02 18:10:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-3iklimawspomaniemcyespwebastoserwisaso-ID6DJwbq.html#27695a938d
6070883037,daihatsu,sirion,Zawiercie,Śląskie,68,1000,7900,PLN,Niemcy,False,,True,,True,,,2006,,169843,Osoby prywatnej,,Benzyna,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-02 16:50:00,https://www.otomoto.pl/oferta/daihatsu-sirion-sliczny-5-drzwi-daichatsu-sirion-z-klimatyzacja-100-sprawna-ID6CQO0l.html#27695a938d
6083907703,daihatsu,sirion,Wałbrzych,Dolnośląskie,70,998,5900,PLN,Niemcy,False,,True,,True,,,2005,,141234,Osoby prywatnej,,Benzyna,,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-02 13:28:00,https://www.otomoto.pl/oferta/daihatsu-sirion-ID6DJsjB.html#27695a938d
6081226916,daihatsu,sirion,Tomaszów Lubelski,Lubelskie,91,1298,15200,PLN,Niemcy,False,,True,,True,,,2010,,66000,Firmy,,Benzyna,137,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 12:07:00,https://www.otomoto.pl/oferta/daihatsu-sirion-daihatsu-sirion-1-3-piekny-bialy-ID6DycW6.html#27695a938d
6083900939,daihatsu,sirion,Opole Lubelskie,Lubelskie,91,1298,10900,PLN,Niemcy,False,,True,,True,,,2009,,208000,Firmy,,Benzyna,148,Auta małe,Szary,Używane,,4x4 (stały),Manualna,2021-04-02 09:34:00,https://www.otomoto.pl/oferta/daihatsu-sirion-sirion-2009-rok-1-3-benzyna-klimatyzacja-nowy-rozrzad-z-niemiec-ID6DJqyw.html#27695a938d
6083466701,daihatsu,sirion,Pilchowo,Zachodniopomorskie,91,1298,14900,PLN,,False,False,True,,,,,2010,,110000,Firmy,,Benzyna,137,Auta miejskie,Szary,Używane,,4x4 (stały),Manualna,2021-04-01 10:50:00,https://www.otomoto.pl/oferta/daihatsu-sirion-daihatsu-sirion-1-3-4x4-4wdklima4x-elktr-szybapiekny-stanpolecam-ID6DHBAF.html#27695a938d
6081454606,daihatsu,sirion,Ostrówek,Łódzkie,91,1298,12900,PLN,Niemcy,False,,True,,True,,,2007,2007-10-31 00:00:00,75685,Firmy,,Benzyna,137,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 08:29:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-3-klima-75685-km-przebieg-jak-nowy-naprawde-bardzo-ladny-ID6Dza9v.html#27695a938d
6072454668,daihatsu,sirion,Wrocław,Dolnośląskie,70,998,8999,PLN,,False,,,,,,,2009,,128909,Osoby prywatnej,,Benzyna,118,Auta miejskie,Zielony,Używane,,Na przednie koła,Manualna,2021-04-01 07:44:00,https://www.otomoto.pl/oferta/daihatsu-sirion-super-daihatsu-sirion-2009r-klima-ID6CXoRe.html#27695a938d
6082398826,daihatsu,sirion,Tarnowskie Góry,Śląskie,55,989,3500,PLN,,False,,,,,,,2002,,104321,Firmy,,Benzyna,,Auta miejskie,Złoty,Używane,,Na przednie koła,Manualna,2021-04-01 06:15:00,https://www.otomoto.pl/oferta/daihatsu-sirion-sprzedam-daihatsu-sirion-rok-2002-poj-1-0-przeb-104tys-zadbany-ID6DD7MS.html#27695a938d
6083150609,daihatsu,sirion,Kutno,Łódzkie,87,1000,8700,PLN,Niemcy,False,,True,,True,,,2008,,140565,Firmy,,Benzyna,,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-31 09:35:00,https://www.otomoto.pl/oferta/daihatsu-sirion-ID6DGhmp.html#27695a938d
6083827528,daihatsu,sirion,Bielsk,Mazowieckie,103,1495,9900,PLN,Niemcy,False,False,True,,True,,,2007,2007-08-31 00:00:00,199345,Osoby prywatnej,,Benzyna,145,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 08:47:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-5-benzyna-toyota-japonski-klimatyzacja-ID6DJ7ss.html#27695a938d
6082376652,daihatsu,sirion,Luboń,Wielkopolskie,91,1298,11999,PLN,Niemcy,False,,True,,True,,,2010,2010-09-30 00:00:00,140007,Osoby prywatnej,,Benzyna,137,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-30 13:02:00,https://www.otomoto.pl/oferta/daihatsu-sirion-polecam-1-3-benzyna-91-km-serwisowany-klima-ID6DD21e.html#27695a938d
6080767483,daihatsu,sirion,Łask,Łódzkie,87,1298,9999,PLN,Niemcy,False,,True,,,,,2006,,163000,Firmy,,Benzyna,137,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-30 11:51:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-3-16v-sliczne-klimatyzacja-jeden-wlasciciel-gwarancja-ID6DvhoT.html#27695a938d
6083785423,daihatsu,sirion,Poznań,Wielkopolskie,87,1298,5500,PLN,Niemcy,False,False,,,,,,2005,2005-09-15 00:00:00,91300,Osoby prywatnej,,Benzyna,137,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-03-30 10:22:00,https://www.otomoto.pl/oferta/daihatsu-sirion-japonskie-auto-1-3-klima-100-sprawne-idealne-dla-mlodego-kierowcy-ID6DIVwl.html#27695a938d
6083428822,daihatsu,sirion,Busko-Zdrój,Świętokrzyskie,55,989,4900,PLN,Niemcy,False,,True,,True,,,1998,,104231,Osoby prywatnej,,Benzyna,,Auta miejskie,Zielony,Używane,,Na przednie koła,Manualna,2021-03-29 22:05:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-0-benzynka-klimatyzacja-100-oryginal-przebieg-jak-nowy-ID6DHrJI.html#27695a938d
6083047225,daihatsu,sirion,Olsztyn,Warmińsko-mazurskie,87,1298,7900,PLN,,False,,,,,,,2006,,216000,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,,Manualna,2021-03-29 20:55:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-3-benzyna-klima-gwarancja-ID6DFQsW.html#27695a938d
6081463553,daihatsu,sirion,Pniewy,Wielkopolskie,87,1298,6500,PLN,Niemcy,False,,True,,True,,,2006,,191000,Firmy,,Benzyna,137,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-29 20:25:00,https://www.otomoto.pl/oferta/daihatsu-sirion-okazja-klima-1-3-silnik-toyota-yaris-ID6DzctP.html#27695a938d
6083110024,daihatsu,sirion,Lutomiersk,Łódzkie,55,989,700,PLN,Niemcy,False,,,,,,,2000,2000-08-10 00:00:00,104073,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-29 20:18:00,https://www.otomoto.pl/oferta/daihatsu-sirion-idealne-na-buggy-lub-wrak-race-ID6DG6NO.html#27695a938d
6083774305,daihatsu,sirion,Giżycko,Warmińsko-mazurskie,87,1298,7500,PLN,Niemcy,False,False,True,,True,,,2005,,203000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 19:50:00,https://www.otomoto.pl/oferta/daihatsu-sirion-sport-jak-yaris-mozliwa-zamiana-ID6DITC1.html#27695a938d
6082376888,daihatsu,sirion,Ząbkowice Śląskie,Dolnośląskie,87,1298,8800,PLN,Niemcy,False,False,,,,,,2006,,154000,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,True,,Manualna,2021-03-29 18:15:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-3benzyna-87-km-klimatyzacja-zarejestrowane-oplacony-ID6DD252.html#27695a938d
6082315887,daihatsu,sirion,Środa Śląska,Dolnośląskie,87,1298,9999,PLN,Niemcy,False,,,,,,,2006,,130441,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 16:41:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-3-sport-klimatyzacja-alu-felgi-ID6DCMd9.html#27695a938d
6083769905,daihatsu,sirion,Słupsk,Pomorskie,51,998,7500,PLN,,False,,True,,True,,,2007,,214000,Firmy,,Benzyna,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-03-29 16:31:00,https://www.otomoto.pl/oferta/daihatsu-sirion-1-0-68km-klimatyzacja-ksiazka-serwis-zamiana-gwarancja-2007r-ID6DISt3.html#27695a938d
6083716447,daihatsu,sirion,Kampinos,Mazowieckie,103,1495,8600,PLN,,False,,,,,,,2008,,136758,Osoby prywatnej,,Benzyna,,Auta małe,Czerwony,Używane,,,Manualna,2021-03-27 21:51:00,https://www.otomoto.pl/oferta/daihatsu-sirion-daihatsu-sirion-st-103km-ID6DIEyP.html#27695a938d
6068035727,daihatsu,terios,Szczury,Wielkopolskie,105,1495,19900,PLN,Niemcy,False,,True,,,,,2008,2008-04-17 00:00:00,158000,Firmy,,Benzyna,,SUV,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-01 12:23:00,https://www.otomoto.pl/oferta/daihatsu-terios-benzyna-ID6CERhZ.html#27afa8d544
6081814948,daihatsu,terios,Mikołów,Śląskie,105,1495,15900,PLN,,False,,True,,,,,2008,2008-06-01 00:00:00,193000,Osoby prywatnej,,Benzyna+LPG,191,SUV,Zielony,Używane,,4x4 (stały),Manualna,2021-04-08 08:52:00,https://www.otomoto.pl/oferta/daihatsu-terios-2008r-4x4-lpg-ID6DAFTu.html#27afa8d544
6083392662,daihatsu,terios,Dąbrowa Tarnowska,Małopolskie,86,1298,18900,PLN,,False,,True,,True,,,2006,,217000,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-07 20:27:00,https://www.otomoto.pl/oferta/daihatsu-terios-4x4-klimatyzacja-oryginalny-lakier-oplacony-ID6DHiku.html#27afa8d544
6080584475,daihatsu,terios,Jasienica,Śląskie,86,1298,9044,PLN,Szwajcaria,False,,,,True,,,2006,2006-04-11 00:00:00,159669,Firmy,,Benzyna,200,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 18:15:00,https://www.otomoto.pl/oferta/daihatsu-terios-1-3-16v-automat-4x4-klima-hak-szwajcar-ID6DwwN9.html#27afa8d544
6081852122,daihatsu,terios,Kłodzko,Dolnośląskie,105,1495,16500,PLN,Austria,False,,True,,,,,2007,,139000,Firmy,,Benzyna,186,SUV,Srebrny,Używane,,4x4 (stały),Manualna,2021-04-07 07:45:00,https://www.otomoto.pl/oferta/daihatsu-terios-4x4-zapraszamy-7-dni-w-tygodniu-przyjmujemy-auta-w-rozliczeniu-ID6DAPz4.html#27afa8d544
6083711318,daihatsu,terios,Jędrzejów,Świętokrzyskie,105,1495,30900,PLN,Niemcy,False,,True,,,,,2010,2010-06-28 00:00:00,153000,Osoby prywatnej,,Benzyna+LPG,191,SUV,Srebrny,Używane,,4x4 (stały),Manualna,2021-04-06 18:58:00,https://www.otomoto.pl/oferta/daihatsu-terios-terios4x4-klima-gaz-lpg-ID6DIDe6.html#27afa8d544
6083350207,daihatsu,terios,Mikołów,Śląskie,83,1296,8900,PLN,,False,,True,,,,,1999,1999-06-18 00:00:00,118000,Osoby prywatnej,,Benzyna,205,SUV,Zielony,Używane,,4x4 (stały),Manualna,2021-04-06 17:32:00,https://www.otomoto.pl/oferta/daihatsu-terios-4x4-niski-przebieg-hak-ID6DH7hJ.html#27afa8d544
6083979504,daihatsu,terios,Mikołów,Śląskie,83,1296,8000,PLN,Niemcy,False,,True,,,,,1999,1999-03-12 00:00:00,154000,Osoby prywatnej,,Benzyna,205,SUV,Fioletowy,Używane,,4x4 (stały),Manualna,2021-04-06 12:57:00,https://www.otomoto.pl/oferta/daihatsu-terios-4x4-z-blokada-dobry-stan-ID6DJKZG.html#27afa8d544
6083978104,daihatsu,terios,Mikołów,Śląskie,86,1298,13600,PLN,Niemcy,False,,True,,,,,2004,2004-10-26 00:00:00,99000,Osoby prywatnej,,Benzyna,183,SUV,Niebieski,Używane,,4x4 (stały),Manualna,2021-04-06 12:40:00,https://www.otomoto.pl/oferta/daihatsu-terios-4x4-dobry-stan-1-3-benzyna-klimatyzacja-ID6DJKD6.html#27afa8d544
6077071990,daihatsu,terios,Suwałki,Podlaskie,105,1495,17900,PLN,Niemcy,False,,True,,True,,,2006,2006-06-06 00:00:00,226500,Firmy,,Benzyna,191,SUV,Czerwony,Używane,True,4x4 (stały),Manualna,2021-04-06 11:38:00,https://www.otomoto.pl/oferta/daihatsu-terios-1-5-16v-4x4-pelen-serwis-sprowadzony-bardzo-zadbany-ID6DgM2a.html#27afa8d544
6083136471,daihatsu,terios,Kalisz,Wielkopolskie,105,1495,18999,PLN,,False,,,,True,,,2007,2007-05-20 00:00:00,185000,Firmy,,Benzyna,186,SUV,Czerwony,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-05 14:48:00,https://www.otomoto.pl/oferta/daihatsu-terios-miejski-suv-4x4-zadbany-oplacony-ID6DGdGn.html#27afa8d544
6083942665,daihatsu,terios,Ołpiny,Małopolskie,83,1296,7500,PLN,,False,,,,,,,1999,1999-10-20 00:00:00,241865,Osoby prywatnej,,Benzyna+LPG,205,Auta miejskie,Srebrny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-04 19:17:00,https://www.otomoto.pl/oferta/daihatsu-terios-daihatsu-terios-bardzo-dobry-stan-ID6DJBpw.html#27afa8d544
6077545987,daihatsu,terios,Ostrołęka,Mazowieckie,105,1495,17800,PLN,,False,False,,,,,,2007,,212000,Osoby prywatnej,,Benzyna,,SUV,Szary,Używane,,,Manualna,2021-04-03 16:49:00,https://www.otomoto.pl/oferta/daihatsu-terios-daihatsu-terios-ii-2007-rok-zadbany-ID6DiLlh.html#27afa8d544
6083930280,daihatsu,terios,Modlniczka,Małopolskie,83,1296,7900,PLN,,False,,True,,,,,1999,,271213,Firmy,,Benzyna,,SUV,Inny kolor,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-03 16:30:00,https://www.otomoto.pl/oferta/daihatsu-terios-4x4-alufelgi-bez-korozji-ID6DJybK.html#27afa8d544
6082792120,daihatsu,terios,Jędrzejów,Świętokrzyskie,86,1298,12700,PLN,Niemcy,False,,,,,,,2005,,114000,Osoby prywatnej,,Benzyna,183,SUV,Niebieski,Używane,,4x4 (stały),Manualna,2021-04-02 21:49:00,https://www.otomoto.pl/oferta/daihatsu-terios-4x4-hak-klima-ID6DEM6k.html#27afa8d544
6079709392,daihatsu,terios,Jędrzejów,Świętokrzyskie,77,1495,21900,PLN,Niemcy,False,,True,,,,,2008,2008-12-11 00:00:00,117000,Osoby prywatnej,,Benzyna+LPG,,SUV,Szary,Używane,,Na tylne koła,Manualna,2021-04-02 21:47:00,https://www.otomoto.pl/oferta/daihatsu-terios-terios-klima-gaz-lpg-ID6DrQ8U.html#27afa8d544
6067932422,daihatsu,terios,Łącko,Małopolskie,105,1495,21001,PLN,Niemcy,False,False,,,,,,2009,,106000,Osoby prywatnej,,Benzyna,,SUV,Czerwony,Używane,,Na tylne koła,Automatyczna,2021-04-02 19:53:00,https://www.otomoto.pl/oferta/daihatsu-terios-daichatsu-terios-1-5-ID6CEqpM.html#27afa8d544
6083548527,daihatsu,terios,Gniezno,Wielkopolskie,105,1495,24900,PLN,Włochy,False,False,,,,,,2009,2009-06-25 00:00:00,179000,Osoby prywatnej,,Benzyna,191,SUV,Szary,Używane,True,4x4 (stały),Manualna,2021-04-02 18:41:00,https://www.otomoto.pl/oferta/daihatsu-terios-lpg-gaz-4x4-klimatyzacja-bez-korozji-zarej-ubez-duzy-serwis-ID6DHVSr.html#27afa8d544
6080747020,daihatsu,terios,Strzegom,Dolnośląskie,105,1495,28900,PLN,,False,,,,,,,2011,2011-12-26 00:00:00,120000,Firmy,,Benzyna,176,SUV,Czarny,Używane,,Na tylne koła,Manualna,2021-04-02 17:28:00,https://www.otomoto.pl/oferta/daihatsu-terios-liftczarnyklimatronikserwisbezwypadkowyz-niemiecserwis-ID6Dvc4Q.html#27afa8d544
6083899599,daihatsu,terios,Ostróda,Warmińsko-mazurskie,86,1298,10800,PLN,,False,False,,,,,,2003,2003-08-21 00:00:00,135300,Osoby prywatnej,,Benzyna,,Auta małe,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-02 09:08:00,https://www.otomoto.pl/oferta/daihatsu-terios-daihatsu-terios-zarejestrowany-ubezpieczony-ID6DJqcT.html#27afa8d544
6083199201,daihatsu,terios,Łuków,Lubelskie,86,1298,12900,PLN,Niemcy,False,False,True,,True,,,2005,2005-03-15 00:00:00,190000,Osoby prywatnej,,Benzyna,173,Auta miejskie,Szary,Używane,,Na tylne koła,Manualna,2021-04-01 15:29:00,https://www.otomoto.pl/oferta/daihatsu-terios-1-3-benzynka-klima-ladny-ID6DGu09.html#27afa8d544
6083476544,daihatsu,terios,Binczarowa,Małopolskie,85,1298,20900,PLN,,False,,True,,,,,2008,,222000,Firmy,,Benzyna+LPG,191,SUV,Srebrny,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-01 12:38:00,https://www.otomoto.pl/oferta/daihatsu-terios-4x4-ID6DHE9q.html#27afa8d544
6083850906,daihatsu,terios,Dębica,Podkarpackie,105,1495,27500,PLN,Włochy,False,,True,,True,,,2009,,216231,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 20:18:00,https://www.otomoto.pl/oferta/daihatsu-terios-1-5-16v-105km-4x4-automat-klima-ID6DJdxv.html#27afa8d544
6081862746,daihatsu,terios,Czyżów,Małopolskie,86,1298,11900,PLN,,False,,,,,,,2005,,247000,Firmy,,Benzyna,,SUV,Srebrny,Używane,,,Manualna,2021-03-30 11:03:00,https://www.otomoto.pl/oferta/daihatsu-terios-zadbany-cena-zawiera-oplaty-ID6DASkq.html#27afa8d544
6083221940,daihatsu,trevis,Trzebinia,Małopolskie,58,989,8900,PLN,Niemcy,False,,True,,True,,,2007,,193000,Osoby prywatnej,,Benzyna,114,Auta małe,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-06 14:33:00,https://www.otomoto.pl/oferta/daihatsu-trevis-momo-elektryka-benzyna-jedyny-taki-w-pl-perfekcyjny-stan-ID6DGzUU.html#c31c306ba4
6083943613,daihatsu,trevis,Puszczykowo,Wielkopolskie,58,989,12000,PLN,Niemcy,False,False,,,,,,2007,,89173,Osoby prywatnej,,Benzyna,140,Auta małe,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-04 22:17:00,https://www.otomoto.pl/oferta/daihatsu-trevis-daihatsu-trevis-automat-zadbany-miejski-oryginalny-japonczyk-ID6DJBEN.html#c31c306ba4
6083191310,daihatsu,trevis,Choszczówka Stojecka,Mazowieckie,58,989,8500,PLN,Niemcy,False,,True,,True,,,2006,2006-11-17 00:00:00,148400,Firmy,,Benzyna,114,Auta małe,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 12:41:00,https://www.otomoto.pl/oferta/daihatsu-trevis-bezwypadkowy-serwisowany-zadbany-ID6DGrVS.html#c31c306ba4
